time,peak
255.694512,0.462762
255.695964,0.339015
255.697415,0.430379
255.698866,0.366491
255.700317,0.308284
255.701769,0.651741
255.703220,0.381314
255.704671,0.416228
255.706122,0.535998
255.707574,0.504183
255.709025,0.525514
255.710476,0.433943
255.711927,0.266192
255.713379,0.436732
255.714830,0.244448
255.716281,0.508264
255.717732,0.525204
255.719184,0.445667
255.720635,0.361378
255.722086,0.497418
255.723537,0.336690
255.724989,0.288916
255.726440,0.222962
255.727891,0.261078
255.729342,0.270685
255.730794,0.400269
255.732245,0.412716
255.733696,0.407293
255.735147,0.324450
255.736599,0.545295
255.738050,0.309834
255.739501,0.438539
255.740952,0.374032
255.742404,0.476449
255.743855,0.282306
255.745306,0.480012
255.746757,0.395517
255.748209,0.337413
255.749660,0.418190
255.751111,0.617705
255.752562,0.342010
255.754014,0.489929
255.755465,0.535792
255.756916,0.414730
255.758367,0.470871
255.759819,0.399391
255.761270,0.407293
255.762721,0.425886
255.764172,0.248683
255.765624,0.475519
255.767075,0.331216
255.768526,0.527683
255.769977,0.474744
255.771429,0.462814
255.772880,0.266088
255.774331,0.354147
255.775782,0.354354
255.777234,0.287625
255.778685,0.422684
255.780136,0.482285
255.781587,0.491685
255.783039,0.466791
255.784490,0.522002
255.785941,0.387408
255.787392,0.314998
255.788844,0.438901
255.790295,0.382502
255.791746,0.319492
255.793197,0.384309
255.794649,0.452433
255.796100,0.466016
255.797551,0.346090
255.799002,0.374755
255.800454,0.347020
255.801905,0.299866
255.803356,0.500155
255.804807,0.298058
255.806259,0.281376
255.807710,0.271666
255.809161,0.242485
255.810612,0.328892
255.812063,0.341597
255.813515,0.367782
255.814966,0.284320
255.816417,0.307355
255.817868,0.387770
255.819320,0.226629
255.820771,0.257515
255.822222,0.242795
255.823673,0.249923
255.825125,0.216352
255.826576,0.318975
255.828027,0.377802
255.829478,0.290363
255.830930,0.407448
255.832381,0.431154
255.833832,0.270995
255.835283,0.283442
255.836735,0.274868
255.838186,0.258289
255.839637,0.218521
255.841088,0.231484
255.842540,0.255862
255.843991,0.273525
255.845442,0.373257
255.846893,0.447061
255.848345,0.362256
255.849796,0.375943
255.851247,0.351926
255.852698,0.262163
255.854150,0.253641
255.855601,0.490084
255.857052,0.362204
255.858503,0.215422
255.859955,0.308904
255.861406,0.309627
255.862857,0.435957
255.864308,0.311745
255.865760,0.319337
255.867211,0.307303
255.868662,0.297335
255.870113,0.292067
255.871565,0.313139
255.873016,0.336949
255.874467,0.315928
255.875918,0.410288
255.877370,0.371191
255.878821,0.395672
255.880272,0.320525
255.881723,0.278948
255.883175,0.230296
255.884626,0.445202
255.886077,0.377182
255.887528,0.436783
255.888980,0.486727
255.890431,0.513687
255.891882,0.353114
255.893333,0.434201
255.894785,0.336019
255.896236,0.449230
255.897687,0.302448
255.899138,0.275281
255.900590,0.224305
255.902041,0.405950
255.903492,0.350067
255.904943,0.387563
255.906395,0.396550
255.907846,0.347795
255.909297,0.379093
255.910748,0.220432
255.912200,0.255810
255.913651,0.247960
255.915102,0.196880
255.916553,0.343715
255.918005,0.377389
255.919456,0.373412
255.920907,0.317529
255.922358,0.294288
255.923810,0.229160
255.925261,0.173019
255.926712,0.267121
255.928163,0.245687
255.929615,0.263144
255.931066,0.259787
255.932517,0.388493
255.933968,0.275953
255.935420,0.478153
255.936871,0.388854
255.938322,0.263609
255.939773,0.328169
255.941224,0.203801
255.942676,0.194246
255.944127,0.208811
255.945578,0.361739
255.947029,0.395001
255.948481,0.364528
255.949932,0.338601
255.951383,0.336019
255.952834,0.374238
255.954286,0.393141
255.955737,0.439779
255.957188,0.409100
255.958639,0.292635
255.960091,0.356265
255.961542,0.290569
255.962993,0.256637
255.964444,0.305444
255.965896,0.281634
255.967347,0.416951
255.968798,0.213253
255.970249,0.489257
255.971701,0.226061
255.973152,0.247495
255.974603,0.229057
255.976054,0.367162
255.977506,0.250542
255.978957,0.244190
255.980408,0.228024
255.981859,0.291137
255.983311,0.303688
255.984762,0.371811
255.986213,0.203130
255.987664,0.388183
255.989116,0.283235
255.990567,0.190476
255.992018,0.209534
255.993469,0.308594
255.994921,0.337878
255.996372,0.215629
255.997823,0.123799
255.999274,0.192645
256.000726,0.188875
256.002177,0.284526
256.003628,0.260407
256.005079,0.257721
256.006531,0.215577
256.007982,0.196054
256.009433,0.287677
256.010884,0.158868
256.012336,0.278535
256.013787,0.223582
256.015238,0.222291
256.016689,0.318975
256.018141,0.342217
256.019592,0.192129
256.021043,0.232466
256.022494,0.252195
256.023946,0.193730
256.025397,0.255965
256.026848,0.193782
256.028299,0.178855
256.029751,0.169869
256.031202,0.165169
256.032653,0.167803
256.034104,0.215164
256.035556,0.201322
256.037007,0.271821
256.038458,0.146524
256.039909,0.124677
256.041361,0.225183
256.042812,0.139810
256.044263,0.172864
256.045714,0.227714
256.047166,0.217385
256.048617,0.272028
256.050068,0.224564
256.051519,0.165840
256.052971,0.189650
256.054422,0.172554
256.055873,0.243776
256.057324,0.174879
256.058776,0.176996
256.060227,0.181386
256.061678,0.188772
256.063129,0.137589
256.064580,0.202923
256.066032,0.189030
256.067483,0.294288
256.068934,0.135162
256.070385,0.226113
256.071837,0.252815
256.073288,0.251214
256.074739,0.283442
256.076190,0.277967
256.077642,0.211755
256.079093,0.240109
256.080544,0.163258
256.081995,0.256069
256.083447,0.219915
256.084898,0.251420
256.086349,0.313604
256.087800,0.343663
256.089252,0.338188
256.090703,0.312519
256.092154,0.262266
256.093605,0.231743
256.095057,0.248270
256.096508,0.245997
256.097959,0.234428
256.099410,0.323933
256.100862,0.234996
256.102313,0.255862
256.103764,0.260665
256.105215,0.294701
256.106667,0.228231
256.108118,0.227043
256.109569,0.414988
256.111020,0.239231
256.112472,0.360190
256.113923,0.212995
256.115374,0.214854
256.116825,0.316341
256.118277,0.221516
256.119728,0.265985
256.121179,0.335657
256.122630,0.190166
256.124082,0.305650
256.125533,0.203130
256.126984,0.265933
256.128435,0.244293
256.129887,0.306425
256.131338,0.269497
256.132789,0.176015
256.134240,0.272699
256.135692,0.177719
256.137143,0.228385
256.138594,0.202665
256.140045,0.205919
256.141497,0.260459
256.142948,0.182471
256.144399,0.245171
256.145850,0.300640
256.147302,0.172813
256.148753,0.223169
256.150204,0.230555
256.151655,0.264177
256.153107,0.320680
256.154558,0.197449
256.156009,0.271253
256.157460,0.214441
256.158912,0.268619
256.160363,0.240523
256.161814,0.212840
256.163265,0.178391
256.164717,0.285508
256.166168,0.180405
256.167619,0.262628
256.169070,0.201064
256.170522,0.312313
256.171973,0.179372
256.173424,0.374703
256.174875,0.255759
256.176327,0.269858
256.177778,0.397170
256.179229,0.231898
256.180680,0.403367
256.182132,0.240884
256.183583,0.313656
256.185034,0.176686
256.186485,0.312261
256.187937,0.206074
256.189388,0.332042
256.190839,0.136195
256.192290,0.399855
256.193741,0.195124
256.195193,0.316754
256.196644,0.227714
256.198095,0.297335
256.199546,0.155201
256.200998,0.236184
256.202449,0.229935
256.203900,0.205867
256.205351,0.307355
256.206803,0.251265
256.208254,0.262163
256.209705,0.272596
256.211156,0.379455
256.212608,0.232517
256.214059,0.280601
256.215510,0.275385
256.216961,0.213149
256.218413,0.207572
256.219864,0.380643
256.221315,0.237217
256.222766,0.414162
256.224218,0.207468
256.225669,0.343250
256.227120,0.165789
256.228571,0.342940
256.230023,0.160004
256.231474,0.325535
256.232925,0.290672
256.234376,0.227094
256.235828,0.286851
256.237279,0.233499
256.238730,0.213873
256.240181,0.362721
256.241633,0.182368
256.243084,0.355748
256.244535,0.231433
256.245986,0.245326
256.247438,0.216713
256.248889,0.214802
256.250340,0.193730
256.251791,0.188565
256.253243,0.244138
256.254694,0.192697
256.256145,0.322384
256.257596,0.262266
256.259048,0.308026
256.260499,0.204576
256.261950,0.324037
256.263401,0.217385
256.264853,0.207055
256.266304,0.202872
256.267755,0.259322
256.269206,0.148590
256.270658,0.282047
256.272109,0.231381
256.273560,0.407603
256.275011,0.220638
256.276463,0.309782
256.277914,0.328995
256.279365,0.344024
256.280816,0.392986
256.282268,0.331164
256.283719,0.293461
256.285170,0.273009
256.286621,0.264384
256.288073,0.180302
256.289524,0.359157
256.290975,0.345522
256.292426,0.334315
256.293878,0.178287
256.295329,0.299607
256.296780,0.281118
256.298231,0.197707
256.299683,0.237011
256.301134,0.284888
256.302585,0.306683
256.304036,0.145749
256.305488,0.149623
256.306939,0.279878
256.308390,0.259736
256.309841,0.169094
256.311293,0.180766
256.312744,0.346452
256.314195,0.233447
256.315646,0.192594
256.317098,0.155408
256.318549,0.225183
256.320000,0.158868
256.321451,0.273680
256.322902,0.211548
256.324354,0.284733
256.325805,0.183452
256.327256,0.221723
256.328707,0.198688
256.330159,0.425524
256.331610,0.157164
256.333061,0.204473
256.334512,0.282874
256.335964,0.419740
256.337415,0.268567
256.338866,0.237785
256.340317,0.304462
256.341769,0.302758
256.343220,0.316961
256.344671,0.213769
256.346122,0.363237
256.347574,0.235306
256.349025,0.272906
256.350476,0.263454
256.351927,0.280291
256.353379,0.275333
256.354830,0.288297
256.356281,0.288090
256.357732,0.285663
256.359184,0.291137
256.360635,0.220277
256.362086,0.236236
256.363537,0.283752
256.364989,0.253435
256.366440,0.248993
256.367891,0.238457
256.369342,0.300795
256.370794,0.219915
256.372245,0.290001
256.373696,0.335089
256.375147,0.289536
256.376599,0.304514
256.378050,0.335348
256.379501,0.412716
256.380952,0.332765
256.382404,0.301105
256.383855,0.322384
256.385306,0.334418
256.386757,0.306063
256.388209,0.369538
256.389660,0.310299
256.391111,0.311900
256.392562,0.238818
256.394014,0.255914
256.395465,0.298368
256.396916,0.473505
256.398367,0.188927
256.399819,0.353631
256.401270,0.398771
256.402721,0.324708
256.404172,0.194143
256.405624,0.296715
256.407075,0.302758
256.408526,0.292790
256.409977,0.327446
256.411429,0.364322
256.412880,0.327497
256.414331,0.259581
256.415782,0.287780
256.417234,0.346555
256.418685,0.366181
256.420136,0.273577
256.421587,0.301622
256.423039,0.509297
256.424490,0.301777
256.425941,0.304876
256.427392,0.347640
256.428844,0.268619
256.430295,0.256327
256.431746,0.340461
256.433197,0.246049
256.434649,0.238508
256.436100,0.176170
256.437551,0.164188
256.439002,0.266140
256.440454,0.194866
256.441905,0.276108
256.443356,0.271408
256.444807,0.271614
256.446259,0.192181
256.447710,0.295424
256.449161,0.151276
256.450612,0.292067
256.452063,0.239800
256.453515,0.169146
256.454966,0.230142
256.456417,0.176118
256.457868,0.189340
256.459320,0.284785
256.460771,0.365820
256.462222,0.469476
256.463673,0.266966
256.465125,0.381366
256.466576,0.274662
256.468027,0.772338
256.469478,0.467101
256.470930,0.375013
256.472381,0.428830
256.473832,0.217230
256.475283,0.221361
256.476735,0.381675
256.478186,0.352701
256.479637,0.346349
256.481088,0.206590
256.482540,0.431722
256.483991,0.344696
256.485442,0.772854
256.486893,0.630255
256.488345,0.522467
256.489796,0.317632
256.491247,0.368764
256.492698,0.163826
256.494150,0.313707
256.495601,0.338240
256.497052,0.293048
256.498503,0.198430
256.499955,0.419120
256.501406,0.380229
256.502857,0.646059
256.504308,0.524997
256.505760,0.349499
256.507211,0.336381
256.508662,0.289794
256.510113,0.284578
256.511565,0.465964
256.513016,0.448404
256.514467,0.455686
256.515918,0.412199
256.517370,0.331267
256.518821,0.524223
256.520272,0.580519
256.521723,0.703491
256.523175,0.284268
256.524626,0.477792
256.526077,0.373205
256.527528,0.358847
256.528980,0.410856
256.530431,0.563217
256.531882,0.225390
256.533333,0.421806
256.534785,0.426919
256.536236,0.561616
256.537687,0.582120
256.539138,0.818665
256.540590,0.246307
256.542041,0.437300
256.543492,0.370365
256.544943,0.229883
256.546395,0.250181
256.547846,0.403316
256.549297,0.162587
256.550748,0.367782
256.552200,0.338446
256.553651,0.431205
256.555102,0.375426
256.556553,0.665582
256.558005,0.235151
256.559456,0.444169
256.560907,0.335916
256.562358,0.196364
256.563810,0.237579
256.565261,0.412612
256.566712,0.159229
256.568163,0.458837
256.569615,0.260923
256.571066,0.325431
256.572517,0.525669
256.573968,0.526805
256.575420,0.197913
256.576871,0.359054
256.578322,0.341700
256.579773,0.180147
256.581224,0.433375
256.582676,0.392315
256.584127,0.265055
256.585578,0.351617
256.587029,0.252712
256.588481,0.274094
256.589932,0.477740
256.591383,0.419481
256.592834,0.273784
256.594286,0.293978
256.595737,0.294339
256.597188,0.189392
256.598639,0.345161
256.600091,0.232724
256.601542,0.293513
256.602993,0.317839
256.604444,0.253331
256.605896,0.276469
256.607347,0.433375
256.608798,0.285353
256.610249,0.365303
256.611701,0.319182
256.613152,0.360500
256.614603,0.171057
256.616054,0.236029
256.617506,0.198998
256.618957,0.323624
256.620408,0.397428
256.621859,0.290259
256.623311,0.239955
256.624762,0.427590
256.626213,0.304462
256.627664,0.379093
256.629116,0.341287
256.630567,0.399442
256.632018,0.181231
256.633469,0.203491
256.634921,0.213821
256.636372,0.515649
256.637823,0.377337
256.639274,0.378215
256.640726,0.241711
256.642177,0.314844
256.643628,0.225183
256.645079,0.436577
256.646531,0.321661
256.647982,0.347898
256.649433,0.146008
256.650884,0.136246
256.652336,0.405433
256.653787,0.611300
256.655238,0.472265
256.656689,0.338808
256.658141,0.229367
256.659592,0.262215
256.661043,0.221258
256.662494,0.465448
256.663946,0.452278
256.665397,0.312519
256.666848,0.235823
256.668299,0.128034
256.669751,0.363650
256.671202,0.551286
256.672653,0.402283
256.674104,0.297283
256.675556,0.179269
256.677007,0.177306
256.678458,0.212065
256.679909,0.463743
256.681361,0.392883
256.682812,0.319027
256.684263,0.173897
256.685714,0.251059
256.687166,0.449592
256.688617,0.555263
256.690068,0.316083
256.691519,0.165737
256.692971,0.218882
256.694422,0.190838
256.695873,0.272234
256.697324,0.367576
256.698776,0.342682
256.700227,0.069621
256.701678,0.286851
256.703129,0.227714
256.704580,0.402799
256.706032,0.456461
256.707483,0.347485
256.708934,0.225390
256.710385,0.321816
256.711837,0.294959
256.713288,0.237166
256.714739,0.364838
256.716190,0.551389
256.717642,0.358434
256.719093,0.482956
256.720544,0.164446
256.721995,0.464415
256.723447,0.408222
256.724898,0.404814
256.726349,0.549014
256.727800,0.599628
256.729252,0.423613
256.730703,0.374032
256.732154,0.624367
256.733605,0.399855
256.735057,0.322539
256.736508,0.243673
256.737959,0.281841
256.739410,0.378370
256.740862,0.391902
256.742313,0.320008
256.743764,0.580725
256.745215,0.540233
256.746667,0.319130
256.748118,0.334263
256.749569,0.575922
256.751020,0.402954
256.752472,0.281014
256.753923,0.238663
256.755374,0.157060
256.756825,0.304876
256.758277,0.403367
256.759728,0.330131
256.761179,0.557019
256.762630,0.246565
256.764082,0.293255
256.765533,0.231020
256.766984,0.447474
256.768435,0.191406
256.769887,0.316548
256.771338,0.223117
256.772789,0.195176
256.774240,0.332920
256.775692,0.473505
256.777143,0.403212
256.778594,0.532951
256.780045,0.282822
256.781497,0.326826
256.782948,0.213253
256.784399,0.370829
256.785850,0.132734
256.787302,0.247495
256.788753,0.214286
256.790204,0.300795
256.791655,0.344283
256.793107,0.457391
256.794558,0.385394
256.796009,0.570292
256.797460,0.246772
256.798912,0.311796
256.800363,0.229160
256.801814,0.380333
256.803265,0.310299
256.804717,0.378835
256.806168,0.235255
256.807619,0.263248
256.809070,0.392108
256.810522,0.369797
256.811973,0.426557
256.813424,0.441070
256.814875,0.409772
256.816327,0.271460
256.817778,0.347072
256.819229,0.289175
256.820680,0.257825
256.822132,0.261905
256.823583,0.168423
256.825034,0.261956
256.826485,0.456358
256.827937,0.221103
256.829388,0.315980
256.830839,0.321403
256.832290,0.414936
256.833741,0.194608
256.835193,0.204989
256.836644,0.197810
256.838095,0.281376
256.839546,0.264487
256.840998,0.211910
256.842449,0.253176
256.843900,0.489154
256.845351,0.265778
256.846803,0.430534
256.848254,0.320680
256.849705,0.486778
256.851156,0.230761
256.852608,0.320008
256.854059,0.230296
256.855510,0.430792
256.856961,0.323469
256.858413,0.213873
256.859864,0.452742
256.861315,0.460438
256.862766,0.166563
256.864218,0.387563
256.865669,0.374858
256.867120,0.457907
256.868571,0.221413
256.870023,0.254261
256.871474,0.404814
256.872925,0.392521
256.874376,0.337155
256.875828,0.277606
256.877279,0.387460
256.878730,0.368815
256.880181,0.183246
256.881633,0.283442
256.883084,0.387253
256.884535,0.400733
256.885986,0.232311
256.887438,0.250542
256.888889,0.326258
256.890340,0.278897
256.891791,0.242072
256.893243,0.254726
256.894694,0.333282
256.896145,0.276211
256.897596,0.189805
256.899048,0.267121
256.900499,0.317632
256.901950,0.260200
256.903401,0.228747
256.904853,0.249096
256.906304,0.350635
256.907755,0.215732
256.909206,0.239490
256.910658,0.206125
256.912109,0.300692
256.913560,0.157060
256.915011,0.243467
256.916463,0.376201
256.917914,0.362359
256.919365,0.307871
256.920816,0.380694
256.922268,0.354974
256.923719,0.382502
256.925170,0.204008
256.926621,0.261698
256.928073,0.229057
256.929524,0.346917
256.930975,0.279981
256.932426,0.297903
256.933878,0.454705
256.935329,0.353218
256.936780,0.390301
256.938231,0.389939
256.939683,0.392728
256.941134,0.332249
256.942585,0.211652
256.944036,0.194970
256.945488,0.172916
256.946939,0.257876
256.948390,0.178029
256.949841,0.159281
256.951293,0.369487
256.952744,0.266501
256.954195,0.359002
256.955646,0.274713
256.957098,0.379506
256.958549,0.273577
256.960000,0.182368
256.961451,0.137641
256.962902,0.155872
256.964354,0.257050
256.965805,0.215422
256.967256,0.156699
256.968707,0.340409
256.970159,0.460180
256.971610,0.423148
256.973061,0.538736
256.974512,0.495455
256.975964,0.409204
256.977415,0.398719
256.978866,0.328995
256.980317,0.319647
256.981769,0.309421
256.983220,0.126743
256.984671,0.223531
256.986122,0.337207
256.987574,0.319130
256.989025,0.344851
256.990476,0.576800
256.991927,0.524378
256.993379,0.241452
256.994830,0.304256
256.996281,0.249458
256.997732,0.250336
256.999184,0.404452
257.000635,0.252092
257.002086,0.287057
257.003537,0.308233
257.004989,0.285559
257.006440,0.388493
257.007891,0.589350
257.009342,0.531453
257.010794,0.245997
257.012245,0.302242
257.013696,0.329150
257.015147,0.251059
257.016599,0.271460
257.018050,0.148745
257.019501,0.288090
257.020952,0.203491
257.022404,0.294236
257.023855,0.344179
257.025306,0.550976
257.026757,0.193317
257.028209,0.155562
257.029660,0.287832
257.031111,0.336432
257.032562,0.336794
257.034014,0.228954
257.035465,0.232827
257.036916,0.202562
257.038367,0.221568
257.039819,0.374961
257.041270,0.345367
257.042721,0.287470
257.044172,0.193420
257.045624,0.173123
257.047075,0.257360
257.048526,0.317839
257.049977,0.267948
257.051429,0.204059
257.052880,0.260149
257.054331,0.184485
257.055782,0.510278
257.057234,0.484919
257.058685,0.332300
257.060136,0.292067
257.061587,0.213821
257.063039,0.191251
257.064490,0.421392
257.065941,0.272028
257.067392,0.277451
257.068844,0.233395
257.070295,0.178339
257.071746,0.279826
257.073197,0.509761
257.074649,0.260200
257.076100,0.428107
257.077551,0.174569
257.079002,0.149313
257.080454,0.333488
257.081905,0.192439
257.083356,0.248218
257.084807,0.392263
257.086259,0.199205
257.087710,0.171160
257.089161,0.247030
257.090612,0.287367
257.092063,0.284113
257.093515,0.503822
257.094966,0.260045
257.096417,0.309007
257.097868,0.396240
257.099320,0.287522
257.100771,0.272854
257.102222,0.405640
257.103673,0.280911
257.105125,0.369022
257.106576,0.298213
257.108027,0.185931
257.109478,0.376511
257.110930,0.579486
257.112381,0.202303
257.113832,0.200134
257.115283,0.351875
257.116735,0.243725
257.118186,0.404452
257.119637,0.574011
257.121088,0.213408
257.122540,0.345006
257.123991,0.343301
257.125442,0.195073
257.126893,0.628551
257.128345,0.646576
257.129796,0.278897
257.131247,0.271563
257.132698,0.356781
257.134150,0.220690
257.135601,0.526857
257.137052,0.584857
257.138503,0.215887
257.139955,0.298833
257.141406,0.313242
257.142857,0.367627
257.144308,0.700134
257.145760,0.500981
257.147211,0.184278
257.148662,0.223427
257.150113,0.383070
257.151565,0.335399
257.153016,0.576490
257.154467,0.459870
257.155918,0.219089
257.157370,0.287057
257.158821,0.337259
257.160272,0.391540
257.161723,0.718882
257.163175,0.358847
257.164626,0.170075
257.166077,0.255500
257.167528,0.457442
257.168980,0.365510
257.170431,0.596994
257.171882,0.355335
257.173333,0.185002
257.174785,0.337465
257.176236,0.429759
257.177687,0.192490
257.179138,0.590280
257.180590,0.325844
257.182041,0.281892
257.183492,0.580312
257.184943,0.605309
257.186395,0.239851
257.187846,0.438281
257.189297,0.313604
257.190748,0.232104
257.192200,0.501911
257.193651,0.235719
257.195102,0.162793
257.196553,0.492718
257.198005,0.278794
257.199456,0.269342
257.200907,0.615277
257.202358,0.235203
257.203810,0.169301
257.205261,0.386685
257.206712,0.277967
257.208163,0.203698
257.209615,0.437197
257.211066,0.227146
257.212517,0.407551
257.213968,0.425731
257.215420,0.209328
257.216871,0.193317
257.218322,0.438384
257.219773,0.171728
257.221224,0.246514
257.222676,0.405588
257.224127,0.265675
257.225578,0.199928
257.227029,0.378370
257.228481,0.286179
257.229932,0.445409
257.231383,0.432238
257.232834,0.287470
257.234286,0.196571
257.235737,0.210929
257.237188,0.332042
257.238639,0.253073
257.240091,0.218882
257.241542,0.270220
257.242993,0.264952
257.244444,0.302706
257.245896,0.172038
257.247347,0.448146
257.248798,0.347175
257.250249,0.231794
257.251701,0.267793
257.253152,0.260407
257.254603,0.296819
257.256054,0.306838
257.257506,0.201116
257.258957,0.368350
257.260408,0.227766
257.261859,0.243312
257.263311,0.309524
257.264762,0.412251
257.266213,0.219244
257.267664,0.307200
257.269116,0.220535
257.270567,0.285921
257.272018,0.272441
257.273469,0.264797
257.274921,0.491891
257.276372,0.343663
257.277823,0.240626
257.279274,0.196932
257.280726,0.243002
257.282177,0.357195
257.283628,0.212995
257.285079,0.338240
257.286531,0.174052
257.287982,0.225028
257.289433,0.197500
257.290884,0.150656
257.292336,0.379816
257.293787,0.129274
257.295238,0.244448
257.296689,0.202303
257.298141,0.238044
257.299592,0.257102
257.301043,0.214389
257.302494,0.348156
257.303946,0.085373
257.305397,0.193523
257.306848,0.197035
257.308299,0.287574
257.309751,0.303223
257.311202,0.155149
257.312653,0.357401
257.314104,0.122456
257.315556,0.212271
257.317007,0.229109
257.318458,0.269600
257.319909,0.218521
257.321361,0.105464
257.322812,0.196674
257.324263,0.129739
257.325714,0.249148
257.327166,0.306941
257.328617,0.186086
257.330068,0.353321
257.331519,0.185518
257.332971,0.249199
257.334422,0.144510
257.335873,0.322901
257.337324,0.142134
257.338776,0.138157
257.340227,0.172554
257.341678,0.189133
257.343129,0.316238
257.344580,0.345522
257.346032,0.216352
257.347483,0.320008
257.348934,0.230658
257.350385,0.301105
257.351837,0.169197
257.353288,0.293616
257.354739,0.130668
257.356190,0.104535
257.357642,0.195228
257.359093,0.248321
257.360544,0.309782
257.361995,0.269549
257.363447,0.284526
257.364898,0.283338
257.366349,0.248167
257.367800,0.270117
257.369252,0.146834
257.370703,0.270168
257.372154,0.182419
257.373605,0.131960
257.375057,0.252660
257.376508,0.293358
257.377959,0.260097
257.379410,0.205712
257.380862,0.257980
257.382313,0.191767
257.383764,0.261595
257.385215,0.312364
257.386667,0.051957
257.388118,0.182574
257.389569,0.162483
257.391020,0.148745
257.392472,0.273680
257.393923,0.287419
257.395374,0.286437
257.396825,0.156337
257.398277,0.317529
257.399728,0.208914
257.401179,0.255604
257.402630,0.272338
257.404082,0.145594
257.405533,0.154736
257.406984,0.217540
257.408435,0.124264
257.409887,0.307664
257.411338,0.224719
257.412789,0.222549
257.414240,0.152773
257.415692,0.289330
257.417143,0.146524
257.418594,0.237837
257.420045,0.240264
257.421497,0.094205
257.422948,0.096839
257.424399,0.206952
257.425850,0.108253
257.427302,0.228644
257.428753,0.184227
257.430204,0.200134
257.431655,0.099835
257.433107,0.247702
257.434558,0.185931
257.436009,0.209018
257.437460,0.121992
257.438912,0.105981
257.440363,0.103502
257.441814,0.220174
257.443265,0.213459
257.444717,0.196519
257.446168,0.213563
257.447619,0.126433
257.449070,0.176428
257.450522,0.238560
257.451973,0.214389
257.453424,0.272286
257.454875,0.131082
257.456327,0.147247
257.457778,0.247650
257.459229,0.257980
257.460680,0.255604
257.462132,0.145698
257.463583,0.228127
257.465034,0.143580
257.466485,0.282099
257.467937,0.279465
257.469388,0.337982
257.470839,0.243725
257.472290,0.121682
257.473741,0.167855
257.475193,0.366130
257.476644,0.264849
257.478095,0.294598
257.479546,0.226526
257.480998,0.173587
257.482449,0.233085
257.483900,0.235874
257.485351,0.478101
257.486803,0.575560
257.488254,0.364890
257.489705,0.575457
257.491156,0.422993
257.492608,0.328892
257.494059,0.364012
257.495510,0.272492
257.496961,0.302138
257.498413,0.260510
257.499864,0.451761
257.501315,0.292738
257.502766,0.490290
257.504218,0.526908
257.505669,0.363909
257.507120,0.502944
257.508571,0.392935
257.510023,0.261698
257.511474,0.300485
257.512925,0.212736
257.514376,0.231226
257.515828,0.296302
257.517279,0.408842
257.518730,0.290466
257.520181,0.383018
257.521633,0.423975
257.523084,0.363805
257.524535,0.430121
257.525986,0.361171
257.527438,0.442826
257.528889,0.235255
257.530340,0.324657
257.531791,0.285869
257.533243,0.344851
257.534694,0.386169
257.536145,0.366130
257.537596,0.198585
257.539048,0.326774
257.540499,0.308491
257.541950,0.362411
257.543401,0.371346
257.544853,0.383122
257.546304,0.466429
257.547755,0.426144
257.549206,0.424285
257.550658,0.311177
257.552109,0.332094
257.553560,0.449024
257.555011,0.131133
257.556463,0.373928
257.557914,0.308233
257.559365,0.292893
257.560816,0.291550
257.562268,0.354974
257.563719,0.419430
257.565170,0.209637
257.566621,0.277761
257.568073,0.296973
257.569524,0.339841
257.570975,0.306115
257.572426,0.221000
257.573878,0.380074
257.575329,0.253951
257.576780,0.355903
257.578231,0.247030
257.579683,0.446441
257.581134,0.497573
257.582585,0.222653
257.584036,0.268774
257.585488,0.271460
257.586939,0.288142
257.588390,0.383948
257.589841,0.178597
257.591293,0.201529
257.592744,0.287677
257.594195,0.303791
257.595646,0.336226
257.597098,0.390404
257.598549,0.338240
257.600000,0.222084
257.601451,0.283442
257.602902,0.314637
257.604354,0.368764
257.605805,0.326826
257.607256,0.287522
257.608707,0.222601
257.610159,0.235255
257.611610,0.331939
257.613061,0.395620
257.614512,0.394329
257.615964,0.391437
257.617415,0.358176
257.618866,0.171005
257.620317,0.429863
257.621769,0.509555
257.623220,0.367472
257.624671,0.333695
257.626122,0.174414
257.627574,0.188617
257.629025,0.257360
257.630476,0.326671
257.631927,0.393916
257.633379,0.386840
257.634830,0.290053
257.636281,0.215887
257.637732,0.362101
257.639184,0.356885
257.640635,0.292170
257.642086,0.252970
257.643537,0.323624
257.644989,0.246307
257.646440,0.287005
257.647891,0.375426
257.649342,0.317116
257.650794,0.343198
257.652245,0.391334
257.653696,0.192439
257.655147,0.250284
257.656599,0.417571
257.658050,0.237682
257.659501,0.191767
257.660952,0.204783
257.662404,0.136969
257.663855,0.209328
257.665306,0.349086
257.666757,0.300744
257.668209,0.138157
257.669660,0.267070
257.671111,0.136040
257.672562,0.233344
257.674014,0.402438
257.675465,0.312571
257.676916,0.196519
257.678367,0.327600
257.679819,0.185311
257.681270,0.291447
257.682721,0.299039
257.684172,0.351100
257.685624,0.287470
257.687075,0.347072
257.688526,0.323520
257.689977,0.270943
257.691429,0.295062
257.692880,0.246256
257.694331,0.282460
257.695782,0.280498
257.697234,0.309266
257.698685,0.209689
257.700136,0.192232
257.701587,0.232001
257.703039,0.251369
257.704490,0.343353
257.705941,0.347485
257.707392,0.316445
257.708844,0.244086
257.710295,0.309162
257.711746,0.357659
257.713197,0.300950
257.714649,0.273835
257.716100,0.381624
257.717551,0.299453
257.719002,0.256430
257.720454,0.273164
257.721905,0.359983
257.723356,0.132424
