time,peak
216.031927,0.056198
216.033379,0.073245
216.034830,0.062520
216.036281,0.065986
216.037732,0.083267
216.039184,0.062567
216.040635,0.049689
216.042086,0.061443
216.043537,0.064066
216.044989,0.038402
216.046440,0.053950
216.047891,0.070716
216.049342,0.067672
216.050794,0.053622
216.052245,0.054653
216.053696,0.063457
216.055147,0.071419
216.056599,0.101016
216.058050,0.071184
216.059501,0.077881
216.060952,0.117735
216.062404,0.103077
216.063855,0.066595
216.065306,0.076195
216.066757,0.056151
216.068209,0.062661
216.069660,0.040884
216.071111,0.056948
216.072562,0.068093
216.074014,0.063551
216.075465,0.067766
216.076916,0.101391
216.078367,0.104997
216.079819,0.069405
216.081270,0.089542
216.082721,0.094226
216.084172,0.067157
216.085624,0.102047
216.087075,0.070763
216.088526,0.067344
216.089977,0.107713
216.091429,0.071887
216.092880,0.061818
216.094331,0.089215
216.095782,0.073385
216.097234,0.040603
216.098685,0.073666
216.100136,0.066642
216.101587,0.051843
216.103039,0.080457
216.104490,0.085187
216.105941,0.065096
216.107392,0.089355
216.108844,0.094366
216.110295,0.070622
216.111746,0.094226
216.113197,0.092821
216.114649,0.055074
216.116100,0.093429
216.117551,0.072355
216.119002,0.063036
216.120454,0.097691
216.121905,0.063832
216.123356,0.054559
216.124807,0.067157
216.126259,0.054793
216.127710,0.048143
216.129161,0.063457
216.130612,0.034187
216.132063,0.073245
216.133515,0.065471
216.134966,0.031565
216.136417,0.089823
216.137868,0.081815
216.139320,0.053716
216.140771,0.069124
216.142222,0.062193
216.143673,0.064675
216.145125,0.055636
216.146576,0.060085
216.148027,0.061865
216.149478,0.053295
216.150930,0.056526
216.152381,0.064487
216.153832,0.037840
216.155283,0.038355
216.156735,0.048565
216.158186,0.035358
216.159637,0.026835
216.161088,0.037981
216.162540,0.054653
216.163991,0.040884
216.165442,0.035545
216.166893,0.049220
216.168345,0.043694
216.169796,0.042711
216.171247,0.060554
216.172698,0.045661
216.174150,0.047722
216.175601,0.048939
216.177052,0.053388
216.178503,0.024118
216.179955,0.030160
216.181406,0.037184
216.182857,0.024072
216.184308,0.014612
216.185760,0.023229
216.187211,0.030815
216.188662,0.015314
216.190113,0.021121
216.191565,0.025102
216.193016,0.014424
216.194467,0.038121
216.195918,0.015127
216.197370,0.010724
216.198821,0.029832
216.200272,0.010256
216.201723,0.018030
216.203175,0.022386
216.204626,0.024118
216.206077,0.031050
216.207528,0.023744
216.208980,0.030113
216.210431,0.039526
216.211882,0.029738
216.213333,0.047768
216.214785,0.028099
216.216236,0.021824
216.217687,0.042383
216.219138,0.034281
216.220590,0.015174
216.222041,0.040650
216.223492,0.029738
216.224943,0.015642
216.226395,0.030628
216.227846,0.029738
216.229297,0.025430
216.230748,0.015361
216.232200,0.024446
216.233651,0.015267
216.235102,0.015923
216.236553,0.021027
216.238005,0.017609
216.239456,0.025851
216.240907,0.012083
216.242358,0.019154
216.243810,0.024399
216.245261,0.024587
216.246712,0.014331
216.248163,0.018264
216.249615,0.019857
216.251066,0.019529
216.252517,0.010818
216.253968,0.015455
216.255420,0.025336
216.256871,0.018077
216.258322,0.019014
216.259773,0.032173
216.261224,0.027959
216.262676,0.019342
216.264127,0.020559
216.265578,0.016485
216.267029,0.023603
216.268481,0.022667
216.269932,0.014752
216.271383,0.026366
216.272834,0.023650
216.274286,0.034328
216.275737,0.039526
216.277188,0.031377
216.278639,0.042008
216.280091,0.038543
216.281542,0.026788
216.282993,0.026319
216.284444,0.034000
216.285896,0.050297
216.287347,0.030253
216.288798,0.025149
216.290249,0.051000
216.291701,0.038496
216.293152,0.028146
216.294603,0.021074
216.296054,0.046036
216.297506,0.048611
216.298957,0.053014
216.300408,0.049923
216.301859,0.043273
216.303311,0.058446
216.304762,0.030207
216.306213,0.057556
216.307664,0.043319
216.309116,0.069124
216.310567,0.021355
216.312018,0.071419
216.313469,0.045099
216.314921,0.070060
216.316372,0.051375
216.317823,0.071512
216.319274,0.061959
216.320726,0.049689
216.322177,0.053154
216.323628,0.060507
216.325079,0.033251
216.326531,0.063410
216.327982,0.069592
216.329433,0.068328
216.330884,0.034983
216.332336,0.060647
216.333787,0.058868
216.335238,0.058680
216.336689,0.032173
216.338141,0.074041
216.339592,0.068187
216.341043,0.038168
216.342494,0.028895
216.343946,0.085702
216.345397,0.065939
216.346848,0.029317
216.348299,0.026928
216.349751,0.065752
216.351202,0.067906
216.352653,0.034281
216.354104,0.040416
216.355556,0.070950
216.357007,0.090245
216.358458,0.042430
216.359909,0.055355
216.361361,0.097036
216.362812,0.084391
216.364263,0.037184
216.365714,0.057931
216.367166,0.092352
216.368617,0.088184
216.370068,0.027209
216.371519,0.038496
216.372971,0.080785
216.374422,0.083126
216.375873,0.040744
216.377324,0.025242
216.378776,0.058212
216.380227,0.056105
216.381678,0.050719
216.383129,0.031752
216.384580,0.045052
216.386032,0.049548
216.387483,0.045333
216.388934,0.048892
216.390385,0.050532
216.391837,0.044771
216.393288,0.063691
216.394739,0.052779
216.396190,0.055308
216.397642,0.042898
216.399093,0.046129
216.400544,0.065471
216.401995,0.072777
216.403447,0.076055
216.404898,0.027209
216.406349,0.083361
216.407800,0.084578
216.409252,0.101344
216.410703,0.034234
216.412154,0.058587
216.413605,0.076476
216.415057,0.115394
216.416508,0.082892
216.417959,0.046738
216.419410,0.103732
216.420862,0.107947
216.422313,0.083969
216.423764,0.044490
216.425215,0.050204
216.426667,0.070810
216.428118,0.094741
216.429569,0.099986
216.431020,0.051375
216.432472,0.070669
216.433923,0.067016
216.435374,0.089636
216.436825,0.058446
216.438277,0.058399
216.439728,0.034375
216.441179,0.058540
216.442630,0.096333
216.444082,0.105653
216.445533,0.054278
216.446984,0.067953
216.448435,0.086639
216.449887,0.108088
216.451338,0.061350
216.452789,0.030160
216.454240,0.090385
216.455692,0.121529
216.457143,0.097129
216.458594,0.044912
216.460045,0.102093
216.461497,0.100548
216.462948,0.098019
216.464399,0.061162
216.465850,0.078303
216.467302,0.085609
216.468753,0.109212
216.470204,0.107292
216.471655,0.102796
216.473107,0.119468
216.474558,0.082471
216.476009,0.088372
216.477460,0.165270
216.478912,0.206716
216.480363,0.120967
216.481814,0.193462
216.483265,0.208074
216.484717,0.264506
216.486168,0.199691
216.487619,0.152531
216.489070,0.234721
216.490522,0.326933
216.491973,0.264600
216.493424,0.172575
216.494875,0.294572
216.496327,0.309793
216.497778,0.225261
216.499229,0.193790
216.500680,0.341966
216.502132,0.408936
216.503583,0.235424
216.505034,0.189950
216.506485,0.367349
216.507937,0.401161
216.509388,0.215567
216.510839,0.185501
216.512290,0.382148
216.513741,0.443638
216.515193,0.245446
216.516644,0.244134
216.518095,0.394230
216.519546,0.414789
216.520998,0.215473
216.522449,0.278462
216.523900,0.379806
216.525351,0.408093
216.526803,0.212429
216.528254,0.266660
216.529705,0.318831
216.531156,0.323702
216.532608,0.268253
216.534059,0.288109
216.535510,0.300707
216.536961,0.280288
216.538413,0.243666
216.539864,0.266052
216.541315,0.352878
216.542766,0.300567
216.544218,0.180537
216.545669,0.240997
216.547120,0.342528
216.548571,0.279961
216.550023,0.161523
216.551474,0.217674
216.552925,0.317332
216.554376,0.353768
216.555828,0.190418
216.557279,0.239123
216.558730,0.294525
216.560181,0.283988
216.561633,0.181473
216.563084,0.227275
216.564535,0.316021
216.565986,0.248630
216.567438,0.215145
216.568889,0.223997
216.570340,0.252236
216.571791,0.303939
216.573243,0.200206
216.574694,0.246804
216.576145,0.235330
216.577596,0.298319
216.579048,0.196506
216.580499,0.191870
216.581950,0.243526
216.583401,0.328572
216.584853,0.169110
216.586304,0.170936
216.587755,0.314991
216.589206,0.374936
216.590658,0.161336
216.592109,0.124245
216.593560,0.329556
216.595011,0.370299
216.596463,0.116986
216.597914,0.200721
216.599365,0.394230
216.600816,0.376528
216.602268,0.132066
216.603719,0.180303
216.605170,0.394183
216.606621,0.425514
216.608073,0.158338
216.609524,0.185407
216.610975,0.363930
216.612426,0.345010
216.613878,0.200347
216.615329,0.214583
216.616780,0.392217
216.618231,0.420316
216.619683,0.252143
216.621134,0.200066
216.622585,0.394980
216.624036,0.366553
216.625488,0.269143
216.626939,0.252798
216.628390,0.382663
216.629841,0.416101
216.631293,0.324404
216.632744,0.303142
216.634195,0.359856
216.635646,0.368379
216.637098,0.353112
216.638549,0.315225
216.640000,0.424765
216.641451,0.428933
216.642902,0.355032
216.644354,0.326605
216.645805,0.414508
216.647256,0.376387
216.648707,0.385473
216.650159,0.337049
216.651610,0.368941
216.653061,0.379431
216.654512,0.373858
216.655964,0.339016
216.657415,0.373999
216.658866,0.358732
216.660317,0.360371
216.661769,0.292090
216.663220,0.391467
216.664671,0.268300
216.666122,0.308013
216.667574,0.286939
216.669025,0.346509
216.670476,0.284176
216.671927,0.272421
216.673379,0.278275
216.674830,0.303751
216.676281,0.186718
216.677732,0.218564
216.679184,0.239966
216.680635,0.290872
216.682086,0.134782
216.683537,0.182316
216.684989,0.162225
216.686440,0.298225
216.687891,0.216176
216.689342,0.170327
216.690794,0.154451
216.692245,0.245914
216.693696,0.195336
216.695147,0.173371
216.696599,0.152719
216.698050,0.181192
216.699501,0.137405
216.700952,0.187093
216.702404,0.136983
216.703855,0.198333
216.705306,0.170046
216.706757,0.187936
216.708209,0.158292
216.709660,0.218517
216.711111,0.167471
216.712562,0.192198
216.714014,0.148785
216.715465,0.229991
216.716916,0.182785
216.718367,0.223856
216.719819,0.153140
216.721270,0.247553
216.722721,0.265302
216.724172,0.273311
216.725624,0.187796
216.727075,0.298553
216.728526,0.234112
216.729977,0.258652
216.731429,0.192666
216.732880,0.251346
216.734331,0.220812
216.735782,0.230834
216.737234,0.237391
216.738685,0.250972
216.740136,0.157027
216.741587,0.210696
216.743039,0.291341
216.744490,0.236126
216.745941,0.140308
216.747392,0.228399
216.748844,0.252564
216.750295,0.217955
216.751746,0.184283
216.753197,0.229382
216.754649,0.257200
216.756100,0.233925
216.757551,0.177024
216.759002,0.194914
216.760454,0.309605
216.761905,0.229663
216.763356,0.190652
216.764807,0.204140
216.766259,0.355032
216.767710,0.211446
216.769161,0.227556
216.770612,0.238046
216.772063,0.343043
216.773515,0.224886
216.774966,0.234112
216.776417,0.207465
216.777868,0.314804
216.779320,0.140589
216.780771,0.197162
216.782222,0.202829
216.783673,0.335644
216.785125,0.134688
216.786576,0.223809
216.788027,0.187796
216.789478,0.274903
216.790930,0.141057
216.792381,0.232707
216.793832,0.189528
216.795283,0.252143
216.796735,0.160352
216.798186,0.237906
216.799637,0.166347
216.801088,0.214537
216.802540,0.190746
216.803991,0.259308
216.805442,0.168735
216.806893,0.194071
216.808345,0.180724
216.809796,0.282677
216.811247,0.131176
216.812698,0.249848
216.814150,0.120545
216.815601,0.266192
216.817052,0.124994
216.818503,0.184190
216.819955,0.147005
216.821406,0.204842
216.822857,0.126914
216.824308,0.176088
216.825760,0.167377
216.827211,0.185735
216.828662,0.101578
216.830113,0.150002
216.831565,0.210650
216.833016,0.108697
216.834467,0.130473
216.835918,0.133283
216.837370,0.234908
216.838821,0.102234
216.840272,0.123074
216.841723,0.171404
216.843175,0.275418
216.844626,0.097832
216.846077,0.163584
216.847528,0.139606
216.848980,0.203391
216.850431,0.196038
216.851882,0.159603
216.853333,0.152531
216.854785,0.165925
216.856236,0.260666
216.857687,0.166487
216.859138,0.138763
216.860590,0.175713
216.862041,0.272140
216.863492,0.162085
216.864943,0.179741
216.866395,0.364960
216.867846,0.324826
216.869297,0.240622
216.870748,0.223903
216.872200,0.332927
216.873651,0.263008
216.875102,0.216644
216.876553,0.243526
216.878005,0.451740
216.879456,0.272561
216.880907,0.349506
216.882358,0.255655
216.883810,0.544607
216.885261,0.312462
216.886712,0.289608
216.888163,0.226338
216.889615,0.331195
216.891066,0.238749
216.892517,0.292933
216.893968,0.372173
216.895420,0.322484
216.896871,0.207090
216.898322,0.264506
216.899773,0.392310
216.901224,0.374561
216.902676,0.327448
216.904127,0.326090
216.905578,0.296118
216.907029,0.295181
216.908481,0.292043
216.909932,0.245773
216.911383,0.311947
216.912834,0.380134
216.914286,0.238280
216.915737,0.334192
216.917188,0.290170
216.918639,0.401255
216.920091,0.283660
216.921542,0.202829
216.922993,0.324685
216.924444,0.394792
216.925896,0.280195
216.927347,0.170515
216.928798,0.307872
216.930249,0.309324
216.931701,0.308434
216.933152,0.258137
216.934603,0.284831
216.936054,0.279118
216.937506,0.268862
216.938957,0.211305
216.940408,0.352129
216.941859,0.351941
216.943311,0.288812
216.944762,0.232614
216.946213,0.380836
216.947664,0.386363
216.949116,0.352971
216.950567,0.198988
216.952018,0.338922
216.953469,0.423407
216.954921,0.355219
216.956372,0.285019
216.957823,0.343137
216.959274,0.338454
216.960726,0.307357
216.962177,0.279118
216.963628,0.375872
216.965079,0.380462
216.966531,0.321126
216.967982,0.307357
216.969433,0.378916
216.970884,0.354423
216.972336,0.268393
216.973787,0.270079
216.975238,0.299443
216.976689,0.281881
216.978141,0.244322
216.979592,0.245586
216.981043,0.260104
216.982494,0.248864
216.983946,0.228352
216.985397,0.263242
216.986848,0.186297
216.988299,0.237437
216.989751,0.266098
216.991202,0.239404
216.992653,0.243994
216.994104,0.243245
216.995556,0.295134
216.997007,0.224605
216.998458,0.338126
216.999909,0.260572
217.001361,0.302768
217.002812,0.288156
217.004263,0.370721
217.005714,0.255327
217.007166,0.272561
217.008617,0.280429
217.010068,0.327354
217.011519,0.259589
217.012971,0.261041
217.014422,0.300567
217.015873,0.227462
217.017324,0.315693
217.018776,0.219360
217.020227,0.263054
217.021678,0.173699
217.023129,0.270079
217.024580,0.145975
217.026032,0.278415
217.027483,0.176509
217.028934,0.250363
217.030385,0.161429
217.031837,0.225729
217.033288,0.206201
217.034739,0.328713
217.036190,0.163771
217.037642,0.219548
217.039093,0.245352
217.040544,0.346462
217.041995,0.172903
217.043447,0.186110
217.044898,0.222264
217.046349,0.309184
217.047800,0.167471
217.049252,0.139559
217.050703,0.255421
217.052154,0.274575
217.053605,0.211118
217.055057,0.129537
217.056508,0.276214
217.057959,0.294291
217.059410,0.270547
217.060862,0.221515
217.062313,0.275605
217.063764,0.303283
217.065215,0.306421
217.066667,0.223060
217.068118,0.271625
217.069569,0.292184
217.071020,0.268627
217.072472,0.186484
217.073923,0.288531
217.075374,0.299396
217.076825,0.247928
217.078277,0.203859
217.079728,0.244041
217.081179,0.303751
217.082630,0.268534
217.084082,0.221280
217.085533,0.264974
217.086984,0.345244
217.088435,0.281272
217.089887,0.229382
217.091338,0.326558
217.092789,0.409825
217.094240,0.253735
217.095692,0.194539
217.097143,0.252143
217.098594,0.444668
217.100045,0.227837
217.101497,0.139465
217.102948,0.193650
217.104399,0.332693
217.105850,0.222639
217.107302,0.164895
217.108753,0.134407
217.110204,0.288344
217.111655,0.190090
217.113107,0.169672
217.114558,0.123870
217.116009,0.238280
217.117460,0.176743
217.118912,0.176041
217.120363,0.166721
217.121814,0.264506
217.123265,0.147942
217.124717,0.165082
217.126168,0.252424
217.127619,0.256264
217.129070,0.183019
217.130522,0.136281
217.131973,0.245820
217.133424,0.294666
217.134875,0.170374
217.136327,0.138856
217.137778,0.255140
217.139229,0.321266
217.140680,0.143821
217.142132,0.143727
217.143583,0.247459
217.145034,0.281085
217.146485,0.127757
217.147937,0.172154
217.149388,0.186344
217.150839,0.221280
217.152290,0.184471
217.153741,0.192666
217.155193,0.163865
217.156644,0.189856
217.158095,0.156887
217.159546,0.182878
217.160998,0.179413
217.162449,0.170421
217.163900,0.178617
217.165351,0.181520
217.166803,0.209713
217.168254,0.166347
217.169705,0.201611
217.171156,0.179975
217.172608,0.222966
217.174059,0.144336
217.175510,0.165270
217.176961,0.114316
217.178413,0.196741
217.179864,0.158854
217.181315,0.162132
217.182766,0.138341
217.184218,0.155154
217.185669,0.184049
217.187120,0.192151
217.188571,0.134173
217.190023,0.106449
217.191474,0.164614
217.192925,0.226666
217.194376,0.207044
217.195828,0.072543
217.197279,0.132768
217.198730,0.190699
217.200181,0.189435
217.201633,0.090385
217.203084,0.099518
217.204535,0.199223
217.205986,0.168782
217.207438,0.090292
217.208889,0.064722
217.210340,0.164942
217.211791,0.104903
217.213243,0.060132
217.214694,0.046691
217.216145,0.100782
217.217596,0.070060
217.219048,0.064441
217.220499,0.045661
217.221950,0.093617
217.223401,0.068000
217.224853,0.082096
217.226304,0.069592
217.227755,0.079942
217.229206,0.071512
217.230658,0.113989
217.232109,0.078677
217.233560,0.088278
217.235011,0.061209
217.236463,0.077647
217.237914,0.114644
217.239365,0.076149
217.240816,0.075306
217.242268,0.039058
217.243719,0.143540
217.245170,0.099986
217.246621,0.180958
217.248073,0.147801
217.249524,0.103405
217.250975,0.123917
217.252426,0.101719
217.253878,0.149909
217.255329,0.133190
217.256780,0.134033
217.258231,0.196647
217.259683,0.136234
217.261134,0.285534
217.262585,0.193931
217.264036,0.206809
217.265488,0.189575
217.266939,0.236969
217.268390,0.225542
217.269841,0.331382
217.271293,0.293682
217.272744,0.285908
217.274195,0.293167
217.275646,0.320517
217.277098,0.284597
217.278549,0.249333
217.280000,0.200768
217.281451,0.215801
217.282902,0.211305
217.284354,0.195101
217.285805,0.179460
217.287256,0.129958
217.288707,0.124292
217.290159,0.102421
217.291610,0.226526
217.293061,0.184611
217.294512,0.147473
217.295964,0.253828
217.297415,0.215942
217.298866,0.256545
217.300317,0.335784
217.301769,0.332834
217.303220,0.293027
217.304671,0.204280
217.306122,0.257294
217.307574,0.151173
217.309025,0.261603
217.310476,0.190652
217.311927,0.244790
217.313379,0.308013
217.314830,0.191308
217.316281,0.306795
217.317732,0.172856
217.319184,0.257247
217.320635,0.223669
217.322086,0.335925
217.323537,0.301784
217.324989,0.320423
217.326440,0.239123
217.327891,0.221327
217.329342,0.321266
217.330794,0.187889
217.332245,0.311619
217.333696,0.218143
217.335147,0.235658
217.336599,0.241043
217.338050,0.253735
217.339501,0.245539
217.340952,0.268393
217.342404,0.273451
217.343855,0.325669
217.345306,0.211539
217.346757,0.490095
217.348209,0.324404
217.349660,0.314569
217.351111,0.369456
217.352562,0.151735
217.354014,0.271906
217.355465,0.206435
217.356916,0.223622
217.358367,0.225729
217.359819,0.213881
217.361270,0.182691
217.362721,0.266145
217.364172,0.187608
217.365624,0.277947
217.367075,0.218424
217.368526,0.257247
217.369977,0.189247
217.371429,0.187515
217.372880,0.154217
217.374331,0.238936
217.375782,0.222826
217.377234,0.229289
217.378685,0.253220
217.380136,0.240856
217.381587,0.152438
217.383039,0.299021
217.384490,0.203859
217.385941,0.175526
217.387392,0.195195
217.388844,0.195663
217.390295,0.184939
217.391746,0.132300
217.393197,0.199831
217.394649,0.163303
217.396100,0.253032
217.397551,0.153000
217.399002,0.181005
217.400454,0.167986
217.401905,0.226385
217.403356,0.162506
217.404807,0.175385
217.406259,0.176696
217.407710,0.244837
217.409161,0.196506
217.410612,0.233035
217.412063,0.246851
217.413515,0.307029
217.414966,0.203765
217.416417,0.243806
217.417868,0.321220
217.419320,0.398445
217.420771,0.317941
217.422222,0.242308
217.423673,0.376903
217.425125,0.370580
217.426576,0.258559
217.428027,0.264038
217.429478,0.256966
217.430930,0.186718
217.432381,0.234159
217.433832,0.107760
217.435283,0.212289
217.436735,0.244368
217.438186,0.222311
217.439637,0.229757
217.441088,0.228633
217.442540,0.270126
217.443991,0.216082
217.445442,0.241090
217.446893,0.183721
217.448345,0.320658
217.449796,0.190840
217.451247,0.336955
217.452698,0.242683
217.454150,0.359996
217.455601,0.157964
217.457052,0.267503
217.458503,0.212382
217.459955,0.227837
217.461406,0.193322
217.462857,0.242776
217.464308,0.255702
217.465760,0.264928
217.467211,0.305156
217.468662,0.330773
217.470113,0.308481
217.471565,0.360792
217.473016,0.329743
217.474467,0.370674
217.475918,0.185548
217.477370,0.347539
217.478821,0.206809
217.480272,0.393247
217.481723,0.171123
217.483175,0.333583
217.484626,0.204515
217.486077,0.386878
217.487528,0.178382
217.488980,0.347960
217.490431,0.235892
217.491882,0.358825
217.493333,0.301082
217.494785,0.330633
217.496236,0.331804
217.497687,0.309605
217.499138,0.356437
217.500590,0.286142
217.502041,0.332459
217.503492,0.306889
217.504943,0.389828
217.506395,0.251065
217.507846,0.306421
217.509297,0.264787
217.510748,0.321828
217.512200,0.191074
217.513651,0.240856
217.515102,0.180724
217.516553,0.229382
217.518005,0.139372
217.519456,0.191308
217.520907,0.147989
217.522358,0.134173
217.523810,0.104154
217.525261,0.144336
217.526712,0.108744
217.528163,0.093710
217.529615,0.080363
217.531066,0.124245
217.532517,0.081441
217.533968,0.117782
217.535420,0.099143
217.536871,0.170281
217.538322,0.121060
217.539773,0.168407
217.541224,0.155763
217.542676,0.204702
217.544127,0.102796
217.545578,0.250503
217.547029,0.161570
217.548481,0.210650
217.549932,0.098628
217.551383,0.232239
217.552834,0.191823
217.554286,0.177352
217.555737,0.152765
217.557188,0.199972
217.558639,0.223716
217.560091,0.189528
217.561542,0.218236
217.562993,0.178382
217.564444,0.177914
217.565896,0.160540
217.567347,0.183534
217.568798,0.110804
217.570249,0.287501
217.571701,0.200440
217.573152,0.243900
217.574603,0.196272
217.576054,0.277713
217.577506,0.211399
217.578957,0.219220
217.580408,0.177914
217.581859,0.191542
217.583311,0.126867
217.584762,0.158479
217.586213,0.243432
217.587664,0.211352
217.589116,0.144898
217.590567,0.213694
217.592018,0.234300
217.593469,0.186812
217.594921,0.148082
217.596372,0.244087
217.597823,0.219313
217.599274,0.190137
217.600726,0.154639
217.602177,0.206060
217.603628,0.209151
217.605079,0.157402
217.606531,0.161242
217.607982,0.160399
217.609433,0.224980
217.610884,0.109024
217.612336,0.204187
217.613787,0.215661
217.615238,0.235096
217.616689,0.146396
217.618141,0.235049
217.619592,0.237718
217.621043,0.233176
217.622494,0.165035
217.623946,0.248302
217.625397,0.229710
217.626848,0.233222
217.628299,0.184845
217.629751,0.218611
217.631202,0.248302
217.632653,0.215942
217.634104,0.198052
217.635556,0.216597
217.637007,0.239638
217.638458,0.304875
217.639909,0.177305
217.641361,0.234862
217.642812,0.218377
217.644263,0.318691
217.645714,0.218939
217.647166,0.265817
217.648617,0.188966
217.650068,0.297991
217.651519,0.193603
217.652971,0.240903
217.654422,0.186344
217.655873,0.288344
217.657324,0.223809
217.658776,0.204608
217.660227,0.228446
217.661678,0.296305
217.663129,0.219267
217.664580,0.172950
217.666032,0.235892
217.667483,0.160586
217.668934,0.168126
217.670385,0.135672
217.671837,0.205123
217.673288,0.257809
217.674739,0.121763
217.676190,0.267972
217.677642,0.184471
217.679093,0.303470
217.680544,0.178757
217.681995,0.302065
217.683447,0.221561
217.684898,0.350255
217.686349,0.148644
217.687800,0.335644
217.689252,0.207044
217.690703,0.333583
217.692154,0.177165
217.693605,0.361682
217.695057,0.326699
217.696508,0.344682
217.697959,0.185501
217.699410,0.393106
217.700862,0.310636
217.702313,0.360652
217.703764,0.224886
217.705215,0.381071
217.706667,0.320049
217.708118,0.287454
217.709569,0.212944
217.711020,0.371798
217.712472,0.302861
217.713923,0.267363
217.715374,0.200300
217.716825,0.371938
217.718277,0.273826
217.719728,0.253360
217.721179,0.188217
217.722630,0.313680
217.724082,0.233878
217.725533,0.185876
217.726984,0.178148
217.728435,0.244134
217.729887,0.179928
217.731338,0.133892
217.732789,0.144617
217.734240,0.202360
217.735692,0.190887
217.737143,0.161336
217.738594,0.201658
217.740045,0.249660
217.741497,0.242167
217.742948,0.213506
217.744399,0.221140
217.745850,0.254110
217.747302,0.230459
217.748753,0.204515
217.750204,0.197771
217.751655,0.204796
217.753107,0.178991
217.754558,0.188264
217.756009,0.133705
217.757460,0.172013
217.758912,0.157776
217.760363,0.136749
217.761814,0.151220
217.763265,0.196600
217.764717,0.141760
217.766168,0.155950
217.767619,0.121997
217.769070,0.215239
217.770522,0.145928
217.771973,0.140121
217.773424,0.121248
217.774875,0.166955
217.776327,0.162132
217.777778,0.151079
217.779229,0.110851
217.780680,0.140823
217.782132,0.161429
217.783583,0.156980
217.785034,0.158526
217.786485,0.165129
217.787937,0.167986
217.789388,0.172154
217.790839,0.203391
217.792290,0.201705
217.793741,0.219126
217.795193,0.242776
217.796644,0.231209
217.798095,0.205358
217.799546,0.214256
217.800998,0.208542
217.802449,0.183112
217.803900,0.191074
217.805351,0.238280
217.806803,0.189950
217.808254,0.213834
217.809705,0.227931
217.811156,0.246054
217.812608,0.268346
217.814059,0.199691
217.815510,0.338547
217.816961,0.263570
217.818413,0.331335
217.819864,0.198707
217.821315,0.320938
217.822766,0.252892
217.824218,0.346977
217.825669,0.257528
217.827120,0.348663
217.828571,0.300520
217.830023,0.286751
217.831474,0.269985
217.832925,0.280242
217.834376,0.345338
217.835828,0.233925
217.837279,0.288812
217.838730,0.275699
217.840181,0.303704
217.841633,0.252049
217.843084,0.199550
217.844535,0.266567
217.845986,0.221936
217.847438,0.179460
217.848889,0.235986
217.850340,0.208448
217.851791,0.355500
217.853243,0.264740
217.854694,0.232801
217.856145,0.223950
217.857596,0.269236
217.859048,0.256170
217.860499,0.286704
217.861950,0.381586
217.863401,0.522362
217.864853,0.345947
217.866304,0.402239
217.867755,0.391420
217.869206,0.375217
217.870658,0.337470
217.872109,0.297944
217.873560,0.313914
217.875011,0.347773
217.876463,0.293729
217.877914,0.268346
217.879365,0.333396
217.880816,0.311806
217.882268,0.333115
217.883719,0.211493
217.885170,0.348335
217.886621,0.194867
217.888073,0.300239
217.889524,0.173980
217.890975,0.354189
217.892426,0.241090
217.893878,0.430993
217.895329,0.212101
217.896780,0.402426
217.898231,0.265302
217.899683,0.377137
217.901134,0.251768
217.902585,0.274388
217.904036,0.346743
217.905488,0.247085
217.906939,0.369128
217.908390,0.319440
217.909841,0.330071
217.911293,0.320377
217.912744,0.282396
217.914195,0.317660
217.915646,0.318878
217.917098,0.289749
217.918549,0.328057
217.920000,0.381867
217.921451,0.376153
217.922902,0.331991
217.924354,0.375029
217.925805,0.377043
217.927256,0.357374
217.928707,0.372781
217.930159,0.241933
217.931610,0.245727
217.933061,0.289983
217.934512,0.283145
217.935964,0.308107
217.937415,0.358919
217.938866,0.313680
217.940317,0.245961
217.941769,0.248302
217.943220,0.295041
217.944671,0.197443
217.946122,0.204889
217.947574,0.235517
217.949025,0.241652
217.950476,0.228305
217.951927,0.268674
217.953379,0.276729
217.954830,0.367583
217.956281,0.291388
217.957732,0.297195
217.959184,0.313586
217.960635,0.391467
217.962086,0.362385
217.963537,0.323561
217.964989,0.340936
217.966440,0.300520
217.967891,0.392591
217.969342,0.330773
217.970794,0.449586
217.972245,0.428652
217.973696,0.466632
217.975147,0.518569
217.976599,0.447384
217.978050,0.332646
217.979501,0.483960
217.980952,0.345478
217.982404,0.420128
217.983855,0.166487
217.985306,0.353580
217.986757,0.225402
217.988209,0.239076
217.989660,0.253032
217.991111,0.373765
217.992562,0.295930
217.994014,0.422891
217.995465,0.226291
217.996916,0.318129
217.998367,0.233363
217.999819,0.410153
218.001270,0.246195
218.002721,0.314710
218.004172,0.277853
218.005624,0.310167
218.007075,0.226947
218.008526,0.199363
218.009977,0.212382
218.011429,0.155716
218.012880,0.163490
218.014331,0.215848
218.015782,0.220531
218.017234,0.168501
218.018685,0.235658
218.020136,0.225683
218.021587,0.213366
218.023039,0.241137
218.024490,0.264459
218.025941,0.182878
218.027392,0.299349
218.028844,0.266239
218.030295,0.264085
218.031746,0.208355
218.033197,0.257809
218.034649,0.248911
218.036100,0.203578
218.037551,0.172903
218.039002,0.205077
218.040454,0.171358
218.041905,0.124432
218.043356,0.126914
218.044807,0.156090
218.046259,0.170515
218.047710,0.212195
218.049161,0.162834
218.050612,0.165457
218.052063,0.257669
218.053515,0.190559
218.054966,0.163303
218.056417,0.198192
218.057868,0.206528
218.059320,0.159369
218.060771,0.296726
