time,peak
36.350113,0.008046
36.351565,0.009195
36.353016,0.006897
36.354467,0.006897
36.355918,0.008046
36.357370,0.006897
36.358821,0.006897
36.360272,0.008046
36.361723,0.004598
36.363175,0.009195
36.364626,0.010345
36.366077,0.011494
36.367528,0.008046
36.368980,0.006897
36.370431,0.009195
36.371882,0.006897
36.373333,0.006897
36.374785,0.009195
36.376236,0.009195
36.377687,0.004598
36.379138,0.006897
36.380590,0.008046
36.382041,0.005747
36.383492,0.011494
36.384943,0.006897
36.386395,0.008046
36.387846,0.009195
36.389297,0.006897
36.390748,0.006897
36.392200,0.005747
36.393651,0.012644
36.395102,0.013793
36.396553,0.006897
36.398005,0.011494
36.399456,0.009195
36.400907,0.010345
36.402358,0.011494
36.403810,0.013793
36.405261,0.011494
36.406712,0.011494
36.408163,0.010345
36.409615,0.013793
36.411066,0.014943
36.412517,0.013793
36.413968,0.016092
36.415420,0.006897
36.416871,0.013793
36.418322,0.020690
36.419773,0.012644
36.421224,0.011494
36.422676,0.010345
36.424127,0.009195
36.425578,0.012644
36.427029,0.016092
36.428481,0.014943
36.429932,0.016092
36.431383,0.016092
36.432834,0.011494
36.434286,0.018391
36.435737,0.014943
36.437188,0.013793
36.438639,0.012644
36.440091,0.009195
36.441542,0.020690
36.442993,0.011494
36.444444,0.005747
36.445896,0.010345
36.447347,0.008046
36.448798,0.011494
36.450249,0.009195
36.451701,0.004598
36.453152,0.008046
36.454603,0.009195
36.456054,0.009195
36.457506,0.009195
36.458957,0.008046
36.460408,0.006897
36.461859,0.006897
36.463311,0.009195
36.464762,0.013793
36.466213,0.011494
36.467664,0.006897
36.469116,0.010345
36.470567,0.011494
36.472018,0.011494
36.473469,0.010345
36.474921,0.011494
36.476372,0.016092
36.477823,0.012644
36.479274,0.019540
36.480726,0.010345
36.482177,0.014943
36.483628,0.010345
36.485079,0.009195
36.486531,0.017241
36.487982,0.027586
36.489433,0.013793
36.490884,0.009195
36.492336,0.011494
36.493787,0.010345
36.495238,0.011494
36.496689,0.011494
36.498141,0.010345
36.499592,0.009195
36.501043,0.010345
36.502494,0.012644
36.503946,0.010345
36.505397,0.010345
36.506848,0.010345
36.508299,0.008046
36.509751,0.009195
36.511202,0.021839
36.512653,0.008046
36.514104,0.010345
36.515556,0.014943
36.517007,0.020690
36.518458,0.024138
36.519909,0.010345
36.521361,0.012644
36.522812,0.010345
36.524263,0.020690
36.525714,0.019540
36.527166,0.020690
36.528617,0.017241
36.530068,0.031034
36.531519,0.016092
36.532971,0.039080
36.534422,0.024138
36.535873,0.012644
36.537324,0.010345
36.538776,0.018391
36.540227,0.009195
36.541678,0.013793
36.543129,0.025287
36.544580,0.013793
36.546032,0.017241
36.547483,0.016092
36.548934,0.018391
36.550385,0.017241
36.551837,0.014943
36.553288,0.016092
36.554739,0.011494
36.556190,0.012644
36.557642,0.044828
36.559093,0.012644
36.560544,0.010345
36.561995,0.018391
36.563447,0.022989
36.564898,0.024138
36.566349,0.017241
36.567800,0.017241
36.569252,0.008046
36.570703,0.014943
36.572154,0.012644
36.573605,0.012644
36.575057,0.008046
36.576508,0.010345
36.577959,0.009195
36.579410,0.017241
36.580862,0.018391
36.582313,0.013793
36.583764,0.011494
36.585215,0.011494
36.586667,0.006897
36.588118,0.011494
36.589569,0.014943
36.591020,0.012644
36.592472,0.012644
36.593923,0.011494
36.595374,0.009195
36.596825,0.009195
36.598277,0.006897
36.599728,0.009195
36.601179,0.012644
36.602630,0.008046
36.604082,0.032184
36.605533,0.008046
36.606984,0.011494
36.608435,0.006897
36.609887,0.009195
36.611338,0.006897
36.612789,0.006897
36.614240,0.009195
36.615692,0.006897
36.617143,0.009195
36.618594,0.006897
36.620045,0.012644
36.621497,0.009195
36.622948,0.008046
36.624399,0.006897
36.625850,0.004598
36.627302,0.027586
36.628753,0.006897
36.630204,0.004598
36.631655,0.008046
36.633107,0.008046
36.634558,0.003448
36.636009,0.004598
36.637460,0.006897
36.638912,0.010345
36.640363,0.005747
36.641814,0.004598
36.643265,0.010345
36.644717,0.011494
36.646168,0.008046
36.647619,0.010345
36.649070,0.008046
36.650522,0.021839
36.651973,0.005747
36.653424,0.006897
36.654875,0.009195
36.656327,0.006897
36.657778,0.005747
36.659229,0.009195
36.660680,0.005747
36.662132,0.010345
36.663583,0.008046
36.665034,0.006897
36.666485,0.013793
36.667937,0.011494
36.669388,0.009195
36.670839,0.008046
36.672290,0.012644
36.673741,0.016092
36.675193,0.004598
36.676644,0.010345
36.678095,0.008046
36.679546,0.006897
36.680998,0.011494
36.682449,0.010345
36.683900,0.004598
36.685351,0.006897
36.686803,0.005747
36.688254,0.010345
36.689705,0.006897
36.691156,0.009195
36.692608,0.010345
36.694059,0.006897
36.695510,0.010345
36.696961,0.009195
36.698413,0.009195
36.699864,0.005747
36.701315,0.008046
36.702766,0.005747
36.704218,0.005747
36.705669,0.010345
36.707120,0.010345
36.708571,0.011494
36.710023,0.012644
36.711474,0.013793
36.712925,0.013793
36.714376,0.005747
36.715828,0.006897
36.717279,0.008046
36.718730,0.005747
36.720181,0.012644
36.721633,0.009195
36.723084,0.005747
36.724535,0.005747
36.725986,0.012644
36.727438,0.009195
36.728889,0.006897
36.730340,0.009195
36.731791,0.003448
36.733243,0.004598
36.734694,0.011494
36.736145,0.005747
36.737596,0.011494
36.739048,0.005747
36.740499,0.009195
36.741950,0.006897
36.743401,0.013793
36.744853,0.013793
36.746304,0.003448
36.747755,0.009195
36.749206,0.005747
36.750658,0.010345
36.752109,0.005747
36.753560,0.005747
36.755011,0.010345
36.756463,0.009195
36.757914,0.008046
36.759365,0.005747
36.760816,0.010345
36.762268,0.011494
36.763719,0.009195
36.765170,0.020690
36.766621,0.027586
36.768073,0.003448
36.769524,0.006897
36.770975,0.008046
36.772426,0.006897
36.773878,0.006897
36.775329,0.011494
36.776780,0.009195
36.778231,0.014943
36.779683,0.014943
36.781134,0.010345
36.782585,0.006897
36.784036,0.006897
36.785488,0.016092
36.786939,0.014943
36.788390,0.010345
36.789841,0.027586
36.791293,0.010345
36.792744,0.006897
36.794195,0.004598
36.795646,0.017241
36.797098,0.011494
36.798549,0.012644
36.800000,0.011494
36.801451,0.009195
36.802902,0.012644
36.804354,0.006897
36.805805,0.009195
36.807256,0.011494
36.808707,0.013793
36.810159,0.006897
36.811610,0.020690
36.813061,0.026437
36.814512,0.014943
36.815964,0.018391
36.817415,0.024138
36.818866,0.033333
36.820317,0.021839
36.821769,0.017241
36.823220,0.013793
36.824671,0.018391
36.826122,0.016092
36.827574,0.009195
36.829025,0.013793
36.830476,0.019540
36.831927,0.017241
36.833379,0.022989
36.834830,0.020690
36.836281,0.032184
36.837732,0.013793
36.839184,0.011494
36.840635,0.012644
36.842086,0.011494
36.843537,0.008046
36.844989,0.008046
36.846440,0.009195
36.847891,0.011494
36.849342,0.012644
36.850794,0.019540
36.852245,0.029885
36.853696,0.021839
36.855147,0.024138
36.856599,0.017241
36.858050,0.019540
36.859501,0.059770
36.860952,0.013793
36.862404,0.008046
36.863855,0.010345
36.865306,0.010345
36.866757,0.014943
36.868209,0.011494
36.869660,0.014943
36.871111,0.014943
36.872562,0.013793
36.874014,0.011494
36.875465,0.010345
36.876916,0.008046
36.878367,0.012644
36.879819,0.010345
36.881270,0.010345
36.882721,0.027586
36.884172,0.003448
36.885624,0.009195
36.887075,0.005747
36.888526,0.009195
36.889977,0.010345
36.891429,0.008046
36.892880,0.006897
36.894331,0.004598
36.895782,0.011494
36.897234,0.010345
36.898685,0.006897
36.900136,0.016092
36.901587,0.011494
36.903039,0.011494
36.904490,0.008046
36.905941,0.017241
36.907392,0.008046
36.908844,0.010345
36.910295,0.006897
36.911746,0.004598
36.913197,0.008046
36.914649,0.005747
36.916100,0.011494
36.917551,0.010345
36.919002,0.009195
36.920454,0.009195
36.921905,0.006897
36.923356,0.009195
36.924807,0.009195
36.926259,0.005747
36.927710,0.008046
36.929161,0.012644
36.930612,0.005747
36.932063,0.004598
36.933515,0.005747
36.934966,0.006897
36.936417,0.005747
36.937868,0.005747
36.939320,0.005747
36.940771,0.005747
36.942222,0.004598
36.943673,0.006897
36.945125,0.006897
36.946576,0.010345
36.948027,0.006897
36.949478,0.006897
36.950930,0.005747
36.952381,0.009195
36.953832,0.009195
36.955283,0.006897
36.956735,0.005747
36.958186,0.006897
36.959637,0.011494
36.961088,0.006897
36.962540,0.006897
36.963991,0.010345
36.965442,0.010345
36.966893,0.008046
36.968345,0.006897
36.969796,0.006897
36.971247,0.012644
36.972698,0.009195
36.974150,0.008046
36.975601,0.013793
36.977052,0.006897
36.978503,0.008046
36.979955,0.010345
36.981406,0.009195
36.982857,0.004598
36.984308,0.004598
36.985760,0.005747
36.987211,0.004598
36.988662,0.008046
36.990113,0.011494
36.991565,0.005747
36.993016,0.006897
36.994467,0.008046
36.995918,0.008046
36.997370,0.008046
36.998821,0.017241
37.000272,0.004598
37.001723,0.006897
37.003175,0.012644
37.004626,0.014943
37.006077,0.010345
37.007528,0.008046
37.008980,0.010345
37.010431,0.008046
37.011882,0.009195
37.013333,0.009195
37.014785,0.009195
37.016236,0.009195
37.017687,0.006897
37.019138,0.006897
37.020590,0.005747
37.022041,0.017241
37.023492,0.004598
37.024943,0.006897
37.026395,0.008046
37.027846,0.005747
37.029297,0.005747
37.030748,0.006897
37.032200,0.009195
37.033651,0.008046
37.035102,0.009195
37.036553,0.010345
37.038005,0.009195
37.039456,0.006897
37.040907,0.006897
37.042358,0.010345
37.043810,0.010345
37.045261,0.014943
37.046712,0.008046
37.048163,0.008046
37.049615,0.010345
37.051066,0.010345
37.052517,0.010345
37.053968,0.014943
37.055420,0.012644
37.056871,0.013793
37.058322,0.009195
37.059773,0.010345
37.061224,0.010345
37.062676,0.017241
37.064127,0.006897
37.065578,0.011494
37.067029,0.017241
37.068481,0.026437
37.069932,0.019540
37.071383,0.019540
37.072834,0.008046
37.074286,0.009195
37.075737,0.008046
37.077188,0.014943
37.078639,0.012644
37.080091,0.012644
37.081542,0.012644
37.082993,0.013793
37.084444,0.016092
37.085896,0.012644
37.087347,0.013793
37.088798,0.011494
37.090249,0.024138
37.091701,0.027586
37.093152,0.009195
37.094603,0.014943
37.096054,0.019540
37.097506,0.017241
37.098957,0.016092
37.100408,0.033333
37.101859,0.031034
37.103311,0.018391
37.104762,0.020690
37.106213,0.025287
37.107664,0.021839
37.109116,0.026437
37.110567,0.022989
37.112018,0.020690
37.113469,0.033333
37.114921,0.029885
37.116372,0.018391
37.117823,0.034483
37.119274,0.034483
37.120726,0.018391
37.122177,0.018391
37.123628,0.019540
37.125079,0.034483
37.126531,0.020690
37.127982,0.024138
37.129433,0.019540
37.130884,0.027586
37.132336,0.050575
37.133787,0.019540
37.135238,0.027586
37.136689,0.039080
37.138141,0.036782
37.139592,0.035632
37.141043,0.027586
37.142494,0.040230
37.143946,0.024138
37.145397,0.035632
37.146848,0.024138
37.148299,0.031034
37.149751,0.031034
37.151202,0.019540
37.152653,0.018391
37.154104,0.020690
37.155556,0.032184
37.157007,0.018391
37.158458,0.026437
37.159909,0.011494
37.161361,0.048276
37.162812,0.014943
37.164263,0.025287
37.165714,0.008046
37.167166,0.012644
37.168617,0.019540
37.170068,0.017241
37.171519,0.010345
37.172971,0.011494
37.174422,0.008046
37.175873,0.010345
37.177324,0.009195
37.178776,0.018391
37.180227,0.011494
37.181678,0.009195
37.183129,0.012644
37.184580,0.025287
37.186032,0.008046
37.187483,0.009195
37.188934,0.012644
37.190385,0.013793
37.191837,0.006897
37.193288,0.010345
37.194739,0.005747
37.196190,0.004598
37.197642,0.004598
37.199093,0.009195
37.200544,0.004598
37.201995,0.009195
37.203447,0.008046
37.204898,0.005747
37.206349,0.011494
37.207800,0.028736
37.209252,0.011494
37.210703,0.014943
37.212154,0.011494
37.213605,0.006897
37.215057,0.005747
37.216508,0.011494
37.217959,0.009195
37.219410,0.013793
37.220862,0.011494
37.222313,0.009195
37.223764,0.005747
37.225215,0.006897
37.226667,0.009195
37.228118,0.010345
37.229569,0.005747
37.231020,0.043678
37.232472,0.006897
37.233923,0.006897
37.235374,0.008046
37.236825,0.010345
37.238277,0.011494
37.239728,0.013793
37.241179,0.008046
37.242630,0.009195
37.244082,0.008046
37.245533,0.010345
37.246984,0.006897
37.248435,0.011494
37.249887,0.008046
37.251338,0.012644
37.252789,0.010345
37.254240,0.026437
37.255692,0.004598
37.257143,0.005747
37.258594,0.004598
37.260045,0.010345
37.261497,0.010345
37.262948,0.009195
37.264399,0.012644
37.265850,0.006897
37.267302,0.010345
37.268753,0.009195
37.270204,0.013793
37.271655,0.017241
37.273107,0.010345
37.274558,0.012644
37.276009,0.011494
37.277460,0.010345
37.278912,0.005747
37.280363,0.006897
37.281814,0.005747
37.283265,0.008046
37.284717,0.008046
37.286168,0.006897
37.287619,0.006897
37.289070,0.009195
37.290522,0.006897
37.291973,0.004598
37.293424,0.006897
37.294875,0.008046
37.296327,0.006897
37.297778,0.010345
37.299229,0.013793
37.300680,0.012644
37.302132,0.008046
37.303583,0.010345
37.305034,0.006897
37.306485,0.009195
37.307937,0.005747
37.309388,0.011494
37.310839,0.008046
37.312290,0.009195
37.313741,0.009195
37.315193,0.009195
37.316644,0.005747
37.318095,0.006897
37.319546,0.006897
37.320998,0.009195
37.322449,0.006897
37.323900,0.012644
37.325351,0.005747
37.326803,0.004598
37.328254,0.006897
37.329705,0.008046
37.331156,0.006897
37.332608,0.009195
37.334059,0.009195
37.335510,0.011494
37.336961,0.005747
37.338413,0.014943
37.339864,0.005747
37.341315,0.010345
37.342766,0.011494
37.344218,0.006897
37.345669,0.008046
37.347120,0.017241
37.348571,0.008046
37.350023,0.006897
37.351474,0.010345
37.352925,0.011494
37.354376,0.006897
37.355828,0.010345
37.357279,0.008046
37.358730,0.005747
37.360181,0.010345
37.361633,0.008046
37.363084,0.010345
37.364535,0.011494
37.365986,0.008046
37.367438,0.009195
37.368889,0.012644
37.370340,0.008046
37.371791,0.010345
37.373243,0.008046
37.374694,0.009195
37.376145,0.010345
37.377596,0.009195
37.379048,0.008046
37.380499,0.008046
37.381950,0.006897
37.383401,0.006897
37.384853,0.004598
37.386304,0.014943
37.387755,0.004598
37.389206,0.011494
37.390658,0.010345
37.392109,0.020690
37.393560,0.032184
37.395011,0.005747
37.396463,0.010345
37.397914,0.005747
37.399365,0.006897
37.400816,0.009195
37.402268,0.006897
37.403719,0.008046
37.405170,0.009195
37.406621,0.009195
37.408073,0.009195
37.409524,0.006897
37.410975,0.012644
37.412426,0.009195
37.413878,0.012644
37.415329,0.016092
37.416780,0.022989
37.418231,0.009195
37.419683,0.008046
37.421134,0.008046
37.422585,0.006897
37.424036,0.009195
37.425488,0.009195
37.426939,0.010345
37.428390,0.009195
37.429841,0.010345
37.431293,0.010345
37.432744,0.009195
37.434195,0.013793
37.435646,0.020690
37.437098,0.020690
37.438549,0.016092
37.440000,0.034483
37.441451,0.013793
37.442902,0.020690
37.444354,0.027586
37.445805,0.011494
37.447256,0.010345
37.448707,0.009195
37.450159,0.012644
37.451610,0.008046
37.453061,0.012644
37.454512,0.008046
37.455964,0.014943
37.457415,0.013793
37.458866,0.011494
37.460317,0.009195
37.461769,0.009195
37.463220,0.040230
37.464671,0.013793
37.466122,0.010345
37.467574,0.008046
37.469025,0.009195
37.470476,0.011494
37.471927,0.009195
37.473379,0.006897
37.474830,0.005747
37.476281,0.005747
37.477732,0.005747
37.479184,0.006897
37.480635,0.009195
37.482086,0.008046
37.483537,0.010345
37.484989,0.010345
37.486440,0.037931
37.487891,0.005747
37.489342,0.008046
37.490794,0.006897
37.492245,0.005747
37.493696,0.009195
37.495147,0.004598
37.496599,0.008046
37.498050,0.009195
37.499501,0.006897
37.500952,0.009195
37.502404,0.011494
37.503855,0.008046
37.505306,0.006897
37.506757,0.005747
37.508209,0.006897
37.509660,0.033333
37.511111,0.006897
37.512562,0.005747
37.514014,0.006897
37.515465,0.005747
37.516916,0.004598
37.518367,0.006897
37.519819,0.004598
37.521270,0.008046
37.522721,0.004598
37.524172,0.006897
37.525624,0.005747
37.527075,0.005747
37.528526,0.005747
37.529977,0.010345
37.531429,0.006897
37.532880,0.033333
37.534331,0.009195
37.535782,0.006897
37.537234,0.009195
37.538685,0.006897
37.540136,0.009195
37.541587,0.010345
37.543039,0.004598
37.544490,0.005747
37.545941,0.005747
37.547392,0.008046
37.548844,0.006897
37.550295,0.009195
37.551746,0.010345
37.553197,0.011494
37.554649,0.008046
37.556100,0.016092
37.557551,0.005747
37.559002,0.009195
37.560454,0.004598
37.561905,0.006897
37.563356,0.008046
37.564807,0.006897
37.566259,0.008046
37.567710,0.009195
37.569161,0.008046
37.570612,0.009195
37.572063,0.008046
37.573515,0.009195
37.574966,0.008046
37.576417,0.006897
37.577868,0.008046
37.579320,0.010345
37.580771,0.008046
37.582222,0.008046
37.583673,0.008046
