time,peak
82.671020,0.593486
82.672472,0.500294
82.673923,0.503687
82.675374,0.637639
82.676825,0.330242
82.678277,0.562452
82.679728,0.524859
82.681179,0.584438
82.682630,0.562045
82.684082,0.605610
82.685533,0.550464
82.686984,0.222710
82.688435,0.507713
82.689887,0.476770
82.691338,0.519566
82.692789,0.343045
82.694240,0.478941
82.695692,0.502601
82.697143,0.431938
82.698594,0.452386
82.700045,0.504773
82.701497,0.679620
82.702948,0.695273
82.704399,0.533228
82.705850,0.550599
82.707302,0.584212
82.708753,0.497987
82.710204,0.553585
82.711655,0.466908
82.713107,0.451120
82.714558,0.513685
82.716009,0.508256
82.717460,0.522144
82.718912,0.571047
82.720363,0.435648
82.721814,0.566207
82.723265,0.382493
82.724717,0.623524
82.726168,0.534721
82.727619,0.650803
82.729070,0.717032
82.730522,0.475096
82.731973,0.808641
82.733424,0.644786
82.734875,0.765528
82.736327,0.439539
82.737778,0.341687
82.739229,0.580683
82.740680,0.754083
82.742132,0.659217
82.743583,0.635241
82.745034,0.484732
82.746485,0.426781
82.747937,0.749695
82.749388,0.848134
82.750839,0.752545
82.752290,0.521104
82.753741,0.486813
82.755193,0.527347
82.756644,0.499480
82.758095,0.649401
82.759546,0.531192
82.760998,0.702420
82.762449,0.698258
82.763900,0.452432
82.765351,0.755485
82.766803,0.399548
82.768254,0.639584
82.769705,0.414522
82.771156,0.526759
82.772608,0.743678
82.774059,0.285094
82.775510,0.908166
82.776961,0.311558
82.778413,0.414703
82.779864,0.603936
82.781315,0.409048
82.782766,0.663425
82.784218,0.725990
82.785669,0.395929
82.787120,0.502285
82.788571,0.575164
82.790023,0.510066
82.791474,0.771907
82.792925,0.783081
82.794376,0.616784
82.795828,0.681611
82.797279,0.296630
82.798730,0.812712
82.800181,0.808595
82.801633,0.838860
82.803084,0.297625
82.804535,0.440353
82.805986,0.776476
82.807438,0.488215
82.808889,0.565302
82.810340,0.215110
82.811791,0.569147
82.813243,0.469622
82.814694,0.384574
82.816145,0.534540
82.817596,0.390002
82.819048,0.613572
82.820499,0.337164
82.821950,0.539290
82.823401,0.551821
82.824853,0.391586
82.826304,0.709070
82.827755,0.291518
82.829206,0.540918
82.830658,0.739471
82.832109,0.307532
82.833560,0.706447
82.835011,0.224791
82.836463,0.521013
82.837914,0.308120
82.839365,0.382809
82.840816,0.445239
82.842268,0.402036
82.843719,0.389686
82.845170,0.314997
82.846621,0.550147
82.848073,0.204795
82.849524,0.806017
82.850975,0.386247
82.852426,0.485546
82.853878,0.425424
82.855329,0.263515
82.856780,0.329835
82.858231,0.350554
82.859683,0.646324
82.861134,0.434200
82.862585,0.430808
82.864036,0.464963
82.865488,0.416105
82.866939,0.467767
82.868390,0.464284
82.869841,0.231938
82.871293,0.342547
82.872744,0.405610
82.874195,0.498937
82.875646,0.249355
82.877098,0.133228
82.878549,0.191088
82.880000,0.193486
82.881451,0.189505
82.882902,0.216060
82.884354,0.164804
82.885805,0.277720
82.887256,0.261344
82.888707,0.262836
82.890159,0.303687
82.891610,0.316263
82.893061,0.204207
82.894512,0.178014
82.895964,0.218095
82.897415,0.219226
82.898866,0.288396
82.900317,0.305270
82.901769,0.153133
82.903220,0.141868
82.904671,0.192400
82.906122,0.253563
82.907574,0.249084
82.909025,0.261253
82.910476,0.193938
82.911927,0.163945
82.913379,0.256051
82.914830,0.127482
82.916281,0.262746
82.917732,0.204660
82.919184,0.130378
82.920635,0.140828
82.922086,0.452386
82.923537,0.173083
82.924989,0.301651
82.926440,0.307487
82.927891,0.222167
82.929342,0.203619
82.930794,0.444967
82.932245,0.325401
82.933696,0.278580
82.935147,0.225288
82.936599,0.214929
82.938050,0.273739
82.939501,0.311332
82.940952,0.267994
82.942404,0.240760
82.943855,0.098485
82.945306,0.319113
82.946757,0.295182
82.948209,0.369373
82.949660,0.512689
82.951111,0.508437
82.952562,0.505225
82.954014,0.265867
82.955465,0.413888
82.956916,0.378421
82.958367,0.389957
82.959819,0.228681
82.961270,0.225379
82.962721,0.295046
82.964172,0.271658
82.965624,0.387017
82.967075,0.477946
82.968526,0.438543
82.969977,0.605383
82.971429,0.296449
82.972880,0.305135
82.974331,0.280299
82.975782,0.279665
82.977234,0.246189
82.978685,0.189731
82.980136,0.548021
82.981587,0.329518
82.983039,0.552952
82.984490,0.395205
82.985941,0.331102
82.987392,0.418819
82.988844,0.479394
82.990295,0.529021
82.991746,0.528161
82.993197,0.518344
82.994649,0.386655
82.996100,0.641936
82.997551,0.364397
82.999002,0.445646
83.000454,0.500475
83.001905,0.463922
83.003356,0.552590
83.004807,0.413662
83.006259,0.373173
83.007710,0.388419
83.009161,0.543542
83.010612,0.511287
83.012063,0.445601
83.013515,0.584574
83.014966,0.340602
83.016417,0.579145
83.017868,0.414386
83.019320,0.253382
83.020771,0.455689
83.022222,0.365257
83.023673,0.426329
83.025125,0.572721
83.026576,0.593169
83.028027,0.497037
83.029478,0.599910
83.030930,0.226691
83.032381,0.300023
83.033832,0.361773
83.035283,0.303868
83.036735,0.568016
83.038186,0.468582
83.039637,0.276770
83.041088,0.494323
83.042540,0.457860
83.043991,0.416784
83.045442,0.413933
83.046893,0.529292
83.048345,0.281294
83.049796,0.473920
83.051247,0.476091
83.052698,0.323185
83.054150,0.621036
83.055601,0.306266
83.057052,0.454422
83.058503,0.444017
83.059955,0.465008
83.061406,0.681339
83.062857,0.653110
83.064308,0.356345
83.065760,0.388509
83.067211,0.581136
83.068662,0.606921
83.070113,0.611038
83.071565,0.553495
83.073016,0.429088
83.074467,0.520470
83.075918,0.198869
83.077370,0.406876
83.078821,0.545623
83.080272,0.527211
83.081723,0.499932
83.083175,0.473422
83.084626,0.402669
83.086077,0.472246
83.087528,0.597874
83.088980,0.184528
83.090431,0.477539
83.091882,0.426012
83.093333,0.212033
83.094785,0.582900
83.096236,0.295770
83.097687,0.354309
83.099138,0.370414
83.100590,0.374531
83.102041,0.329428
83.103492,0.477358
83.104943,0.620538
83.106395,0.237367
83.107846,0.589867
83.109297,0.303823
83.110748,0.257001
83.112200,0.486451
83.113651,0.417915
83.115102,0.469939
83.116553,0.388147
83.118005,0.389097
83.119456,0.522823
83.120907,0.514725
83.122358,0.202171
83.123810,0.463877
83.125261,0.482153
83.126712,0.348971
83.128163,0.404569
83.129615,0.372766
83.131066,0.369690
83.132517,0.454377
83.133968,0.402443
83.135420,0.346528
83.136871,0.375435
83.138322,0.400226
83.139773,0.200814
83.141224,0.554897
83.142676,0.283963
83.144127,0.594752
83.145578,0.669260
83.147029,0.229405
83.148481,0.558290
83.149932,0.480615
83.151383,0.455689
83.152834,0.381769
83.154286,0.309342
83.155737,0.229541
83.157188,0.365438
83.158639,0.469034
83.160091,0.257589
83.161542,0.441891
83.162993,0.345487
83.164444,0.260755
83.165896,0.364397
83.167347,0.253743
83.168798,0.402579
83.170249,0.555304
83.171701,0.474237
83.173152,0.369871
83.174603,0.323411
83.176054,0.503506
83.177506,0.557476
83.178957,0.297399
83.180408,0.325085
83.181859,0.403845
83.183311,0.321104
83.184762,0.488125
83.186213,0.371409
83.187664,0.304999
83.189116,0.355983
83.190567,0.133002
83.192018,0.138792
83.193469,0.375345
83.194921,0.624972
83.196372,0.409862
83.197823,0.416060
83.199274,0.385840
83.200726,0.373309
83.202177,0.536983
83.203628,0.421624
83.205079,0.579190
83.206531,0.361321
83.207982,0.294096
83.209433,0.356480
83.210884,0.468175
83.212336,0.362633
83.213787,0.514047
83.215238,0.434562
83.216689,0.309749
83.218141,0.254513
83.219592,0.451391
83.221043,0.502420
83.222494,0.583397
83.223946,0.325085
83.225397,0.250758
83.226848,0.430581
83.228299,0.407329
83.229751,0.493011
83.231202,0.511513
83.232653,0.303777
83.234104,0.388690
83.235556,0.454151
83.237007,0.626057
83.238458,0.650939
83.239909,0.260620
83.241361,0.662113
83.242812,0.362950
83.244263,0.399186
83.245714,0.384936
83.247166,0.382176
83.248617,0.299525
83.250068,0.340195
83.251519,0.149333
83.252971,0.374802
83.254422,0.312192
83.255873,0.421398
83.257324,0.548202
83.258776,0.420176
83.260227,0.250622
83.261678,0.650441
83.263129,0.438453
83.264580,0.404931
83.266032,0.560869
83.267483,0.521240
83.268934,0.433522
83.270385,0.465279
83.271837,0.519973
83.273288,0.384664
83.274739,0.296358
83.276190,0.313639
83.277642,0.370097
83.279093,0.471703
83.280544,0.292196
83.281995,0.301877
83.283447,0.273513
83.284898,0.323501
83.286349,0.573445
83.287800,0.412803
83.289252,0.421398
83.290703,0.312237
83.292154,0.486134
83.293605,0.339109
83.295057,0.401086
83.296508,0.489934
83.297959,0.461570
83.299410,0.355349
83.300862,0.276453
83.302313,0.297534
83.303764,0.325854
83.305215,0.330197
83.306667,0.375119
83.308118,0.318751
83.309569,0.290432
83.311020,0.205610
83.312472,0.463425
83.313923,0.531599
83.315374,0.484053
83.316825,0.524723
83.318277,0.457951
83.319728,0.374802
83.321179,0.350961
83.322630,0.420719
83.324082,0.248405
83.325533,0.591586
83.326984,0.204976
83.328435,0.316263
83.329887,0.322054
83.331338,0.309070
83.332789,0.449265
83.334240,0.385026
83.335692,0.394798
83.337143,0.270482
83.338594,0.374259
83.340045,0.295725
83.341497,0.301380
83.342948,0.565302
83.344399,0.299480
83.345850,0.349107
83.347302,0.358652
83.348753,0.096177
83.350204,0.433793
83.351655,0.840850
83.353107,0.374304
83.354558,0.375435
83.356009,0.285049
83.357460,0.313278
83.358912,0.594119
83.360363,0.409455
83.361814,0.619362
83.363265,0.369554
83.364717,0.283646
83.366168,0.373264
83.367619,0.316761
83.369070,0.586655
83.370522,0.409138
83.371973,0.349649
83.373424,0.378285
83.374875,0.300701
83.376327,0.666998
83.377778,0.314997
83.379229,0.422393
83.380680,0.323094
83.382132,0.546754
83.383583,0.485863
83.385034,0.473151
83.386485,0.514589
83.387937,0.511197
83.389388,0.187967
83.390839,0.458222
83.392290,0.480841
83.393741,0.383624
83.395193,0.480660
83.396644,0.472020
83.398095,0.565664
83.399546,0.586428
83.400998,0.416195
83.402449,0.462972
83.403900,0.427505
83.405351,0.301199
83.406803,0.265777
83.408254,0.615924
83.409705,0.482153
83.411156,0.518299
83.412608,0.490070
83.414059,0.199140
83.415510,0.449717
83.416961,0.352318
83.418413,0.303732
83.419864,0.412350
83.421315,0.406424
83.422766,0.293418
83.424218,0.335942
83.425669,0.360823
83.427120,0.345578
83.428571,0.404207
83.430023,0.292603
83.431474,0.306311
83.432925,0.565528
83.434376,0.478399
83.435828,0.465913
83.437279,0.483284
83.438730,0.284234
83.440181,0.344854
83.441633,0.411310
83.443084,0.420674
83.444535,0.458991
83.445986,0.336711
83.447438,0.374802
83.448889,0.362542
83.450340,0.262520
83.451791,0.492558
83.453243,0.251074
83.454694,0.478308
83.456145,0.336621
83.457596,0.442660
83.459048,0.269125
83.460499,0.595748
83.461950,0.197919
83.463401,0.213526
83.464853,0.337842
83.466304,0.343633
83.467755,0.480525
83.469206,0.518706
83.470658,0.221760
83.472109,0.526804
83.473560,0.559376
83.475011,0.538475
83.476463,0.492242
83.477914,0.166116
83.479365,0.112463
83.480816,0.486089
83.482268,0.279937
83.483719,0.452839
83.485170,0.450667
83.486621,0.370459
83.488073,0.330649
83.489524,0.243022
83.490975,0.266591
83.492426,0.325130
83.493878,0.343045
83.495329,0.329925
83.496780,0.601086
83.498231,0.589052
83.499683,0.342773
83.501134,0.459444
83.502585,0.121782
83.504036,0.133363
83.505488,0.490523
83.506939,0.379100
83.508390,0.290477
83.509841,0.476091
83.511293,0.340964
83.512744,0.330197
83.514195,0.368197
83.515646,0.345126
83.517098,0.410948
83.518549,0.236824
83.520000,0.237819
83.521451,0.417734
83.522902,0.661072
83.524354,0.588147
83.525805,0.402669
83.527256,0.463198
83.528707,0.091427
83.530159,0.447998
83.531610,0.599005
83.533061,0.371002
83.534512,0.465370
83.535964,0.537073
83.537415,0.424655
83.538866,0.446505
83.540317,0.500475
83.541769,0.478896
83.543220,0.246189
83.544671,0.325673
83.546122,0.263741
83.547574,0.421036
83.549025,0.514409
83.550476,0.344447
83.551927,0.305044
83.553379,0.284461
83.554830,0.456955
83.556281,0.472970
83.557732,0.410405
83.559184,0.538249
83.560635,0.493508
83.562086,0.437729
83.563537,0.561185
83.564989,0.394933
83.566440,0.479032
83.567891,0.358109
83.569342,0.472472
83.570794,0.290839
83.572245,0.325130
83.573696,0.379462
83.575147,0.252115
83.576599,0.245465
83.578050,0.276137
83.579501,0.357973
83.580952,0.400362
83.582404,0.415517
83.583855,0.538068
83.585306,0.325266
83.586757,0.463289
83.588209,0.515811
83.589660,0.606288
83.591111,0.407736
83.592562,0.312373
83.594014,0.390636
83.595465,0.576657
83.596916,0.374531
83.598367,0.436553
83.599819,0.486768
83.601270,0.273649
83.602721,0.217688
83.604172,0.399457
83.605624,0.461660
83.607075,0.380864
83.608526,0.265370
83.609977,0.410179
83.611429,0.593078
83.612880,0.499163
83.614331,0.264827
83.615782,0.485727
83.617234,0.197829
83.618685,0.295996
83.620136,0.374440
83.621587,0.776566
83.623039,0.281249
83.624490,0.549649
83.625941,0.461886
83.627392,0.411219
83.628844,0.286044
83.630295,0.498665
83.631746,0.170685
83.633197,0.253698
83.634649,0.260982
83.636100,0.340014
83.637551,0.432029
83.639002,0.367609
83.640454,0.556797
83.641905,0.421262
83.643356,0.300113
83.644807,0.542909
83.646259,0.387107
83.647710,0.411400
83.649161,0.841891
83.650612,0.337299
83.652063,0.401855
83.653515,0.521782
83.654966,0.284822
83.656417,0.373716
83.657868,0.467632
83.659320,0.284415
83.660771,0.187921
83.662222,0.492513
83.663673,0.303913
83.665125,0.482470
83.666576,0.213436
83.668027,0.564081
83.669478,0.309930
83.670930,0.399955
83.672381,0.334947
83.673832,0.480208
83.675283,0.414522
83.676735,0.485999
83.678186,0.527437
83.679637,0.264284
83.681088,0.495273
83.682540,0.660484
83.683991,0.663334
83.685442,0.333499
83.686893,0.390364
83.688345,0.460348
83.689796,0.458629
83.691247,0.384076
83.692698,0.345895
83.694150,0.435196
83.695601,0.344130
83.697052,0.468175
83.698503,0.358652
83.699955,0.444967
83.701406,0.388781
83.702857,0.186655
83.704308,0.189957
83.705760,0.207781
83.707211,0.530242
83.708662,0.429722
83.710113,0.559376
83.711565,0.119204
83.713016,0.546302
83.714467,0.427324
83.715918,0.501289
83.717370,0.356435
83.718821,0.222076
83.720272,0.338747
83.721723,0.325582
83.723175,0.285094
83.724626,0.313278
83.726077,0.399231
83.727528,0.270618
83.728980,0.364035
83.730431,0.136349
83.731882,0.485094
83.733333,0.485139
83.734785,0.290975
83.736236,0.370640
83.737687,0.487265
83.739138,0.351459
83.740590,0.445736
83.742041,0.376838
83.743492,0.286903
83.744943,0.366252
83.746395,0.354671
83.747846,0.310518
83.749297,0.195883
83.750748,0.433386
83.752200,0.362090
83.753651,0.333952
83.755102,0.351821
83.756553,0.285772
83.758005,0.422076
83.759456,0.120380
83.760907,0.462882
83.762358,0.518616
83.763810,0.406922
83.765261,0.399502
83.766712,0.402126
83.768163,0.352861
83.769615,0.283646
83.771066,0.438543
83.772517,0.419950
83.773968,0.359647
83.775420,0.304908
83.776871,0.482922
83.778322,0.300475
83.779773,0.422755
83.781224,0.401855
83.782676,0.411988
83.784127,0.367881
83.785578,0.234608
83.787029,0.319340
83.788481,0.366659
83.789932,0.333002
83.791383,0.325040
83.792834,0.322959
83.794286,0.216874
83.795737,0.343090
83.797188,0.252613
83.798639,0.387378
83.800091,0.284732
83.801542,0.347071
83.802993,0.452884
83.804444,0.220403
83.805896,0.232029
83.807347,0.379326
83.808798,0.318028
83.810249,0.310247
83.811701,0.201086
83.813152,0.194752
83.814603,0.303506
83.816054,0.215381
83.817506,0.421398
83.818957,0.201855
83.820408,0.328794
83.821859,0.157340
83.823311,0.245058
83.824762,0.220222
83.826213,0.228003
83.827664,0.184981
83.829116,0.141914
83.830567,0.235286
83.832018,0.303280
83.833469,0.272472
83.834921,0.242660
83.836372,0.366750
83.837823,0.209545
83.839274,0.333364
83.840726,0.206741
83.842177,0.337616
83.843628,0.392309
83.845079,0.335083
83.846531,0.349197
83.847982,0.262294
83.849433,0.270844
83.850884,0.424746
83.852336,0.469667
83.853787,0.342095
83.855238,0.141868
83.856689,0.270663
83.858141,0.443791
83.859592,0.428410
83.861043,0.410857
83.862494,0.349740
83.863946,0.419498
83.865397,0.381905
83.866848,0.527754
83.868299,0.353223
83.869751,0.354761
83.871202,0.412214
83.872653,0.331554
83.874104,0.490613
83.875556,0.493644
83.877007,0.448224
83.878458,0.586112
83.879909,0.297218
83.881361,0.522551
83.882812,0.208414
83.884263,0.506130
83.885714,0.414114
83.887166,0.345804
83.888617,0.361954
83.890068,0.309568
83.891519,0.331871
83.892971,0.332413
83.894422,0.549695
83.895873,0.608957
83.897324,0.618050
83.898776,0.246324
83.900227,0.540195
83.901678,0.250170
83.903129,0.475187
83.904580,0.382583
