time,peak
110.767796,0.193509
110.769247,0.198730
110.770699,0.178835
110.772150,0.506120
110.773601,0.825638
110.775052,0.645848
110.776504,0.614923
110.777955,0.333588
110.779406,0.267727
110.780857,0.300912
110.782309,0.260915
110.783760,0.160101
110.785211,0.148291
110.786662,0.191902
110.788114,0.197743
110.789565,0.199287
110.791016,0.185806
110.792467,0.159831
110.793919,0.287558
110.795370,0.143755
110.796821,0.061039
110.798272,0.055070
110.799724,0.065145
110.801175,0.044438
110.802626,0.184835
110.804077,0.262061
110.805529,0.215362
110.806980,0.200099
110.808431,0.112814
110.809883,0.232854
110.811334,0.223336
110.812785,0.386844
110.814236,0.417928
110.815688,0.638463
110.817139,0.639084
110.818590,0.349234
110.820041,0.564453
110.821493,0.566124
110.822944,0.199653
110.824395,0.102150
110.825846,0.427382
110.827298,0.355934
110.828749,0.243168
110.830200,0.194321
110.831651,0.252097
110.833103,0.290200
110.834554,0.281908
110.836005,0.338618
110.837456,0.128285
110.838908,0.090309
110.840359,0.175126
110.841810,0.159894
110.843261,0.133744
110.844713,0.285426
110.846164,0.286349
110.847615,0.104442
110.849066,0.086934
110.850518,0.161184
110.851969,0.207102
110.853420,0.290821
110.854871,0.305591
110.856323,0.180665
110.857774,0.219246
110.859225,0.186888
110.860676,0.158159
110.862128,0.152111
110.863579,0.148466
110.865030,0.178548
110.866481,0.083815
110.867933,0.264766
110.869384,0.234112
110.870835,0.126359
110.872286,0.133012
110.873738,0.115934
110.875189,0.285776
110.876640,0.400914
110.878092,0.417021
110.879543,0.412485
110.880994,0.397285
110.882445,0.217622
110.883897,0.250394
110.885348,0.196661
110.886799,0.085009
110.888250,0.103885
110.889702,0.156377
110.891153,0.127616
110.892604,0.263445
110.894055,0.177163
110.895507,0.175731
110.896958,0.107259
110.898409,0.154769
110.899860,0.223257
110.901312,0.244075
110.902763,0.163300
110.904214,0.359118
110.905665,0.129606
110.907117,0.104188
110.908568,0.214662
110.910019,0.244218
110.911470,0.104060
110.912922,0.380207
110.914373,0.194910
110.915824,0.089624
110.917275,0.096261
110.918727,0.159544
110.920178,0.177784
110.921629,0.454153
110.923080,0.372169
110.924532,0.254994
110.925983,0.068599
110.927434,0.076764
110.928885,0.282019
110.930337,0.388037
110.931788,0.321014
110.933239,0.203919
110.934690,0.211288
110.936142,0.222445
110.937593,0.102485
110.939044,0.310287
110.940495,0.292683
110.941947,0.130688
110.943398,0.120167
110.944849,0.135033
110.946301,0.113085
110.947752,0.188766
110.949203,0.139633
110.950654,0.127791
110.952106,0.065272
110.953557,0.131166
110.955008,0.162091
110.956459,0.227888
110.957911,0.205797
110.959362,0.155247
110.960813,0.149644
110.962264,0.047589
110.963716,0.161088
110.965167,0.195085
110.966618,0.137214
110.968069,0.143166
110.969521,0.048831
110.970972,0.048497
110.972423,0.059017
110.973874,0.186936
110.975326,0.145235
110.976777,0.126104
110.978228,0.303284
110.979679,0.262968
110.981131,0.165099
110.982582,0.122778
110.984033,0.049961
110.985484,0.159496
110.986936,0.152828
110.988387,0.103790
110.989838,0.163205
110.991289,0.097869
110.992741,0.149724
110.994192,0.168441
110.995643,0.081762
110.997094,0.093492
110.998546,0.117414
110.999997,0.182909
111.001448,0.238616
111.002899,0.117923
111.004351,0.161566
111.005802,0.114804
111.007253,0.118114
111.008704,0.181954
111.010156,0.179073
111.011607,0.084181
111.013058,0.177307
111.014510,0.115631
111.015961,0.079963
111.017412,0.137819
111.018863,0.117605
111.020315,0.171418
111.021766,0.203759
111.023217,0.086839
111.024668,0.184708
111.026120,0.136816
111.027571,0.088621
111.029022,0.163969
111.030473,0.131197
111.031925,0.163332
111.033376,0.165099
111.034827,0.185679
111.036278,0.159560
111.037730,0.246924
111.039181,0.254803
111.040632,0.599150
111.042083,0.443871
111.043535,0.459644
111.044986,0.212625
111.046437,0.058938
111.047888,0.172038
111.049340,0.221172
111.050791,0.211431
111.052242,0.186140
111.053693,0.224387
111.055145,0.139028
111.056596,0.061659
111.058047,0.067548
111.059498,0.089958
111.060950,0.169412
111.062401,0.175620
111.063852,0.197616
111.065303,0.186236
111.066755,0.287351
111.068206,0.178564
111.069657,0.328909
111.071108,0.329370
111.072560,0.294943
111.074011,0.238680
111.075462,0.149453
111.076914,0.364720
111.078365,0.660650
111.079816,0.652247
111.081267,0.430788
111.082719,0.449506
111.084170,0.597081
111.085621,0.580846
111.087072,0.239157
111.088524,0.337694
111.089975,0.326060
111.091426,0.052142
111.092877,0.049611
111.094329,0.051457
111.095780,0.146063
111.097231,0.152525
111.098682,0.183816
111.100134,0.375750
111.101585,0.184580
111.103036,0.198205
111.104487,0.166675
111.105939,0.249948
111.107390,0.289771
111.108841,0.266613
111.110292,0.308329
111.111744,0.321523
111.113195,0.080170
111.114646,0.072100
111.116097,0.066450
111.117549,0.079915
111.119000,0.094097
111.120451,0.111811
111.121902,0.180665
111.123354,0.127553
111.124805,0.157841
111.126256,0.114883
111.127707,0.123526
111.129159,0.286126
111.130610,0.292604
111.132061,0.476945
111.133512,0.484665
111.134964,0.219421
111.136415,0.227284
111.137866,0.289325
111.139317,0.278916
111.140769,0.086091
111.142220,0.156822
111.143671,0.175699
111.145123,0.313868
111.146574,0.312451
111.148025,0.250569
111.149476,0.086314
111.150928,0.130035
111.152379,0.110013
111.153830,0.042067
111.155281,0.164717
111.156733,0.145840
111.158184,0.218339
111.159635,0.131627
111.161086,0.245030
111.162538,0.106257
111.163989,0.243120
111.165440,0.250028
111.166891,0.195117
111.168343,0.196931
111.169794,0.117621
111.171245,0.198364
111.172696,0.122555
111.174148,0.151857
111.175599,0.125165
111.177050,0.132184
111.178501,0.234669
111.179953,0.245730
111.181404,0.324961
111.182855,0.355075
111.184306,0.331678
111.185758,0.294784
111.187209,0.227268
111.188660,0.112177
111.190111,0.097519
111.191563,0.119117
111.193014,0.095068
111.194465,0.118639
111.195916,0.109265
111.197368,0.112814
111.198819,0.062376
111.200270,0.152016
111.201721,0.071384
111.203173,0.050852
111.204624,0.037196
111.206075,0.141718
111.207526,0.095656
111.208978,0.121711
111.210429,0.150679
111.211880,0.147687
111.213332,0.157491
111.214783,0.094160
111.216234,0.123494
111.217685,0.115631
111.219137,0.156775
111.220588,0.231804
111.222039,0.128078
111.223490,0.203887
111.224942,0.172882
111.226393,0.081587
111.227844,0.069490
111.229295,0.041334
111.230747,0.062280
111.232198,0.109249
111.233649,0.233968
111.235100,0.235703
111.236552,0.240017
111.238003,0.226090
111.239454,0.102134
111.240905,0.186029
111.242357,0.224005
111.243808,0.138185
111.245259,0.251699
111.246710,0.258272
111.248162,0.148180
111.249613,0.143326
111.251064,0.224005
111.252515,0.165863
111.253967,0.248373
111.255418,0.266485
111.256869,0.092362
111.258320,0.166691
111.259772,0.165481
111.261223,0.108962
111.262674,0.120868
111.264125,0.145920
111.265577,0.133808
111.267028,0.135654
111.268479,0.174442
111.269930,0.131181
111.271382,0.210062
111.272833,0.105158
111.274284,0.123589
111.275735,0.065209
111.277187,0.103790
111.278638,0.144726
111.280089,0.032023
111.281541,0.109297
111.282992,0.230721
111.284443,0.196661
111.285894,0.203091
111.287346,0.200990
111.288797,0.109313
111.290248,0.131532
111.291699,0.092537
111.293151,0.109583
111.294602,0.178087
111.296053,0.219405
111.297504,0.152239
111.298956,0.241385
111.300407,0.263270
111.301858,0.304063
111.303309,0.133601
111.304761,0.358003
111.306212,0.329927
111.307663,0.182304
111.309114,0.459438
111.310566,0.523898
111.312017,0.514826
111.313468,0.583266
111.314919,0.562400
111.316371,0.437425
111.317822,0.411928
111.319273,0.394850
111.320724,0.274300
111.322176,0.465884
111.323627,0.407837
111.325078,0.325694
111.326529,0.310016
111.327981,0.515208
111.329432,0.395391
111.330883,0.339286
111.332334,0.429467
111.333786,0.347738
111.335237,0.330612
111.336688,0.312372
111.338139,0.397683
111.339591,0.363128
111.341042,0.322224
111.342493,0.365373
111.343945,0.221761
111.345396,0.271387
111.346847,0.612806
111.348298,0.380859
111.349750,0.365946
111.351201,0.281828
111.352652,0.180554
111.354103,0.238696
111.355555,0.450063
111.357006,0.423292
111.358457,0.391237
111.359908,0.299336
111.361360,0.171418
111.362811,0.225756
111.364262,0.456971
111.365713,0.207659
111.367165,0.295134
111.368616,0.267599
111.370067,0.165720
111.371518,0.207723
111.372970,0.169269
111.374421,0.243948
111.375872,0.305671
111.377323,0.150551
111.378775,0.323258
111.380226,0.192077
111.381677,0.141034
111.383128,0.367872
111.384580,0.369527
111.386031,0.221999
111.387482,0.268761
111.388933,0.185742
111.390385,0.162170
111.391836,0.236372
111.393287,0.126995
111.394738,0.248070
111.396190,0.277404
111.397641,0.203234
111.399092,0.196963
111.400543,0.279186
111.401995,0.134078
111.403446,0.298095
111.404897,0.247752
111.406348,0.300053
111.407800,0.284009
111.409251,0.127011
111.410702,0.184246
111.412154,0.221299
111.413605,0.166484
111.415056,0.327890
111.416507,0.279409
111.417959,0.221665
111.419410,0.138869
111.420861,0.106511
111.422312,0.153846
111.423764,0.345621
111.425215,0.326187
111.426666,0.236754
111.428117,0.265737
111.429569,0.165958
111.431020,0.365898
111.432471,0.169349
111.433922,0.120295
111.435374,0.333031
111.436825,0.346130
111.438276,0.153289
111.439727,0.201643
111.441179,0.121345
111.442630,0.311894
111.444081,0.410145
111.445532,0.352146
111.446984,0.286221
111.448435,0.283945
111.449886,0.101721
111.451337,0.228318
111.452789,0.300641
111.454240,0.201213
111.455691,0.390950
111.457142,0.308886
111.458594,0.070604
111.460045,0.108246
111.461496,0.130879
111.462947,0.333190
111.464399,0.424454
111.465850,0.244425
111.467301,0.231852
111.468752,0.212020
111.470204,0.167518
111.471655,0.258766
111.473106,0.366869
111.474557,0.239650
111.476009,0.309061
111.477460,0.165560
111.478911,0.089783
111.480363,0.120820
111.481814,0.249869
111.483265,0.326808
111.484716,0.370927
111.486168,0.235512
111.487619,0.189674
111.489070,0.104426
111.490521,0.182909
111.491973,0.324325
111.493424,0.355202
111.494875,0.241354
111.496326,0.368699
111.497778,0.218721
111.499229,0.198030
111.500680,0.149994
111.502131,0.141447
111.503583,0.372408
111.505034,0.331933
111.506485,0.164828
111.507936,0.202279
111.509388,0.070270
111.510839,0.275175
111.512290,0.330230
111.513741,0.282179
111.515193,0.273886
111.516644,0.293718
111.518095,0.126805
111.519546,0.206704
111.520998,0.231804
111.522449,0.265610
111.523900,0.367601
111.525351,0.412914
111.526803,0.131770
111.528254,0.185058
111.529705,0.084515
111.531156,0.318229
111.532608,0.352433
111.534059,0.304414
111.535510,0.256426
111.536961,0.357797
111.538413,0.107180
111.539864,0.261137
111.541315,0.304732
111.542766,0.271817
111.544218,0.434863
111.545669,0.407010
111.547120,0.129924
111.548572,0.175826
111.550023,0.173805
111.551474,0.389724
111.552925,0.420761
111.554377,0.379618
111.555828,0.229687
111.557279,0.216667
111.558730,0.208391
111.560182,0.252527
111.561633,0.247752
111.563084,0.396457
111.564535,0.948813
111.565987,0.941715
111.567438,0.631794
111.568889,0.258352
111.570340,0.257954
111.571792,0.660618
111.573243,0.670773
111.574694,0.390695
111.576145,0.249503
111.577597,0.216699
111.579048,0.238584
111.580499,0.477709
111.581950,0.312722
111.583402,0.223798
111.584853,0.165799
111.586304,0.110681
111.587755,0.076589
111.589207,0.167837
111.590658,0.169221
111.592109,0.222206
111.593560,0.083099
111.595012,0.153846
111.596463,0.104315
111.597914,0.218466
111.599365,0.429085
111.600817,0.526270
111.602268,0.435181
111.603719,0.084006
111.605170,0.265276
111.606622,0.251476
111.608073,0.408076
111.609524,0.430963
111.610975,0.168107
111.612427,0.244250
111.613878,0.332410
111.615329,0.097105
111.616781,0.075491
111.618232,0.171831
111.619683,0.192220
111.621134,0.155310
111.622586,0.150886
111.624037,0.184771
111.625488,0.258559
111.626939,0.081523
111.628391,0.108262
111.629842,0.071289
111.631293,0.383342
111.632744,0.449697
111.634196,0.438858
111.635647,0.038008
111.637098,0.219946
111.638549,0.179073
111.640001,0.510067
111.641452,0.509351
111.642903,0.393162
111.644354,0.102946
111.645806,0.091566
111.647257,0.050693
111.648708,0.313756
111.650159,0.304477
111.651611,0.268809
111.653062,0.365261
111.654513,0.362906
111.655964,0.137532
111.657416,0.228939
111.658867,0.219994
111.660318,0.411625
111.661769,0.416480
111.663221,0.268873
111.664672,0.265292
111.666123,0.259005
111.667574,0.224976
111.669026,0.256649
111.670477,0.226360
111.671928,0.202995
111.673379,0.476595
111.674831,0.477423
111.676282,0.171418
111.677733,0.142402
111.679185,0.146716
111.680636,0.309952
111.682087,0.330293
111.683538,0.141081
111.684990,0.049929
111.686441,0.090786
111.687892,0.270623
111.689343,0.281128
111.690795,0.271165
111.692246,0.190040
111.693697,0.227093
111.695148,0.201579
111.696600,0.122030
111.698051,0.354343
111.699502,0.290407
111.700953,0.543475
111.702405,0.584221
111.703856,0.235369
111.705307,0.312690
111.706758,0.135670
111.708210,0.315380
111.709661,0.422178
111.711112,0.335084
111.712563,0.197839
111.714015,0.356794
111.715466,0.332060
111.716917,0.063935
111.718368,0.209505
111.719820,0.166993
111.721271,0.500454
111.722722,0.521336
111.724173,0.190644
111.725625,0.108994
111.727076,0.129940
111.728527,0.349027
111.729978,0.383231
111.731430,0.287049
111.732881,0.253529
111.734332,0.305384
111.735783,0.316462
111.737235,0.186092
111.738686,0.218243
111.740137,0.164558
111.741588,0.517452
111.743040,0.491891
111.744491,0.314743
111.745942,0.139140
111.747394,0.191313
111.748845,0.408346
111.750296,0.515749
111.751747,0.221617
111.753199,0.127314
111.754650,0.213850
111.756101,0.260819
111.757552,0.319359
111.759004,0.217686
111.760455,0.110729
111.761906,0.462398
111.763357,0.403062
111.764809,0.281446
111.766260,0.140620
111.767711,0.223098
111.769162,0.487752
111.770614,0.548234
111.772065,0.280507
111.773516,0.205303
111.774967,0.207102
111.776419,0.378663
111.777870,0.379092
111.779321,0.238425
111.780772,0.137866
111.782224,0.351000
111.783675,0.408522
111.785126,0.170845
111.786577,0.202056
111.788029,0.273472
111.789480,0.451400
111.790931,0.502937
111.792382,0.222859
111.793834,0.189594
111.795285,0.137659
111.796736,0.392892
111.798187,0.382371
111.799639,0.275382
111.801090,0.130211
111.802541,0.240844
111.803992,0.424056
111.805444,0.228159
111.806895,0.173646
111.808346,0.195276
111.809797,0.523691
111.811249,0.547104
111.812700,0.253370
111.814151,0.240335
111.815603,0.136593
111.817054,0.414649
111.818505,0.412755
111.819956,0.399370
111.821408,0.181604
111.822859,0.287813
111.824310,0.382276
111.825761,0.239237
111.827213,0.240176
111.828664,0.191058
111.830115,0.441707
111.831566,0.440465
111.833018,0.354040
111.834469,0.099445
111.835920,0.061739
111.837371,0.395916
111.838823,0.408315
111.840274,0.327062
111.841725,0.158876
111.843176,0.282306
111.844628,0.337105
111.846079,0.356205
