time,peak
89.573607,0.564440
89.575058,0.455242
89.576509,0.376956
89.577960,0.097165
89.579412,0.100973
89.580863,0.089794
89.582314,0.103567
89.583765,0.063611
89.585217,0.130128
89.586668,0.066944
89.588119,0.122626
89.589570,0.105373
89.591022,0.065400
89.592473,0.091896
89.593924,0.084919
89.595375,0.067945
89.596827,0.059606
89.598278,0.053269
89.599729,0.060312
89.601180,0.063677
89.602632,0.096016
89.604083,0.115485
89.605534,0.091748
89.606985,0.085362
89.608437,0.054385
89.609888,0.055994
89.611339,0.070374
89.612790,0.045866
89.614242,0.058046
89.615693,0.051562
89.617144,0.118062
89.618595,0.111742
89.620047,0.065844
89.621498,0.055846
89.622949,0.054090
89.624400,0.066106
89.625852,0.054582
89.627303,0.059639
89.628754,0.070834
89.630205,0.066287
89.631657,0.045291
89.633108,0.037806
89.634559,0.053154
89.636010,0.050101
89.637462,0.058539
89.638913,0.037641
89.640364,0.049018
89.641815,0.045258
89.643267,0.042386
89.644718,0.040153
89.646169,0.050134
89.647620,0.064530
89.649072,0.043715
89.650523,0.046161
89.651974,0.053154
89.653426,0.060853
89.654877,0.073986
89.656328,0.062971
89.657779,0.045652
89.659231,0.063545
89.660682,0.063759
89.662133,0.035064
89.663584,0.049247
89.665036,0.030468
89.666487,0.039529
89.667938,0.050987
89.669389,0.035392
89.670841,0.065729
89.672292,0.058243
89.673743,0.049083
89.675194,0.046128
89.676646,0.026216
89.678097,0.039611
89.679548,0.038364
89.680999,0.038955
89.682451,0.056536
89.683902,0.043961
89.685353,0.063595
89.686804,0.059639
89.688256,0.045554
89.689707,0.031781
89.691158,0.035951
89.692609,0.050905
89.694061,0.052054
89.695512,0.029007
89.696963,0.026988
89.698414,0.028252
89.699866,0.016564
89.701317,0.022785
89.702768,0.025461
89.704219,0.022966
89.705671,0.040760
89.707122,0.037329
89.708573,0.013707
89.710024,0.023622
89.711476,0.033488
89.712927,0.035278
89.714378,0.027595
89.715829,0.034867
89.717281,0.024607
89.718732,0.012361
89.720183,0.027579
89.721634,0.025198
89.723086,0.017089
89.724537,0.035343
89.725988,0.020438
89.727439,0.037264
89.728891,0.030550
89.730342,0.048624
89.731793,0.037067
89.733245,0.031338
89.734696,0.025412
89.736147,0.039759
89.737598,0.027710
89.739050,0.028859
89.740501,0.031912
89.741952,0.050790
89.743403,0.039119
89.744855,0.067961
89.746306,0.060837
89.747757,0.038429
89.749208,0.027086
89.750660,0.033012
89.752111,0.039907
89.753562,0.017138
89.755013,0.025691
89.756465,0.014446
89.757916,0.015382
89.759367,0.021291
89.760818,0.017762
89.762270,0.025100
89.763721,0.030681
89.765172,0.021800
89.766623,0.025018
89.768075,0.022900
89.769526,0.031797
89.770977,0.017105
89.772428,0.025346
89.773880,0.033734
89.775331,0.026791
89.776782,0.032963
89.778233,0.024377
89.779685,0.026840
89.781136,0.027595
89.782587,0.036131
89.784038,0.039858
89.785490,0.032848
89.786941,0.011212
89.788392,0.016301
89.789843,0.014167
89.791295,0.016432
89.792746,0.018895
89.794197,0.015677
89.795648,0.015890
89.797100,0.020635
89.798551,0.024230
89.800002,0.020076
89.801453,0.015940
89.802905,0.022391
89.804356,0.021258
89.805807,0.025100
89.807258,0.035474
89.808710,0.050544
89.810161,0.029466
89.811612,0.045143
89.813064,0.029401
89.814515,0.038987
89.815966,0.050561
89.817417,0.033029
89.818869,0.034604
89.820320,0.056208
89.821771,0.054188
89.823222,0.052810
89.824674,0.064974
89.826125,0.041302
89.827576,0.047212
89.829027,0.047852
89.830479,0.059606
89.831930,0.079567
89.833381,0.082210
89.834832,0.047163
89.836284,0.090008
89.837735,0.076547
89.839186,0.077433
89.840637,0.052629
89.842089,0.071819
89.843540,0.107228
89.844991,0.058621
89.846442,0.066074
89.847894,0.082506
89.849345,0.075710
89.850796,0.086938
89.852247,0.065515
89.853699,0.091124
89.855150,0.054500
89.856601,0.043961
89.858052,0.076727
89.859504,0.042008
89.860955,0.041663
89.862406,0.050282
89.863857,0.073969
89.865309,0.082374
89.866760,0.071721
89.868211,0.140880
89.869662,0.764516
89.871114,0.223484
89.872565,0.594727
89.874016,0.637211
89.875467,0.458739
89.876919,0.142571
89.878370,0.178078
89.879821,0.474843
89.881272,0.600818
89.882724,0.562339
89.884175,0.288819
89.885626,0.097083
89.887077,0.198024
89.888529,0.388545
89.889980,0.607367
89.891431,0.575028
89.892883,0.298143
89.894334,0.083934
89.895785,0.186697
89.897236,0.338658
89.898688,0.520610
89.900139,0.522974
89.901590,0.447543
89.903041,0.180409
89.904493,0.167441
89.905944,0.230215
89.907395,0.444178
89.908846,0.534678
89.910298,0.526996
89.911749,0.356698
89.913200,0.098708
89.914651,0.193000
89.916103,0.336343
89.917554,0.486416
89.919005,0.495034
89.920456,0.434559
89.921908,0.251047
89.923359,0.094095
89.924810,0.216557
89.926261,0.382274
89.927713,0.458460
89.929164,0.454471
89.930615,0.341268
89.932066,0.150451
89.933518,0.147644
89.934969,0.277115
89.936420,0.413842
89.937871,0.427221
89.939323,0.382701
89.940774,0.253525
89.942225,0.083228
89.943676,0.176535
89.945128,0.301443
89.946579,0.376332
89.948030,0.387051
89.949481,0.344173
89.950933,0.192754
89.952384,0.104618
89.953835,0.227079
89.955286,0.322783
89.956738,0.350707
89.958189,0.343188
89.959640,0.250472
89.961091,0.109034
89.962543,0.132541
89.963994,0.227769
89.965445,0.299128
89.966896,0.305777
89.968348,0.277542
89.969799,0.170691
89.971250,0.058785
89.972702,0.149630
89.974153,0.239769
89.975604,0.273257
89.977055,0.270023
89.978507,0.220595
89.979958,0.125334
89.981409,0.070145
89.982860,0.152732
89.984312,0.220776
89.985763,0.235796
89.987214,0.233252
89.988665,0.172563
89.990117,0.090648
89.991568,0.083901
89.993019,0.164437
89.994470,0.214111
89.995922,0.214226
89.997373,0.196776
89.998824,0.140749
90.000275,0.065039
90.001727,0.095228
90.003178,0.156771
90.004629,0.199189
90.006080,0.202554
90.007532,0.168377
90.008983,0.112875
90.010434,0.050823
90.011885,0.113564
90.013337,0.158888
90.014788,0.170691
90.016239,0.171233
90.017690,0.127140
90.019142,0.080421
90.020593,0.670962
90.022044,0.601228
90.023495,0.523729
90.024947,0.664872
90.026398,0.693386
90.027849,0.291314
90.029300,0.230724
90.030752,0.146954
90.032203,0.191277
90.033654,0.265985
90.035105,0.182658
90.036557,0.167195
90.038008,0.156410
90.039459,0.101663
90.040910,0.128913
90.042362,0.136349
90.043813,0.176322
90.045264,0.120869
90.046715,0.121772
90.048167,0.075710
90.049618,0.091912
90.051069,0.176568
90.052521,0.142111
90.053972,0.116224
90.055423,0.114812
90.056874,0.065203
90.058326,0.070325
90.059777,0.085789
90.061228,0.153914
90.062679,0.133969
90.064131,0.178801
90.065582,0.067321
90.067033,0.040317
90.068484,0.070818
90.069936,0.085050
90.071387,0.095950
90.072838,0.104224
90.074289,0.091945
90.075741,0.085674
90.077192,0.081800
90.078643,0.088580
90.080094,0.087775
90.081546,0.091337
90.082997,0.109116
90.084448,0.088547
90.085899,0.073641
90.087351,0.107967
90.088802,0.136464
90.090253,0.094473
90.091704,0.090517
90.093156,0.120541
90.094607,0.074380
90.096058,0.078599
90.097509,0.089532
90.098961,0.098856
90.100412,0.136579
90.101863,0.107852
90.103314,0.120804
90.104766,0.094785
90.106217,0.099168
90.107668,0.086954
90.109119,0.141603
90.110571,0.085707
90.112022,0.098413
90.113473,0.099381
90.114924,0.157788
90.116376,0.169197
90.117827,0.102878
90.119278,0.095047
90.120729,0.122429
90.122181,0.170117
90.123632,0.083031
90.125083,0.120114
90.126534,0.114976
90.127986,0.179227
90.129437,0.193279
90.130888,0.193115
90.132340,0.136727
90.133791,0.127961
90.135242,0.179326
90.136693,0.137843
90.138145,0.141898
90.139596,0.178866
90.141047,0.103403
90.142498,0.206149
90.143950,0.167162
90.145401,0.164453
90.146852,0.155408
90.148303,0.218822
90.149755,0.173860
90.151206,0.159758
90.152657,0.162943
90.154108,0.162007
90.155560,0.205640
90.157011,0.138664
90.158462,0.173663
90.159913,0.180705
90.161365,0.101679
90.162816,0.209712
90.164267,0.171742
90.165718,0.199846
90.167170,0.655433
90.168621,0.393601
90.170072,0.408178
90.171523,0.641266
90.172975,0.557283
90.174426,0.216064
90.175877,0.119031
90.177328,0.330171
90.178780,0.602016
90.180231,0.591378
90.181682,0.380895
90.183133,0.110839
90.184585,0.173022
90.186036,0.337919
90.187487,0.540933
90.188938,0.546629
90.190390,0.387757
90.191841,0.098331
90.193292,0.159988
90.194743,0.258778
90.196195,0.516933
90.197646,0.530443
90.199097,0.495428
90.200548,0.222220
90.202000,0.139271
90.203451,0.222467
90.204902,0.379451
90.206353,0.535007
90.207805,0.538930
90.209256,0.408851
90.210707,0.159578
90.212159,0.162910
90.213610,0.276310
90.215061,0.447379
90.216512,0.481984
90.217964,0.462531
90.219415,0.335424
90.220866,0.111611
90.222317,0.175025
90.223769,0.326083
90.225220,0.448709
90.226671,0.471100
90.228122,0.425678
90.229574,0.222713
90.231025,0.110856
90.232476,0.240540
90.233927,0.367270
90.235379,0.428550
90.236830,0.419357
90.238281,0.314379
90.239732,0.140125
90.241184,0.138385
90.242635,0.259419
90.244086,0.363232
90.245537,0.376923
90.246989,0.357536
90.248440,0.254674
90.249891,0.101450
90.251342,0.209285
90.252794,0.302428
90.254245,0.326871
90.255696,0.319320
90.257147,0.260797
90.258599,0.144410
90.260050,0.172481
90.261501,0.280578
90.262952,0.305465
90.264404,0.304513
90.265855,0.278904
90.267306,0.180426
90.268757,0.065811
90.270209,0.145493
90.271660,0.201077
90.273111,0.221432
90.274562,0.207118
90.276014,0.152141
90.277465,0.083474
90.278916,0.032487
90.280367,0.104437
90.281819,0.140191
90.283270,0.153635
90.284721,0.149515
90.286172,0.120754
90.287624,0.066139
90.289075,0.072837
90.290526,0.108525
90.291978,0.114582
90.293429,0.111118
90.294880,0.095343
90.296331,0.055896
90.297783,0.027644
90.299234,0.078796
90.300685,0.107901
90.302136,0.111086
90.303588,0.106768
90.305039,0.084213
90.306490,0.045948
90.307941,0.053105
90.309393,0.087480
90.310844,0.088202
90.312295,0.086347
90.313746,0.075972
90.315198,0.047671
90.316649,0.037477
90.318100,0.051316
90.319551,0.064514
90.321003,0.062971
90.322454,0.060771
90.323905,0.029663
90.325356,0.036853
90.326808,0.058489
90.328259,0.063283
90.329710,0.062577
90.331161,0.050199
90.332613,0.031141
90.334064,0.026347
90.335515,0.046096
90.336966,0.054582
90.338418,0.049477
90.339869,0.042484
90.341320,0.034013
90.342771,0.021406
90.344223,0.009538
90.345674,0.013116
90.347125,0.036591
90.348576,0.038462
90.350028,0.038626
90.351479,0.035786
90.352930,0.029893
90.354381,0.014479
90.355833,0.013034
90.357284,0.021242
90.358735,0.020963
90.360186,0.022046
90.361638,0.019223
90.363089,0.016908
90.364540,0.012164
90.365991,0.011704
90.367443,0.017565
90.368894,0.016252
90.370345,0.017269
90.371796,0.017942
90.373248,0.014988
90.374699,0.004301
90.376150,0.005040
90.377602,0.006402
90.379053,0.007289
90.380504,0.008487
90.381955,0.007338
90.383407,0.006353
90.384858,0.006402
90.386309,0.004596
90.387760,0.006763
90.389212,0.006172
90.390663,0.006648
90.392114,0.005401
90.393565,0.004498
90.395017,0.003398
90.396468,0.005631
90.397919,0.006517
90.399370,0.005647
90.400822,0.005040
90.402273,0.007765
90.403724,0.006583
90.405175,0.005368
90.406627,0.005844
90.408078,0.007518
90.409529,0.007190
90.410980,0.006813
90.412432,0.007108
90.413883,0.005696
90.415334,0.009291
90.416785,0.007535
90.418237,0.007830
90.419688,0.013116
90.421139,0.011819
90.422590,0.009242
90.424042,0.013362
90.425493,0.010884
90.426944,0.015579
90.428395,0.018468
90.429847,0.015562
90.431298,0.017893
90.432749,0.024033
90.434200,0.028892
90.435652,0.016055
90.437103,0.029023
90.438554,0.021652
90.440005,0.030041
90.441457,0.027759
90.442908,0.016941
90.444359,0.026873
90.445810,0.020963
90.447262,0.028252
90.448713,0.025133
90.450164,0.014807
90.451615,0.019436
90.453067,0.010506
90.454518,0.013691
90.455969,0.009521
90.457421,0.019289
90.458872,0.014052
90.460323,0.019666
90.461774,0.020914
90.463226,0.012722
90.464677,0.007207
90.466128,0.006845
90.467579,0.008503
90.469031,0.014610
90.470482,0.018583
90.471933,0.610371
90.473384,0.551636
90.474836,0.505491
90.476287,0.534432
90.477738,0.478159
90.479189,0.428961
90.480641,0.457212
90.482092,0.452123
90.483543,0.293793
90.484994,0.480408
90.486446,0.497480
90.487897,0.417896
90.489348,0.151649
90.490799,0.163994
90.492251,0.492523
90.493702,0.557381
90.495153,0.481885
90.496604,0.262652
90.498056,0.120640
90.499507,0.227638
90.500958,0.342712
90.502409,0.567297
90.503861,0.564292
90.505312,0.369043
90.506763,0.099874
90.508214,0.195512
90.509666,0.261651
90.511117,0.356846
90.512568,0.540670
90.514019,0.543395
90.515471,0.411921
90.516922,0.125482
90.518373,0.178390
90.519824,0.251408
90.521276,0.371079
90.522727,0.582202
90.524178,0.582514
90.525629,0.413021
90.527081,0.126549
90.528532,0.178374
90.529983,0.248912
90.531434,0.358833
90.532886,0.574421
90.534337,0.583548
90.535788,0.428189
90.537240,0.121099
90.538691,0.172907
90.540142,0.260354
90.541593,0.394110
90.543045,0.581119
90.544496,0.581529
90.545947,0.393568
90.547398,0.100579
90.548850,0.177783
90.550301,0.248141
90.551752,0.399839
90.553203,0.536927
90.554655,0.535959
90.556106,0.415040
90.557557,0.139780
90.559008,0.166423
90.560460,0.248995
90.561911,0.400167
90.563362,0.555083
90.564813,0.554755
90.566265,0.412315
90.567716,0.122101
90.569167,0.185285
90.570618,0.271287
90.572070,0.415713
90.573521,0.533726
90.574972,0.534547
90.576423,0.432211
90.577875,0.142981
90.579326,0.172431
90.580777,0.273323
90.582228,0.418816
90.583680,0.518952
90.585131,0.518427
90.586582,0.411609
90.588033,0.136038
90.589485,0.171939
90.590936,0.267019
90.592387,0.413710
90.593838,0.490668
90.595290,0.490618
90.596741,0.398411
90.598192,0.185695
90.599643,0.161630
90.601095,0.272059
90.602546,0.402794
90.603997,0.502290
90.605448,0.515587
90.606900,0.434772
90.608351,0.194822
90.609802,0.159102
90.611253,0.285339
90.612705,0.412233
90.614156,0.481918
90.615607,0.483970
90.617059,0.406274
90.618510,0.214111
90.619961,0.162336
90.621412,0.297175
90.622864,0.421508
90.624315,0.498449
90.625766,0.513272
90.627217,0.423051
90.628669,0.222696
90.630120,0.154505
90.631571,0.302034
90.633022,0.470148
90.634474,0.464008
90.635925,0.473513
90.637376,0.388972
90.638827,0.230428
90.640279,0.136120
90.641730,0.291429
90.643181,0.387593
90.644632,0.453437
90.646084,0.471822
90.647535,0.424430
90.648986,0.243774
90.650437,0.141373
90.651889,0.289739
90.653340,0.393404
90.654791,0.433097
90.656242,0.427647
90.657694,0.369060
90.659145,0.221826
90.660596,0.130276
90.662047,0.272633
90.663499,0.374280
90.664950,0.411527
90.666401,0.408178
90.667852,0.364414
90.669304,0.229542
90.670755,0.124300
90.672206,0.262751
90.673657,0.368977
90.675109,0.418044
90.676560,0.414695
90.678011,0.354433
90.679462,0.224831
90.680914,0.106046
90.682365,0.247254
90.683816,0.346521
90.685267,0.391483
90.686719,0.391401
90.688170,0.356485
90.689621,0.234204
90.691072,0.099972
90.692524,0.246089
90.693975,0.335013
90.695426,0.363495
90.696878,0.358636
90.698329,0.306072
90.699780,0.198188
90.701231,0.080224
90.702683,0.197104
90.704134,0.269843
90.705585,0.299785
90.707036,0.295238
90.708488,0.259287
90.709939,0.184481
90.711390,0.071474
90.712841,0.150467
90.714293,0.217739
90.715744,0.237947
90.717195,0.232497
90.718646,0.200043
90.720098,0.135332
90.721549,0.060935
90.723000,0.096508
90.724451,0.151830
90.725903,0.169641
90.727354,0.171808
90.728805,0.153849
90.730256,0.102303
90.731708,0.051677
90.733159,0.074708
90.734610,0.133592
90.736061,0.133017
90.737513,0.136366
90.738964,0.112711
90.740415,0.080076
90.741866,0.026019
90.743318,0.050692
90.744769,0.111233
90.746220,0.124514
90.747671,0.161646
90.749123,0.090697
90.750574,0.110626
90.752025,0.169838
90.753476,0.316874
90.754928,0.197400
90.756379,0.286981
90.757830,0.489601
90.759281,0.268365
90.760733,0.157969
90.762184,0.073937
90.763635,0.082243
90.765086,0.109904
90.766538,0.106292
90.767989,0.105603
90.769440,0.113154
90.770891,0.088711
90.772343,0.050035
90.773794,0.099562
90.775245,0.097920
90.776697,0.083064
90.778148,0.085067
90.779599,0.043141
90.781050,0.045242
90.782502,0.041072
90.783953,0.029893
90.785404,0.031091
90.786855,0.040728
90.788307,0.048919
90.789758,0.027431
90.791209,0.029023
90.792660,0.027825
90.794112,0.021373
90.795563,0.053795
90.797014,0.055584
90.798465,0.034309
90.799917,0.029138
90.801368,0.027053
90.802819,0.026741
90.804270,0.019732
90.805722,0.028531
90.807173,0.038873
