time,peak
168.336092,0.130826
168.337544,0.279043
168.338995,0.274206
168.340446,0.261635
168.341897,0.096250
168.343349,0.150429
168.344800,0.220090
168.346251,0.128693
168.347702,0.124318
168.349154,0.182061
168.350605,0.263593
168.352056,0.238977
168.353507,0.234665
168.354959,0.164527
168.356410,0.250975
168.357861,0.153007
168.359312,0.095868
168.360764,0.150333
168.362215,0.189508
168.363666,0.174471
168.365117,0.150699
168.366569,0.171019
168.368020,0.207265
168.369471,0.214060
168.370922,0.145512
168.372374,0.234872
168.373825,0.304756
168.375276,0.340987
168.376728,0.137524
168.378179,0.135233
168.379630,0.136458
168.381081,0.095613
168.382533,0.179118
168.383984,0.121963
168.385435,0.218228
168.386886,0.331631
168.388338,0.208984
168.389789,0.264865
168.391240,0.160278
168.392691,0.137970
168.394143,0.141407
168.395594,0.109552
168.397045,0.104333
168.398496,0.350343
168.399948,0.259583
168.401399,0.170764
168.402850,0.192149
168.404301,0.202635
168.405753,0.091253
168.407204,0.115312
168.408655,0.166802
168.410106,0.184177
168.411558,0.177526
168.413009,0.195554
168.414460,0.214505
168.415911,0.181663
168.417363,0.257307
168.418814,0.098493
168.420265,0.179786
168.421716,0.151909
168.423168,0.243210
168.424619,0.240568
168.426070,0.240887
168.427521,0.103808
168.428973,0.336675
168.430424,0.186453
168.431875,0.204576
168.433326,0.158655
168.434778,0.136745
168.436229,0.136363
168.437680,0.150667
168.439131,0.175410
168.440583,0.278629
168.442034,0.156666
168.443485,0.208729
168.444936,0.215189
168.446388,0.177638
168.447839,0.236145
168.449290,0.153022
168.450741,0.113402
168.452193,0.131780
168.453644,0.156284
168.455095,0.248381
168.456547,0.210670
168.457998,0.146403
168.459449,0.266250
168.460900,0.201060
168.462352,0.212071
168.463803,0.158353
168.465254,0.185960
168.466705,0.193518
168.468157,0.132624
168.469608,0.217990
168.471059,0.273203
168.472510,0.222970
168.473962,0.226518
168.475413,0.190478
168.476864,0.135472
168.478315,0.096966
168.479767,0.117348
168.481218,0.164813
168.482669,0.239041
168.484120,0.178211
168.485572,0.213280
168.487023,0.257578
168.488474,0.135058
168.489925,0.230719
168.491377,0.173135
168.492828,0.139545
168.494279,0.114659
168.495730,0.088851
168.497182,0.157382
168.498633,0.238293
168.500084,0.150874
168.501535,0.272789
168.502987,0.174853
168.504438,0.174121
168.505889,0.220997
168.507340,0.169841
168.508792,0.187964
168.510243,0.173007
168.511694,0.116951
168.513145,0.221522
168.514597,0.272694
168.516048,0.252550
168.517499,0.217799
168.518950,0.090315
168.520402,0.111827
168.521853,0.133817
168.523304,0.135997
168.524755,0.171194
168.526207,0.125288
168.527658,0.138606
168.529109,0.185975
168.530560,0.178863
168.532012,0.267252
168.533463,0.213264
168.534914,0.129823
168.536366,0.292472
168.537817,0.251293
168.539268,0.167661
168.540719,0.242653
168.542171,0.201792
168.543622,0.198450
168.545073,0.243369
168.546524,0.255764
168.547976,0.307604
168.549427,0.154216
168.550878,0.140293
168.552329,0.086018
168.553781,0.121167
168.555232,0.220631
168.556683,0.247044
168.558134,0.237259
168.559586,0.212055
168.561037,0.186166
168.562488,0.231021
168.563939,0.147469
168.565391,0.128232
168.566842,0.151511
168.568293,0.119528
168.569744,0.154789
168.571196,0.216224
168.572647,0.151447
168.574098,0.252279
168.575549,0.244610
168.577001,0.164908
168.578452,0.199437
168.579903,0.125607
168.581354,0.156332
168.582806,0.153993
168.584257,0.114978
168.585708,0.260060
168.587159,0.263593
168.588611,0.243003
168.590062,0.275510
168.591513,0.108565
168.592964,0.164161
168.594416,0.087260
168.595867,0.128566
168.597318,0.123427
168.598769,0.254650
168.600221,0.194902
168.601672,0.236686
168.603123,0.203876
168.604574,0.132640
168.606026,0.165354
168.607477,0.208252
168.608928,0.116823
168.610379,0.188760
168.611831,0.119401
168.613282,0.166086
168.614733,0.136904
168.616185,0.219040
168.617636,0.293729
168.619087,0.146149
168.620538,0.304438
168.621990,0.266298
168.623441,0.171019
168.624892,0.261540
168.626343,0.367512
168.627795,0.405954
168.629246,0.361879
168.630697,0.231005
168.632148,0.378125
168.633600,0.391156
168.635051,0.272583
168.636502,0.232151
168.637953,0.312648
168.639405,0.317660
168.640856,0.302290
168.642307,0.339077
168.643758,0.200869
168.645210,0.300333
168.646661,0.342355
168.648112,0.305011
168.649563,0.293252
168.651015,0.233138
168.652466,0.157096
168.653917,0.213025
168.655368,0.199405
168.656820,0.271294
168.658271,0.260219
168.659722,0.392493
168.661173,0.132130
168.662625,0.384776
168.664076,0.282846
168.665527,0.242207
168.666978,0.277547
168.668430,0.315242
168.669881,0.253616
168.671332,0.326094
168.672783,0.221968
168.674235,0.183971
168.675686,0.278104
168.677137,0.216192
168.678588,0.142807
168.680040,0.311168
168.681491,0.262495
168.682942,0.209907
168.684393,0.288526
168.685845,0.220854
168.687296,0.277595
168.688747,0.218006
168.690198,0.277802
168.691650,0.252311
168.693101,0.314653
168.694552,0.218340
168.696004,0.195379
168.697455,0.222079
168.698906,0.311152
168.700357,0.262351
168.701809,0.297389
168.703260,0.176381
168.704711,0.345856
168.706162,0.378618
168.707614,0.291136
168.709065,0.170875
168.710516,0.300826
168.711967,0.187964
168.713419,0.204640
168.714870,0.260999
168.716321,0.214171
168.717772,0.254777
168.719224,0.112082
168.720675,0.252072
168.722126,0.376422
168.723577,0.280188
168.725029,0.167566
168.726480,0.297675
168.727931,0.308272
168.729382,0.292281
168.730834,0.210925
168.732285,0.384855
168.733736,0.141105
168.735187,0.242510
168.736639,0.241825
168.738090,0.160835
168.739541,0.236606
168.740992,0.294620
168.742444,0.332792
168.743895,0.266313
168.745346,0.251675
168.746797,0.175076
168.748249,0.340430
168.749700,0.188362
168.751151,0.245740
168.752602,0.328846
168.754054,0.193199
168.755505,0.202555
168.756956,0.358601
168.758407,0.273824
168.759859,0.237147
168.761310,0.112718
168.762761,0.220567
168.764212,0.264499
168.765664,0.298980
168.767115,0.269989
168.768566,0.213614
168.770017,0.145767
168.771469,0.197098
168.772920,0.247792
168.774371,0.239741
168.775823,0.169905
168.777274,0.242016
168.778725,0.333906
168.780176,0.350884
168.781628,0.259217
168.783079,0.362913
168.784530,0.203287
168.785981,0.141359
168.787433,0.210304
168.788884,0.206088
168.790335,0.151018
168.791786,0.202794
168.793238,0.135026
168.794689,0.285662
168.796140,0.367575
168.797591,0.167454
168.799043,0.262956
168.800494,0.356978
168.801945,0.290595
168.803396,0.201792
168.804848,0.349134
168.806299,0.135249
168.807750,0.287046
168.809201,0.176285
168.810653,0.306777
168.812104,0.142712
168.813555,0.352125
168.815006,0.137461
168.816458,0.212039
168.817909,0.267666
168.819360,0.258485
168.820811,0.260251
168.822263,0.226216
168.823714,0.203224
168.825165,0.212246
168.826616,0.259105
168.828068,0.166150
168.829519,0.295193
168.830970,0.266552
168.832421,0.198434
168.833873,0.147915
168.835324,0.304963
168.836775,0.133976
168.838226,0.324248
168.839678,0.228141
168.841129,0.227712
168.842580,0.289481
168.844031,0.204417
168.845483,0.230735
168.846934,0.240409
168.848385,0.210527
168.849836,0.467134
168.851288,0.287253
168.852739,0.242287
168.854190,0.275224
168.855642,0.315751
168.857093,0.176476
168.858544,0.257785
168.859995,0.203383
168.861447,0.225373
168.862898,0.262017
168.864349,0.194934
168.865800,0.247394
168.867252,0.239630
168.868703,0.200248
168.870154,0.122679
168.871605,0.314605
168.873057,0.207361
168.874508,0.178513
168.875959,0.222970
168.877410,0.299792
168.878862,0.253377
168.880313,0.229573
168.881764,0.223447
168.883215,0.252534
168.884667,0.173771
168.886118,0.315990
168.887569,0.206311
168.889020,0.197384
168.890472,0.271469
168.891923,0.255923
168.893374,0.303340
168.894825,0.264404
168.896277,0.203908
168.897728,0.201967
168.899179,0.211227
168.900630,0.138845
168.902082,0.326094
168.903533,0.121661
168.904984,0.209557
168.906435,0.208300
168.907887,0.212500
168.909338,0.182045
168.910789,0.258978
168.912240,0.155616
168.913692,0.323023
168.915143,0.256766
168.916594,0.253839
168.918045,0.243098
168.919497,0.212325
168.920948,0.261810
168.922399,0.280825
168.923850,0.282687
168.925302,0.155775
168.926753,0.223750
168.928204,0.219883
168.929655,0.284310
168.931107,0.206263
168.932558,0.315815
168.934009,0.155011
168.935461,0.277627
168.936912,0.299076
168.938363,0.245803
168.939814,0.183207
168.941266,0.281684
168.942717,0.108358
168.944168,0.253234
168.945619,0.203065
168.947071,0.177129
168.948522,0.263990
168.949973,0.281732
168.951424,0.222684
168.952876,0.375181
168.954327,0.274635
168.955778,0.202205
168.957229,0.256034
168.958681,0.254380
168.960132,0.245899
168.961583,0.258485
168.963034,0.283848
168.964486,0.165195
168.965937,0.314192
168.967388,0.229526
168.968839,0.231085
168.970291,0.152736
168.971742,0.258517
168.973193,0.222206
168.974644,0.345649
168.976096,0.179468
168.977547,0.288001
168.978998,0.292027
168.980449,0.223718
168.981901,0.161726
168.983352,0.250370
168.984803,0.193295
168.986254,0.329578
168.987706,0.325584
168.989157,0.210145
168.990608,0.173055
168.992059,0.216001
168.993511,0.175506
168.994962,0.184241
168.996413,0.275447
168.997864,0.165529
168.999316,0.266902
169.000767,0.182825
169.002218,0.265184
169.003669,0.196207
169.005121,0.228921
169.006572,0.119878
169.008023,0.266616
169.009474,0.280761
169.010926,0.204783
169.012377,0.147565
169.013828,0.254507
169.015280,0.170398
169.016731,0.193247
169.018182,0.198657
169.019633,0.188060
169.021085,0.235811
169.022536,0.233233
169.023987,0.253011
169.025438,0.287540
169.026890,0.319442
169.028341,0.189747
169.029792,0.174280
169.031243,0.125527
169.032695,0.233822
169.034146,0.226391
169.035597,0.266154
169.037048,0.093226
169.038500,0.284787
169.039951,0.222270
169.041402,0.170859
169.042853,0.116203
169.044305,0.233806
169.045756,0.184050
169.047207,0.260028
169.048658,0.193549
169.050110,0.246328
169.051561,0.227043
169.053012,0.217974
169.054463,0.179388
169.055915,0.254348
169.057366,0.257228
169.058817,0.223734
169.060268,0.248636
169.061720,0.180311
169.063171,0.255112
169.064622,0.237466
169.066073,0.208490
169.067525,0.108215
169.068976,0.229255
169.070427,0.261285
169.071878,0.235461
169.073330,0.132719
169.074781,0.259121
169.076232,0.217608
169.077683,0.185355
169.079135,0.108311
169.080586,0.216717
169.082037,0.255605
169.083488,0.242398
169.084940,0.199246
169.086391,0.262256
169.087842,0.232406
169.089293,0.244053
169.090745,0.183334
169.092196,0.200885
169.093647,0.222525
169.095099,0.232374
169.096550,0.252454
169.098001,0.151097
169.099452,0.248508
169.100904,0.234140
169.102355,0.166834
169.103806,0.091572
169.105257,0.220217
169.106709,0.229048
169.108160,0.263640
169.109611,0.113657
169.111062,0.242048
169.112514,0.236002
169.113965,0.204751
169.115416,0.162585
169.116867,0.242016
169.118319,0.239280
169.119770,0.255923
169.121221,0.235031
169.122672,0.213057
169.124124,0.231737
169.125575,0.244021
169.127026,0.189731
169.128477,0.172069
169.129929,0.196286
169.131380,0.244419
169.132831,0.235938
169.134282,0.111270
169.135734,0.210654
169.137185,0.227107
169.138636,0.185578
169.140087,0.090362
169.141539,0.194966
169.142990,0.245660
169.144441,0.255557
169.145892,0.144685
169.147344,0.220122
169.148795,0.231658
169.150246,0.203224
169.151697,0.176572
169.153149,0.169268
169.154600,0.217003
169.156051,0.221188
169.157502,0.234681
169.158954,0.204131
169.160405,0.224768
169.161856,0.232565
169.163307,0.190288
169.164759,0.136681
169.166210,0.175187
169.167661,0.224227
169.169112,0.240346
169.170564,0.097363
169.172015,0.191640
169.173466,0.235604
169.174918,0.174376
169.176369,0.088532
169.177820,0.166452
169.179271,0.221252
169.180723,0.232931
169.182174,0.170191
169.183625,0.164161
169.185076,0.214807
169.186528,0.204306
169.187979,0.168902
169.189430,0.159117
169.190881,0.194806
169.192333,0.211832
169.193784,0.218897
169.195235,0.162060
169.196686,0.192101
169.198138,0.221363
169.199589,0.187153
169.201040,0.074260
169.202491,0.140007
169.203943,0.223877
169.205394,0.227107
169.206845,0.078795
169.208296,0.154343
169.209748,0.213598
169.211199,0.169666
169.212650,0.119146
169.214101,0.142998
169.215553,0.206104
169.217004,0.225214
169.218455,0.180868
169.219906,0.140675
169.221358,0.201935
169.222809,0.204624
169.224260,0.160278
169.225711,0.128550
169.227163,0.176715
169.228614,0.196541
169.230065,0.222318
169.231516,0.087991
169.232968,0.163763
169.234419,0.217687
169.235870,0.153022
169.237321,0.046971
169.238773,0.105303
169.240224,0.180597
169.241675,0.208061
169.243126,0.098923
169.244578,0.107849
169.246029,0.195204
169.247480,0.153738
169.248931,0.133165
169.250383,0.094531
169.251834,0.182204
169.253285,0.205833
169.254737,0.200917
169.256188,0.093354
169.257639,0.180756
169.259090,0.192149
169.260542,0.168138
169.261993,0.085127
169.263444,0.129394
169.264895,0.186103
169.266347,0.194631
169.267798,0.050949
169.269249,0.126736
169.270700,0.173723
169.272152,0.154629
169.273603,0.075342
169.275054,0.070743
169.276505,0.168648
169.277957,0.198959
169.279408,0.133674
169.280859,0.062740
169.282310,0.182252
169.283762,0.159419
169.285213,0.149172
169.286664,0.057457
169.288115,0.168282
169.289567,0.183525
169.291018,0.202667
169.292469,0.048817
169.293920,0.156125
169.295372,0.161312
169.296823,0.147994
169.298274,0.042118
169.299725,0.116457
169.301177,0.155250
169.302628,0.203526
169.304079,0.054211
169.305530,0.116664
169.306982,0.173803
169.308433,0.163508
169.309884,0.098461
169.311335,0.053622
169.312787,0.155218
169.314238,0.208029
169.315689,0.158719
169.317140,0.030885
169.318592,0.163667
169.320043,0.142330
169.321494,0.161837
169.322945,0.046112
169.324397,0.142409
169.325848,0.155059
169.327299,0.197336
169.328750,0.045491
169.330202,0.147151
169.331653,0.154088
169.333104,0.147803
169.334556,0.036772
169.336007,0.098748
169.337458,0.142171
169.338909,0.208538
169.340361,0.113546
169.341812,0.105462
169.343263,0.166372
169.344714,0.146164
169.346166,0.134549
169.347617,0.031696
169.349068,0.134660
169.350519,0.200901
169.351971,0.194886
169.353422,0.078429
169.354873,0.152593
169.356324,0.147501
169.357776,0.147390
169.359227,0.027845
169.360678,0.113848
169.362129,0.159642
169.363581,0.208586
169.365032,0.069900
169.366483,0.145719
169.367934,0.170382
169.369386,0.154391
169.370837,0.075676
169.372288,0.069629
169.373739,0.127102
169.375191,0.211116
169.376642,0.172594
169.378093,0.128073
169.379544,0.148249
169.380996,0.141661
169.382447,0.126052
169.383898,0.041450
169.385349,0.113339
169.386801,0.195172
169.388252,0.198705
169.389703,0.079351
169.391154,0.157128
169.392606,0.145894
169.394057,0.148456
169.395508,0.031314
169.396959,0.087371
169.398411,0.121088
169.399862,0.215730
169.401313,0.126386
169.402764,0.130969
169.404216,0.148504
169.405667,0.148138
169.407118,0.107070
169.408569,0.058825
169.410021,0.112702
169.411472,0.216749
169.412923,0.207011
169.414375,0.117667
