time,peak
110.635664,0.074450
110.637115,0.073543
110.638566,0.089353
110.640017,0.087028
110.641469,0.047153
110.642920,0.049990
110.644371,0.050687
110.645822,0.096305
110.647274,0.106559
110.648725,0.106652
110.650176,0.028808
110.651627,0.047874
110.653079,0.044247
110.654530,0.047571
110.655981,0.043689
110.657432,0.069683
110.658884,0.107164
110.660335,0.099165
110.661786,0.055547
110.663237,0.053686
110.664689,0.033133
110.666140,0.095445
110.667591,0.117603
110.669042,0.047781
110.670494,0.047548
110.671945,0.052570
110.673396,0.072961
110.674847,0.079518
110.676299,0.065777
110.677750,0.037155
110.679201,0.054686
110.680652,0.068195
110.682104,0.101258
110.683555,0.091237
110.685006,0.079541
110.686457,0.052966
110.687909,0.058895
110.689360,0.053221
110.690811,0.046990
110.692262,0.118045
110.693714,0.078449
110.695165,0.133274
110.696616,0.131042
110.698067,0.073101
110.699519,0.014183
110.700970,0.040945
110.702421,0.058871
110.703872,0.060220
110.705324,0.070590
110.706775,0.065544
110.708226,0.015601
110.709677,0.017740
110.711129,0.008975
110.712580,0.100793
110.714031,0.080053
110.715483,0.088284
110.716934,0.065870
110.718385,0.024832
110.719836,0.009812
110.721288,0.008208
110.722739,0.018461
110.724190,0.017601
110.725641,0.008370
110.727093,0.011439
110.728544,0.010161
110.729995,0.009161
110.731446,0.011160
110.732898,0.014253
110.734349,0.014020
110.735800,0.007650
110.737251,0.007673
110.738703,0.010021
110.740154,0.012439
110.741605,0.006720
110.743056,0.005650
110.744508,0.002093
110.745959,0.004371
110.747410,0.010184
110.748861,0.015090
110.750313,0.007231
110.751764,0.009207
110.753215,0.007022
110.754666,0.006208
110.756118,0.010974
110.757569,0.025204
110.759020,0.031482
110.760471,0.008091
110.761923,0.007626
110.763374,0.004046
110.764825,0.004255
110.766276,0.003371
110.767728,0.002209
110.769179,0.002186
110.770630,0.003162
110.772081,0.004976
110.773533,0.002697
110.774984,0.006115
110.776435,0.002325
110.777886,0.003278
110.779338,0.004069
110.780789,0.006301
110.782240,0.005743
110.783691,0.002511
110.785143,0.002651
110.786594,0.002302
110.788045,0.001721
110.789496,0.002627
110.790948,0.002302
110.792399,0.002837
110.793850,0.005278
110.795302,0.002046
110.796753,0.001976
110.798204,0.002186
110.799655,0.004511
110.801107,0.002186
110.802558,0.001442
110.804009,0.002093
110.805460,0.002093
110.806912,0.000860
110.808363,0.000953
110.809814,0.004371
110.811265,0.002720
110.812717,0.002627
110.814168,0.002767
110.815619,0.002999
110.817070,0.006743
110.818522,0.006022
110.819973,0.007812
110.821424,0.003976
110.822875,0.005045
110.824327,0.005301
110.825778,0.005557
110.827229,0.007092
110.828680,0.005580
110.830132,0.011951
110.831583,0.007975
110.833034,0.010835
110.834485,0.011765
110.835937,0.014927
110.837388,0.006417
110.838839,0.010021
110.840290,0.017438
110.841742,0.008556
110.843193,0.015625
110.844644,0.008208
110.846095,0.010626
110.847547,0.014113
110.848998,0.019763
110.850449,0.034039
110.851900,0.024413
110.853352,0.012718
110.854803,0.033784
110.856254,0.022972
110.857705,0.032830
110.859157,0.066870
110.860608,0.048966
110.862059,0.117417
110.863510,0.120463
110.864962,0.125974
110.866413,0.090865
110.867864,0.086563
110.869315,0.049804
110.870767,0.063684
110.872218,0.149015
110.873669,0.159292
110.875121,0.153666
110.876572,0.098072
110.878023,0.301170
110.879474,0.283662
110.880926,0.329117
110.882377,0.160432
110.883828,0.127159
110.885279,0.188379
110.886731,0.189495
110.888182,0.098910
110.889633,0.121719
110.891084,0.162919
110.892536,0.152666
110.893987,0.160618
110.895438,0.073426
110.896889,0.096329
110.898341,0.072892
110.899792,0.098189
110.901243,0.136902
110.902694,0.159571
110.904146,0.177056
110.905597,0.096352
110.907048,0.135321
110.908499,0.068149
110.909951,0.064963
110.911402,0.151015
110.912853,0.145388
110.914304,0.200330
110.915756,0.121044
110.917207,0.117441
110.918658,0.064312
110.920109,0.085773
110.921561,0.194471
110.923012,0.189565
110.924463,0.204608
110.925914,0.107559
110.927366,0.127671
110.928817,0.075868
110.930268,0.082169
110.931719,0.188612
110.933171,0.181125
110.934622,0.179474
110.936073,0.133507
110.937524,0.130670
110.938976,0.058127
110.940427,0.044037
110.941878,0.171499
110.943329,0.156479
110.944781,0.241554
110.946232,0.132437
110.947683,0.118533
110.949134,0.055919
110.950586,0.101118
110.952037,0.236067
110.953488,0.239764
110.954940,0.216373
110.956391,0.130438
110.957842,0.138948
110.959293,0.101281
110.960745,0.130089
110.962196,0.223814
110.963647,0.223883
110.965098,0.188542
110.966550,0.147295
110.968001,0.082401
110.969452,0.086308
110.970903,0.125625
110.972355,0.196936
110.973806,0.218838
110.975257,0.143133
110.976708,0.051478
110.978160,0.040038
110.979611,0.060615
110.981062,0.065893
110.982513,0.059522
110.983965,0.148783
110.985416,0.154131
110.986867,0.042177
110.988318,0.066381
110.989770,0.105606
110.991221,0.105141
110.992672,0.174126
110.994123,0.171452
110.995575,0.250552
110.997026,0.217722
110.998477,0.081774
110.999928,0.010812
111.001380,0.042991
111.002831,0.013509
111.004282,0.018996
111.005733,0.013369
111.007185,0.011997
111.008636,0.009626
111.010087,0.007626
111.011538,0.005231
111.012990,0.004162
111.014441,0.008928
111.015892,0.012974
111.017343,0.014276
111.018795,0.030087
111.020246,0.041363
111.021697,0.018787
111.023148,0.013416
111.024600,0.016927
111.026051,0.018368
111.027502,0.095771
111.028953,0.293869
111.030405,0.360087
111.031856,0.405450
111.033307,0.344347
111.034759,0.062475
111.036210,0.162175
111.037661,0.182311
111.039112,0.174545
111.040564,0.056500
111.042015,0.111698
111.043466,0.449441
111.044917,0.401265
111.046369,0.376084
111.047820,0.056988
111.049271,0.030017
111.050722,0.181450
111.052174,0.136367
111.053625,0.096887
111.055076,0.039922
111.056527,0.387291
111.057979,0.420586
111.059430,0.371062
111.060881,0.251505
111.062332,0.075868
111.063784,0.228441
111.065235,0.233812
111.066686,0.179893
111.068137,0.045339
111.069589,0.252645
111.071040,0.456207
111.072491,0.389221
111.073942,0.374270
111.075394,0.077472
111.076845,0.127369
111.078296,0.237485
111.079747,0.202516
111.081199,0.057872
111.082650,0.059406
111.084101,0.466554
111.085552,0.466833
111.087004,0.367318
111.088455,0.137320
111.089906,0.063731
111.091357,0.196866
111.092809,0.184706
111.094260,0.181195
111.095711,0.087284
111.097162,0.283871
111.098614,0.426446
111.100065,0.353600
111.101516,0.292334
111.102967,0.033946
111.104419,0.146341
111.105870,0.160385
111.107321,0.150782
111.108772,0.031017
111.110224,0.058616
111.111675,0.394499
111.113126,0.337511
111.114578,0.341928
111.116029,0.093725
111.117480,0.053779
111.118931,0.181776
111.120383,0.157153
111.121834,0.131066
111.123285,0.016717
111.124736,0.365505
111.126188,0.403753
111.127639,0.340696
111.129090,0.266758
111.130541,0.042805
111.131993,0.175056
111.133444,0.173824
111.134895,0.164547
111.136346,0.061917
111.137798,0.101304
111.139249,0.424516
111.140700,0.423656
111.142151,0.428747
111.143603,0.109326
111.145054,0.089377
111.146505,0.202167
111.147956,0.172917
111.149408,0.100351
111.150859,0.041503
111.152310,0.357948
111.153761,0.359529
111.155213,0.395406
111.156664,0.172243
111.158115,0.037248
111.159566,0.188960
111.161018,0.151224
111.162469,0.130787
111.163920,0.043712
111.165371,0.153224
111.166823,0.295055
111.168274,0.157246
111.169725,0.098119
111.171176,0.042177
111.172628,0.013067
111.174079,0.040875
111.175530,0.055570
111.176981,0.021065
111.178433,0.018810
111.179884,0.060476
111.181335,0.047967
111.182786,0.012788
111.184238,0.003418
111.185689,0.006813
111.187140,0.020391
111.188591,0.012579
111.190043,0.006929
111.191494,0.005673
111.192945,0.012160
111.194397,0.030063
111.195848,0.017787
111.197299,0.017787
111.198750,0.004673
111.200202,0.025437
111.201653,0.024251
111.203104,0.013788
111.204555,0.008301
111.206007,0.020345
111.207458,0.029296
111.208909,0.019601
111.210360,0.020089
111.211812,0.004697
111.213263,0.008208
111.214714,0.009440
111.216165,0.008533
111.217617,0.007650
111.219068,0.003999
111.220519,0.016927
111.221970,0.017136
111.223422,0.025855
111.224873,0.016090
111.226324,0.002581
111.227775,0.014392
111.229227,0.016252
111.230678,0.015787
111.232129,0.001279
111.233580,0.005278
111.235032,0.006510
111.236483,0.005859
111.237934,0.002976
111.239385,0.001163
111.240837,0.008115
111.242288,0.008091
111.243739,0.007371
111.245190,0.001721
111.246642,0.003976
111.248093,0.008859
111.249544,0.020252
111.250995,0.023669
111.252447,0.005766
111.253898,0.004069
111.255349,0.008998
111.256800,0.003906
111.258252,0.002953
111.259703,0.012486
111.261154,0.025553
111.262605,0.026064
111.264057,0.075728
111.265508,0.033807
111.266959,0.065591
111.268410,0.151829
111.269862,0.183799
111.271313,0.240229
111.272764,0.113720
111.274216,0.232300
111.275667,0.046851
111.277118,0.058941
111.278569,0.054640
111.280021,0.095027
111.281472,0.147876
111.282923,0.073799
111.284374,0.022809
111.285826,0.017647
111.287277,0.023367
111.288728,0.081471
111.290179,0.066172
111.291631,0.030691
111.293082,0.022553
111.294533,0.014625
111.295984,0.033133
111.297436,0.020647
111.298887,0.018601
111.300338,0.010742
111.301789,0.028041
111.303241,0.025413
111.304692,0.031249
111.306143,0.030784
111.307594,0.016159
111.309046,0.031831
111.310497,0.030459
111.311948,0.068102
111.313399,0.020717
111.314851,0.014346
111.316302,0.040480
111.317753,0.036457
111.319204,0.024227
111.320656,0.013602
111.322107,0.027157
111.323558,0.039108
111.325009,0.013741
111.326461,0.020810
111.327912,0.048222
111.329363,0.128113
111.330814,0.135879
111.332266,0.099072
111.333717,0.094980
111.335168,0.057709
111.336619,0.055314
111.338071,0.012904
111.339522,0.024204
111.340973,0.010835
111.342424,0.016113
111.343876,0.040340
111.345327,0.074194
111.346778,0.070520
111.348229,0.109791
111.349681,0.070381
111.351132,0.085703
111.352583,0.065568
111.354035,0.053872
111.355486,0.049804
111.356937,0.081355
111.358388,0.079751
111.359840,0.057383
111.361291,0.065335
111.362742,0.029459
111.364193,0.028529
111.365645,0.058058
111.367096,0.135018
111.368547,0.093399
111.369998,0.072543
111.371450,0.072706
111.372901,0.109558
111.374352,0.045479
111.375803,0.034807
111.377255,0.027529
111.378706,0.059057
111.380157,0.118254
111.381608,0.131321
111.383060,0.077379
111.384511,0.141505
111.385962,0.144179
111.387413,0.174336
111.388865,0.097166
111.390316,0.070264
111.391767,0.091423
111.393218,0.095561
111.394670,0.100258
111.396121,0.091097
111.397572,0.187426
111.399023,0.205376
111.400475,0.193750
111.401926,0.112256
111.403377,0.041921
111.404828,0.069683
111.406280,0.108396
111.407731,0.107326
111.409182,0.092469
111.410633,0.051152
111.412085,0.050710
111.413536,0.072403
111.414987,0.044735
111.416438,0.100398
111.417890,0.175173
111.419341,0.224813
111.420792,0.148388
111.422243,0.148341
111.423695,0.091144
111.425146,0.082634
111.426597,0.076379
111.428048,0.078472
111.429500,0.061476
111.430951,0.052198
111.432402,0.052152
111.433854,0.041294
111.435305,0.041061
111.436756,0.095538
111.438207,0.071334
111.439659,0.017089
111.441110,0.028692
111.442561,0.108140
111.444012,0.118882
111.445464,0.047618
111.446915,0.034202
111.448366,0.073124
111.449817,0.068590
111.451269,0.058941
111.452720,0.051385
111.454171,0.050501
111.455622,0.028924
111.457074,0.061871
111.458525,0.019322
111.459976,0.064428
111.461427,0.112302
111.462879,0.115580
111.464330,0.121556
111.465781,0.037899
111.467232,0.055802
111.468684,0.055709
111.470135,0.051454
111.471586,0.033877
111.473037,0.031249
111.474489,0.008510
111.475940,0.005720
111.477391,0.016810
111.478842,0.008556
111.480294,0.008766
111.481745,0.010951
111.483196,0.006324
111.484647,0.004371
111.486099,0.009951
111.487550,0.009835
111.489001,0.008510
111.490452,0.010370
111.491904,0.007557
111.493355,0.003302
111.494806,0.002976
111.496257,0.008068
111.497709,0.010254
111.499160,0.006092
111.500611,0.002930
111.502062,0.002837
111.503514,0.002627
111.504965,0.002511
111.506416,0.004627
111.507867,0.007766
111.509319,0.008301
111.510770,0.004604
111.512221,0.002883
111.513673,0.000884
111.515124,0.001883
111.516575,0.004022
111.518026,0.007208
111.519478,0.006464
111.520929,0.003278
111.522380,0.001976
111.523831,0.002232
111.525283,0.002186
111.526734,0.003627
111.528185,0.003929
111.529636,0.004511
111.531088,0.004046
111.532539,0.002906
111.533990,0.002604
111.535441,0.000488
111.536893,0.002441
111.538344,0.006185
111.539795,0.003488
111.541246,0.002255
111.542698,0.002139
111.544149,0.001883
111.545600,0.001442
111.547051,0.002604
111.548503,0.002232
111.549954,0.001395
111.551405,0.001535
111.552856,0.001581
111.554308,0.001535
111.555759,0.001186
111.557210,0.001139
111.558661,0.004022
111.560113,0.006371
111.561564,0.001256
111.563015,0.000977
111.564466,0.001581
111.565918,0.001558
111.567369,0.002651
111.568820,0.005673
111.570271,0.005929
111.571723,0.005743
111.573174,0.004720
111.574625,0.002744
111.576076,0.001837
111.577528,0.001767
111.578979,0.001465
111.580430,0.002232
111.581881,0.002534
111.583333,0.001837
111.584784,0.001116
111.586235,0.000930
111.587686,0.000907
111.589138,0.001000
111.590589,0.002418
111.592040,0.002139
111.593491,0.001721
111.594943,0.001046
111.596394,0.001976
111.597845,0.000791
111.599297,0.004162
111.600748,0.005999
111.602199,0.004046
111.603650,0.002279
111.605102,0.003534
111.606553,0.003767
111.608004,0.004371
111.609455,0.005766
111.610907,0.006371
111.612358,0.008626
111.613809,0.008766
111.615260,0.003348
111.616712,0.002999
111.618163,0.002860
111.619614,0.009649
111.621065,0.008859
111.622517,0.003092
111.623968,0.007208
111.625419,0.011230
111.626870,0.011858
111.628322,0.013648
111.629773,0.027297
111.631224,0.021554
111.632675,0.023576
111.634127,0.011997
111.635578,0.005301
111.637029,0.011486
111.638480,0.018298
111.639932,0.022484
111.641383,0.055291
111.642834,0.047804
111.644285,0.012881
111.645737,0.038876
111.647188,0.048943
111.648639,0.035969
111.650090,0.067800
111.651542,0.053663
111.652993,0.066753
111.654444,0.019554
111.655895,0.022577
111.657347,0.033040
111.658798,0.033970
111.660249,0.059522
111.661700,0.107210
111.663152,0.054686
111.664603,0.043247
111.666054,0.030342
111.667505,0.037295
111.668957,0.042014
111.670408,0.074171
111.671859,0.188844
111.673310,0.117673
111.674762,0.117906
111.676213,0.024065
111.677664,0.026855
111.679116,0.025506
111.680567,0.010765
111.682018,0.033179
111.683469,0.033319
111.684921,0.020275
111.686372,0.042107
111.687823,0.041131
111.689274,0.022600
111.690726,0.031947
111.692177,0.012323
111.693628,0.016996
111.695079,0.014927
111.696531,0.029412
111.697982,0.026878
111.699433,0.022856
111.700884,0.028110
111.702336,0.015485
111.703787,0.022809
111.705238,0.025483
111.706689,0.019880
111.708141,0.019368
111.709592,0.067777
111.711043,0.060104
111.712494,0.026157
111.713946,0.023274
