time,peak
153.811937,0.344854
153.813388,0.264117
153.814840,0.300381
153.816291,0.203250
153.817742,0.125588
153.819193,0.257895
153.820645,0.387458
153.822096,0.310174
153.823547,0.235730
153.824998,0.241549
153.826450,0.342086
153.827901,0.224209
153.829352,0.325622
153.830803,0.348165
153.832255,0.339153
153.833706,0.203156
153.835157,0.287536
153.836608,0.222151
153.838060,0.169967
153.839511,0.177182
153.840962,0.265228
153.842413,0.356185
153.843865,0.148747
153.845316,0.314243
153.846767,0.387978
153.848218,0.371632
153.849670,0.297897
153.851121,0.271805
153.852572,0.359473
153.854023,0.358196
153.855475,0.276323
153.856926,0.393726
153.858377,0.251059
153.859828,0.457573
153.861280,0.421735
153.862731,0.188182
153.864182,0.462044
153.865633,0.467059
153.867085,0.338206
153.868536,0.315852
153.869987,0.347882
153.871438,0.205261
153.872890,0.219029
153.874341,0.196792
153.875792,0.299837
153.877244,0.233908
153.878695,0.282923
153.880146,0.380101
153.881597,0.140184
153.883049,0.399546
153.884500,0.318832
153.885951,0.245310
153.887402,0.091359
153.888854,0.077283
153.890305,0.113997
153.891756,0.124926
153.893207,0.217680
153.894659,0.260686
153.896110,0.140492
153.897561,0.129066
153.899012,0.246304
153.900464,0.202375
153.901915,0.180375
153.903366,0.228278
153.904817,0.221394
153.906269,0.225889
153.907720,0.231093
153.909171,0.097627
153.910622,0.099189
153.912074,0.067490
153.913525,0.160031
153.914976,0.066662
153.916427,0.124477
153.917879,0.134152
153.919330,0.183829
153.920781,0.051806
153.922232,0.036406
153.923684,0.024389
153.925135,0.040357
153.926586,0.021645
153.928037,0.020439
153.929489,0.010361
153.930940,0.023703
153.932391,0.037045
153.933842,0.016346
153.935294,0.010740
153.936745,0.010338
153.938196,0.014714
153.939647,0.016748
153.941099,0.029049
153.942550,0.009888
153.944001,0.007120
153.945452,0.011757
153.946904,0.010338
153.948355,0.033804
153.949806,0.062688
153.951257,0.030137
153.952709,0.010054
153.954160,0.013153
153.955611,0.009723
153.957063,0.011733
153.958514,0.041752
153.959965,0.030208
153.961416,0.018073
153.962868,0.014004
153.964319,0.017316
153.965770,0.018546
153.967221,0.017340
153.968673,0.107965
153.970124,0.094907
153.971575,0.048755
153.973026,0.038677
153.974478,0.026518
153.975929,0.026116
153.977380,0.083410
153.978831,0.118350
153.980283,0.175171
153.981734,0.160930
153.983185,0.031864
153.984636,0.010196
153.986088,0.017576
153.987539,0.038346
153.988990,0.206704
153.990441,0.220992
153.991893,0.137960
153.993344,0.151137
153.994795,0.084191
153.996246,0.024886
153.997698,0.052374
153.999149,0.147257
154.000600,0.166276
154.002051,0.096586
154.003503,0.096019
154.004954,0.031888
154.006405,0.030847
154.007856,0.014950
154.009308,0.063208
154.010759,0.052303
154.012210,0.072292
154.013661,0.050387
154.015113,0.052658
154.016564,0.030303
154.018015,0.068176
154.019466,0.118823
154.020918,0.165780
154.022369,0.128427
154.023820,0.055023
154.025271,0.054763
154.026723,0.023869
154.028174,0.022307
154.029625,0.125801
154.031076,0.114234
154.032528,0.176661
154.033979,0.060062
154.035430,0.060417
154.036882,0.020983
154.038333,0.019682
154.039784,0.151799
154.041235,0.126085
154.042687,0.108509
154.044138,0.046318
154.045589,0.081352
154.047040,0.075982
154.048492,0.083505
154.049943,0.155821
154.051394,0.204977
154.052845,0.248385
154.054297,0.046531
154.055748,0.030445
154.057199,0.066591
154.058650,0.122797
154.060102,0.163083
154.061553,0.223216
154.063004,0.234902
154.064455,0.074114
154.065907,0.047264
154.067358,0.031770
154.068809,0.120668
154.070260,0.103801
154.071712,0.258841
154.073163,0.216403
154.074614,0.085113
154.076065,0.070612
154.077517,0.082772
154.078968,0.058666
154.080419,0.080169
154.081870,0.114518
154.083322,0.125991
154.084773,0.102808
154.086224,0.110638
154.087675,0.109881
154.089127,0.116244
154.090578,0.071298
154.092029,0.064296
154.093480,0.109881
154.094932,0.096350
154.096383,0.095829
154.097834,0.066733
154.099285,0.066260
154.100737,0.114967
154.102188,0.137156
154.103639,0.104700
154.105090,0.224446
154.106542,0.125210
154.107993,0.132685
154.109444,0.102169
154.110895,0.113216
154.112347,0.151326
154.113798,0.173893
154.115249,0.183545
154.116700,0.086817
154.118152,0.071866
154.119603,0.082180
154.121054,0.127907
154.122506,0.107184
154.123957,0.123294
154.125408,0.109739
154.126859,0.085232
154.128311,0.103731
154.129762,0.121591
154.131213,0.095735
154.132664,0.120881
154.134116,0.077402
154.135567,0.157666
154.137018,0.144064
154.138469,0.282237
154.139921,0.224919
154.141372,0.483760
154.142823,0.455799
154.144274,0.195586
154.145726,0.114565
154.147177,0.184184
154.148628,0.252809
154.150079,0.240816
154.151531,0.432688
154.152982,0.392757
154.154433,0.190500
154.155884,0.476640
154.157336,0.475126
154.158787,0.243441
154.160238,0.417690
154.161689,0.354150
154.163141,0.523786
154.164592,0.632508
154.166043,0.430464
154.167494,0.328649
154.168946,0.300499
154.170397,0.469780
154.171848,0.397062
154.173299,0.223713
154.174751,0.170842
154.176202,0.178412
154.177653,0.483524
154.179104,0.432380
154.180556,0.190642
154.182007,0.321411
154.183458,0.487805
154.184909,0.413810
154.186361,0.599532
154.187812,0.271095
154.189263,0.130982
154.190714,0.125423
154.192166,0.220235
154.193617,0.262721
154.195068,0.458378
154.196519,0.538807
154.197971,0.410451
154.199422,0.393656
154.200873,0.356776
154.202325,0.273697
154.203776,0.444705
154.205227,0.320938
154.206678,0.305041
154.208130,0.318430
154.209581,0.264377
154.211032,0.526270
154.212483,0.350555
154.213935,0.322617
154.215386,0.367587
154.216837,0.249923
154.218288,0.300499
154.219740,0.604949
154.221191,0.418021
154.222642,0.219265
154.224093,0.346557
154.225545,0.391030
154.226996,0.303716
154.228447,0.228940
154.229898,0.323161
154.231350,0.216308
154.232801,0.319589
154.234252,0.441795
154.235703,0.493270
154.237155,0.180422
154.238606,0.269841
154.240057,0.174343
154.241508,0.219336
154.242960,0.284224
154.244411,0.256287
154.245862,0.361152
154.247313,0.430795
154.248765,0.594753
154.250216,0.371230
154.251667,0.476522
154.253118,0.301493
154.254570,0.443593
154.256021,0.423012
154.257472,0.559293
154.258923,0.214203
154.260375,0.459395
154.261826,0.541859
154.263277,0.548199
154.264728,0.692593
154.266180,0.378823
154.267631,0.419842
154.269082,0.451186
154.270533,0.645471
154.271985,0.465924
154.273436,0.302273
154.274887,0.538997
154.276338,0.508930
154.277790,0.289547
154.279241,0.409789
154.280692,0.519055
154.282144,0.449010
154.283595,0.217775
154.285046,0.265914
154.286497,0.644667
154.287949,0.699051
154.289400,0.164739
154.290851,0.243962
154.292302,0.403520
154.293754,0.464457
154.295205,0.462801
154.296656,0.194261
154.298107,0.283183
154.299559,0.474132
154.301010,0.490597
154.302461,0.452345
154.303912,0.304473
154.305364,0.415679
154.306815,0.455776
154.308266,0.239869
154.309717,0.352613
154.311169,0.446976
154.312620,0.328366
154.314071,0.364488
154.315522,0.728716
154.316974,0.435100
154.318425,0.290256
154.319876,0.261633
154.321327,0.207508
154.322779,0.395382
154.324230,0.424479
154.325681,0.192345
154.327132,0.258723
154.328584,0.279564
154.330035,0.478509
154.331486,0.292480
154.332937,0.302226
154.334389,0.279540
154.335840,0.408038
154.337291,0.322357
154.338742,0.374494
154.340194,0.353417
154.341645,0.309299
154.343096,0.227426
154.344547,0.395595
154.345999,0.595960
154.347450,0.501739
154.348901,0.237007
154.350352,0.189506
154.351804,0.550422
154.353255,0.575119
154.354706,0.316916
154.356157,0.291770
154.357609,0.273437
154.359060,0.217657
154.360511,0.240461
154.361963,0.154330
154.363414,0.132472
154.364865,0.088756
154.366316,0.061079
154.367768,0.041705
154.369219,0.020604
154.370670,0.054030
154.372121,0.036406
154.373573,0.022307
154.375024,0.011497
154.376475,0.009817
154.377926,0.027819
154.379378,0.034727
154.380829,0.015944
154.382280,0.004707
154.383731,0.005630
154.385183,0.007239
154.386634,0.023135
154.388085,0.025974
154.389536,0.011544
154.390988,0.008161
154.392439,0.007097
154.393890,0.009344
154.395341,0.028860
154.396793,0.025501
154.398244,0.018783
154.399695,0.013484
154.401146,0.006411
154.402598,0.010267
154.404049,0.013602
154.405500,0.025572
154.406951,0.038724
154.408403,0.024247
154.409854,0.015353
154.411305,0.008185
154.412756,0.017813
154.414208,0.031817
154.415659,0.038488
154.417110,0.035673
154.418561,0.046176
154.420013,0.031935
154.421464,0.031462
154.422915,0.032740
154.424366,0.054527
154.425818,0.143401
154.427269,0.089230
154.428720,0.062238
154.430171,0.054456
154.431623,0.096610
154.433074,0.099236
154.434525,0.119296
154.435976,0.111466
154.437428,0.084688
154.438879,0.093511
154.440330,0.078774
154.441782,0.085303
154.443233,0.166489
154.444684,0.140421
154.446135,0.181984
154.447587,0.131763
154.449038,0.228349
154.450489,0.182977
154.451940,0.228775
154.453392,0.189128
154.454843,0.202280
154.456294,0.208194
154.457745,0.138031
154.459197,0.198803
154.460648,0.100277
154.462099,0.110851
154.463550,0.159700
154.465002,0.207981
154.466453,0.148818
154.467904,0.227876
154.469355,0.255151
154.470807,0.442268
154.472258,0.482033
154.473709,0.336432
154.475160,0.430417
154.476612,0.199678
154.478063,0.303480
154.479514,0.157997
154.480965,0.252454
154.482417,0.268966
154.483868,0.252076
154.485319,0.202493
154.486770,0.199938
154.488222,0.217278
154.489673,0.321316
154.491124,0.220401
154.492575,0.394342
154.494027,0.258652
154.495478,0.160173
154.496929,0.276157
154.498380,0.205545
154.499832,0.179121
154.501283,0.256357
154.502734,0.264117
154.504185,0.274076
154.505637,0.378705
154.507088,0.261325
154.508539,0.234571
154.509990,0.369456
154.511442,0.417784
154.512893,0.287181
154.514344,0.301114
154.515795,0.230100
154.517247,0.252076
154.518698,0.196130
154.520149,0.316916
154.521601,0.271071
154.523052,0.333262
154.524503,0.342772
154.525954,0.507582
154.527406,0.457597
154.528857,0.375109
154.530308,0.515767
154.531759,0.295413
154.533211,0.361886
154.534662,0.385210
154.536113,0.286731
154.537564,0.435148
154.539016,0.366097
154.540467,0.326118
154.541918,0.278239
154.543369,0.316940
154.544821,0.227687
154.546272,0.370094
154.547723,0.326875
154.549174,0.337970
154.550626,0.366641
154.552077,0.377853
154.553528,0.440470
154.554979,0.477302
154.556431,0.322002
154.557882,0.270953
154.559333,0.408369
154.560784,0.455492
154.562236,0.742696
154.563687,0.313202
154.565138,0.427767
154.566589,0.597284
154.568041,0.226882
154.569492,0.625458
154.570943,0.467059
154.572394,0.882336
154.573846,0.840087
154.575297,0.468195
154.576748,0.388262
154.578199,0.407116
154.579651,0.318454
154.581102,0.517683
154.582553,0.391834
154.584004,0.267641
154.585456,0.223027
154.586907,0.284390
154.588358,0.270054
154.589809,0.415372
154.591261,0.366404
154.592712,0.269013
154.594163,0.328247
154.595614,0.393656
154.597066,0.393466
154.598517,0.475008
154.599968,0.339153
154.601420,0.420954
154.602871,0.464079
154.604322,0.394152
154.605773,0.570033
154.607225,0.402266
154.608676,0.350295
154.610127,0.442221
154.611578,0.556951
154.613030,0.538713
154.614481,0.432829
154.615932,0.444634
154.617383,0.412225
154.618835,0.461619
154.620286,0.439997
154.621737,0.587254
154.623188,0.433113
154.624640,0.466255
154.626091,0.323895
154.627542,0.420765
154.628993,0.569796
154.630445,0.634022
154.631896,0.372294
154.633347,0.424006
154.634798,0.381023
154.636250,0.383081
154.637701,0.570033
154.639152,0.578431
154.640603,0.531096
154.642055,0.545880
154.643506,0.365813
154.644957,0.425898
154.646408,0.406359
154.647860,0.611336
154.649311,0.526766
154.650762,0.489414
154.652213,0.387127
154.653665,0.412438
154.655116,0.413621
154.656567,0.356540
154.658018,0.482932
154.659470,0.438128
154.660921,0.491685
154.662372,0.437655
154.663823,0.435077
154.665275,0.426774
154.666726,0.384595
154.668177,0.520663
154.669628,0.377404
154.671080,0.300807
154.672531,0.142147
154.673982,0.180304
154.675433,0.359780
154.676885,0.167814
154.678336,0.167033
154.679787,0.251674
154.681239,0.238497
154.682690,0.224375
154.684141,0.408724
154.685592,0.393987
154.687044,0.310411
154.688495,0.352991
154.689946,0.357770
154.691397,0.401320
154.692849,0.573084
154.694300,0.536323
154.695751,0.280013
154.697202,0.554325
154.698654,0.434272
154.700105,0.423888
154.701556,0.365647
154.703007,0.410404
154.704459,0.621035
154.705910,0.358929
154.707361,0.679606
154.708812,0.383271
154.710264,0.341991
154.711715,0.402763
154.713166,0.415513
154.714617,0.409954
154.716069,0.364441
154.717520,0.340643
154.718971,0.468360
154.720422,0.350910
154.721874,0.445060
154.723325,0.536702
154.724776,0.414047
154.726227,0.475433
154.727679,0.402787
154.729130,0.334824
154.730581,0.367540
154.732032,0.487829
154.733484,0.515435
154.734935,0.429683
154.736386,0.631893
154.737837,0.713813
154.739289,0.559009
154.740740,0.580749
154.742191,0.707331
154.743642,0.506423
154.745094,0.749722
154.746545,0.580370
154.747996,0.273886
154.749447,0.550044
154.750899,0.604026
154.752350,0.564379
154.753801,0.497623
154.755252,0.507913
154.756704,0.612732
154.758155,0.630379
154.759606,0.478343
154.761058,0.740189
154.762509,0.586450
154.763960,0.648546
154.765411,0.884513
154.766863,0.598396
154.768314,0.482838
154.769765,0.543065
154.771216,0.467627
154.772668,0.627800
154.774119,0.493175
154.775570,0.405886
154.777021,0.486504
154.778473,0.716084
154.779924,0.522816
154.781375,0.581459
154.782826,0.784898
154.784278,0.469472
154.785729,0.699217
154.787180,0.428288
154.788631,0.474014
154.790083,0.690937
154.791534,0.551652
154.792985,0.363589
154.794436,0.331110
154.795888,0.489059
154.797339,0.422255
154.798790,0.443616
154.800241,0.603246
154.801693,0.822132
154.803144,0.577153
154.804595,0.534313
154.806046,0.589927
154.807498,0.692191
154.808949,0.481324
154.810400,0.443664
154.811851,0.436094
154.813303,0.292882
154.814754,0.438436
154.816205,0.579850
154.817656,0.493554
154.819108,0.823859
154.820559,0.623140
154.822010,0.609893
154.823461,0.364819
154.824913,0.452440
154.826364,0.434746
154.827815,0.360159
154.829266,0.469023
154.830718,0.500154
154.832169,0.546661
154.833620,0.599863
154.835071,0.472453
154.836523,0.432404
154.837974,0.428595
154.839425,0.533650
154.840877,0.572257
154.842328,0.515743
154.843779,0.540061
154.845230,0.602749
154.846682,0.347550
154.848133,0.500651
154.849584,0.219100
154.851035,0.359189
154.852487,0.467722
154.853938,0.584132
154.855389,0.750763
154.856840,0.527594
154.858292,0.348804
154.859743,0.342464
154.861194,0.451210
154.862645,0.709152
154.864097,0.529179
154.865548,0.510633
154.866999,0.475102
154.868450,0.398505
154.869902,0.379296
154.871353,0.490786
154.872804,0.699454
154.874255,0.556454
154.875707,0.340217
154.877158,0.729189
154.878609,0.528659
154.880060,0.652875
154.881512,0.442599
154.882963,0.552196
154.884414,0.561966
154.885865,0.475079
154.887317,0.502425
154.888768,0.509640
154.890219,0.563078
154.891670,0.533177
154.893122,0.483595
154.894573,0.431103
154.896024,0.528848
154.897475,0.443309
154.898927,0.443143
154.900378,0.512620
154.901829,0.404253
154.903280,0.463345
154.904732,0.478911
154.906183,0.402763
154.907634,0.608190
154.909085,0.532136
154.910537,0.376978
154.911988,0.605351
154.913439,0.369243
154.914890,0.618504
154.916342,0.381567
154.917793,0.563054
154.919244,0.343789
154.920696,0.393656
154.922147,0.451612
154.923598,0.261302
154.925049,0.349183
154.926501,0.433847
154.927952,0.325929
154.929403,0.382395
154.930854,0.330045
154.932306,0.393088
154.933757,0.286377
154.935208,0.256641
154.936659,0.304000
154.938111,0.426300
154.939562,0.533863
154.941013,0.493294
154.942464,0.529534
154.943916,0.353606
154.945367,0.337260
154.946818,0.244624
154.948269,0.438247
154.949721,0.315355
154.951172,0.400989
154.952623,0.382230
154.954074,0.309346
154.955526,0.322807
154.956977,0.343860
154.958428,0.282544
154.959879,0.218414
154.961331,0.313865
154.962782,0.259362
154.964233,0.395643
154.965684,0.311854
154.967136,0.234287
154.968587,0.416105
154.970038,0.025335
154.971489,0.045348
154.972941,0.054479
154.974392,0.015116
154.975843,0.021574
154.977294,0.014193
154.978746,0.018475
154.980197,0.025170
154.981648,0.015092
154.983099,0.010692
154.984551,0.009202
154.986002,0.008587
154.987453,0.018806
154.988904,0.025264
154.990356,0.017978
154.991807,0.014761
154.993258,0.007641
154.994709,0.008185
154.996161,0.013720
154.997612,0.021598
154.999063,0.012940
155.000515,0.010834
155.001966,0.006150
155.003417,0.008209
155.004868,0.008776
155.006320,0.017150
155.007771,0.023041
155.009222,0.016133
155.010673,0.011852
155.012125,0.008729
155.013576,0.013933
155.015027,0.015447
155.016478,0.017931
155.017930,0.016890
155.019381,0.023112
155.020832,0.016181
155.022283,0.008871
155.023735,0.017103
155.025186,0.019587
155.026637,0.042226
155.028088,0.041705
155.029540,0.026636
155.030991,0.015873
155.032442,0.029120
155.033893,0.025051
155.035345,0.041492
155.036796,0.028789
155.038247,0.035342
155.039698,0.030989
155.041150,0.040759
155.042601,0.033449
155.044052,0.038038
155.045503,0.045301
155.046955,0.073262
155.048406,0.061931
155.049857,0.050765
155.051308,0.064911
155.052760,0.072883
155.054211,0.072576
155.055662,0.057578
155.057113,0.038299
155.058565,0.054645
155.060016,0.064486
155.061467,0.081849
155.062918,0.041232
155.064370,0.078040
155.065821,0.166631
155.067272,0.153881
155.068723,0.210489
155.070175,0.111348
155.071626,0.073853
155.073077,0.130367
155.074528,0.090389
155.075980,0.141367
155.077431,0.215930
155.078882,0.203676
155.080334,0.189033
155.081785,0.061694
155.083236,0.098408
155.084687,0.080264
155.086139,0.083552
155.087590,0.071511
155.089041,0.163248
155.090492,0.128664
155.091944,0.156696
155.093395,0.096681
155.094846,0.117238
155.096297,0.134152
155.097749,0.092541
155.099200,0.103092
155.100651,0.171433
155.102102,0.199844
155.103554,0.126771
155.105005,0.121094
155.106456,0.129870
155.107907,0.141272
155.109359,0.093842
155.110810,0.156719
155.112261,0.118373
155.113712,0.117214
155.115164,0.132780
155.116615,0.114991
155.118066,0.127883
155.119517,0.149244
155.120969,0.167081
155.122420,0.135713
155.123871,0.187377
155.125322,0.107681
155.126774,0.126180
155.128225,0.168571
155.129676,0.103163
155.131127,0.195822
155.132579,0.146335
155.134030,0.179997
155.135481,0.172758
155.136932,0.182977
155.138384,0.175857
155.139835,0.175171
155.141286,0.171244
155.142737,0.146003
155.144189,0.146547
155.145640,0.104393
155.147091,0.205971
155.148542,0.121969
155.149994,0.127576
155.151445,0.114234
155.152896,0.110756
155.154347,0.121804
155.155799,0.150001
155.157250,0.190571
155.158701,0.172332
155.160153,0.200483
155.161604,0.237646
155.163055,0.223121
155.164506,0.212310
155.165958,0.212121
155.167409,0.360585
155.168860,0.408038
155.170311,0.306957
155.171763,0.244955
155.173214,0.256003
155.174665,0.058572
155.176116,0.116552
155.177568,0.152367
155.179019,0.197100
155.180470,0.084215
155.181921,0.096870
155.183373,0.147801
155.184824,0.188749
155.186275,0.224682
155.187726,0.089135
155.189178,0.113690
155.190629,0.094245
155.192080,0.172829
155.193531,0.162610
155.194983,0.126582
155.196434,0.084759
155.197885,0.116244
155.199336,0.192085
155.200788,0.207461
155.202239,0.202801
155.203690,0.174106
155.205141,0.136896
155.206593,0.133797
155.208044,0.113832
155.209495,0.149836
155.210946,0.150616
155.212398,0.134625
155.213849,0.119627
155.215300,0.162988
155.216751,0.194758
155.218203,0.123294
155.219654,0.171741
155.221105,0.164195
155.222556,0.139593
155.224008,0.127907
155.225459,0.158210
155.226910,0.140468
155.228361,0.172663
155.229813,0.144537
155.231264,0.172427
155.232715,0.182102
155.234166,0.145625
155.235618,0.146003
155.237069,0.188915
155.238520,0.164242
155.239972,0.191730
155.241423,0.186100
155.242874,0.140350
155.244325,0.144229
155.245777,0.132993
155.247228,0.109715
155.248679,0.124311
155.250130,0.118563
155.251582,0.109550
155.253033,0.109928
155.254484,0.039056
155.255935,0.148842
155.257387,0.086273
155.258838,0.103257
155.260289,0.116694
155.261740,0.101105
155.263192,0.087077
155.264643,0.167743
155.266094,0.309204
155.267545,0.178601
155.268997,0.037660
155.270448,0.055804
155.271899,0.040499
155.273350,0.046649
155.274802,0.061529
155.276253,0.030374
155.277704,0.051948
155.279155,0.055709
155.280607,0.096681
155.282058,0.154283
155.283509,0.156909
155.284960,0.105505
155.286412,0.195988
155.287863,0.276181
155.289314,0.239278
155.290765,0.150285
155.292217,0.285549
155.293668,0.276560
155.295119,0.160646
155.296570,0.182433
155.298022,0.359094
155.299473,0.444752
155.300924,0.311381
155.302375,0.377712
155.303827,0.350626
155.305278,0.220590
155.306729,0.200435
155.308180,0.123483
155.309632,0.178293
155.311083,0.081163
155.312534,0.132780
155.313985,0.115487
155.315437,0.157902
155.316888,0.093204
155.318339,0.074114
155.319791,0.106380
155.321242,0.082322
155.322693,0.104984
155.324144,0.107823
155.325596,0.108130
155.327047,0.170582
155.328498,0.157311
155.329949,0.174106
155.331401,0.149386
155.332852,0.189222
155.334303,0.217231
155.335754,0.146311
155.337206,0.177513
155.338657,0.157713
155.340108,0.178909
155.341559,0.213375
155.343011,0.178625
155.344462,0.153124
155.345913,0.188158
155.347364,0.189388
155.348816,0.120148
155.350267,0.126085
155.351718,0.121591
155.353169,0.158139
155.354621,0.180967
155.356072,0.260190
155.357523,0.187330
155.358974,0.212736
155.360426,0.161001
155.361877,0.172663
155.363328,0.201997
155.364779,0.203629
155.366231,0.298701
155.367682,0.254962
155.369133,0.234902
155.370584,0.329714
155.372036,0.181582
155.373487,0.358196
155.374938,0.385021
155.376389,0.466870
155.377841,0.349088
155.379292,0.398694
155.380743,0.456130
155.382194,0.516405
155.383646,0.414118
155.385097,0.377215
155.386548,0.549642
155.387999,0.412675
155.389451,0.336929
155.390902,0.401012
155.392353,0.305301
155.393804,0.301682
155.395256,0.299506
155.396707,0.361957
155.398158,0.461335
155.399610,0.349206
155.401061,0.489154
155.402512,0.389729
155.403963,0.432498
155.405415,0.389705
155.406866,0.278357
155.408317,0.493885
155.409768,0.489509
155.411220,0.540132
155.412671,0.307052
155.414122,0.386370
155.415573,0.179145
155.417025,0.230573
155.418476,0.253826
155.419927,0.362099
155.421378,0.142833
155.422830,0.109857
155.424281,0.091548
155.425732,0.094954
155.427183,0.041066
155.428635,0.075509
155.430086,0.028008
155.431537,0.021550
155.432988,0.067088
155.434440,0.109242
155.435891,0.018972
155.437342,0.013933
155.438793,0.011189
155.440245,0.045750
155.441696,0.065030
155.443147,0.013507
155.444598,0.010811
155.446050,0.010905
155.447501,0.007996
155.448952,0.009817
155.450403,0.104369
155.451855,0.051428
155.453306,0.008989
155.454757,0.011166
155.456208,0.009249
155.457660,0.005583
155.459111,0.010148
155.460562,0.083670
155.462013,0.107090
155.463465,0.011923
155.464916,0.012230
155.466367,0.008966
155.467818,0.009628
155.469270,0.014075
155.470721,0.077733
155.472172,0.082795
155.473623,0.008776
155.475075,0.014241
155.476526,0.009983
155.477977,0.009107
155.479429,0.018664
155.480880,0.132874
155.482331,0.101341
155.483782,0.015826
155.485234,0.008753
155.486685,0.006647
155.488136,0.009037
155.489587,0.037045
155.491039,0.049251
155.492490,0.066662
155.493941,0.016252
155.495392,0.011331
155.496844,0.007641
155.498295,0.008847
155.499746,0.012301
155.501197,0.046815
155.502649,0.037352
155.504100,0.020273
155.505551,0.009037
155.507002,0.013460
155.508454,0.008516
155.509905,0.021077
155.511356,0.032290
155.512807,0.040546
155.514259,0.021101
155.515710,0.011757
155.517161,0.010243
155.518612,0.009178
155.520064,0.018948
155.521515,0.034230
155.522966,0.023679
155.524417,0.023514
155.525869,0.006482
155.527320,0.006789
155.528771,0.006340
155.530222,0.020722
155.531674,0.027370
155.533125,0.036406
155.534576,0.012467
155.536027,0.006813
155.537479,0.009037
155.538930,0.009249
155.540381,0.036903
155.541832,0.036004
155.543284,0.023254
155.544735,0.021479
155.546186,0.010574
155.547637,0.010361
155.549089,0.007617
155.550540,0.019090
155.551991,0.032266
155.553442,0.025241
155.554894,0.018215
155.556345,0.013649
155.557796,0.009581
155.559248,0.006671
155.560699,0.018877
155.562150,0.024626
155.563601,0.022094
155.565053,0.023135
155.566504,0.052445
155.567955,0.009935
155.569406,0.029972
155.570858,0.032125
155.572309,0.034537
155.573760,0.028813
155.575211,0.023088
155.576663,0.011142
155.578114,0.020722
155.579565,0.017008
155.581016,0.021905
155.582468,0.024129
155.583919,0.026731
155.585370,0.019705
155.586821,0.017150
155.588273,0.015778
155.589724,0.016677
155.591175,0.019161
155.592626,0.038985
155.594078,0.024602
155.595529,0.015849
155.596980,0.017292
155.598431,0.018286
155.599883,0.013673
155.601334,0.020864
155.602785,0.029854
155.604236,0.033426
155.605688,0.034940
155.607139,0.016346
155.608590,0.024768
155.610041,0.021172
155.611493,0.020983
155.612944,0.028647
155.614395,0.030800
155.615846,0.042367
155.617298,0.018026
155.618749,0.034443
155.620200,0.038299
155.621651,0.047477
155.623103,0.053249
155.624554,0.040144
155.626005,0.036927
155.627456,0.033733
155.628908,0.028458
155.630359,0.013460
155.631810,0.030871
155.633261,0.029546
155.634713,0.037920
155.636164,0.024271
155.637615,0.027157
155.639067,0.022780
155.640518,0.024673
155.641969,0.032574
155.643420,0.031084
155.644872,0.031060
155.646323,0.020581
155.647774,0.021740
155.649225,0.024673
155.650677,0.022355
155.652128,0.037069
155.653579,0.046010
155.655030,0.049819
155.656482,0.026684
155.657933,0.029499
155.659384,0.030327
155.660835,0.034230
155.662287,0.047193
155.663738,0.051830
155.665189,0.028150
155.666640,0.036335
155.668092,0.046696
155.669543,0.038228
155.670994,0.027748
155.672445,0.044000
155.673897,0.044757
155.675348,0.081376
155.676799,0.049299
155.678250,0.063232
155.679702,0.044686
155.681153,0.051641
155.682604,0.043976
155.684055,0.056727
155.685507,0.063114
155.686958,0.058856
155.688409,0.067655
155.689860,0.030090
155.691312,0.037494
155.692763,0.034727
155.694214,0.034419
155.695665,0.047075
155.697117,0.065243
155.698568,0.078466
155.700019,0.052208
155.701470,0.033165
155.702922,0.036856
155.704373,0.047737
155.705824,0.061387
155.707275,0.035768
155.708727,0.076101
155.710178,0.047146
155.711629,0.041658
155.713080,0.023467
155.714532,0.041563
155.715983,0.053036
155.717434,0.010858
155.718886,0.034727
155.720337,0.031202
155.721788,0.014738
155.723239,0.013271
155.724691,0.010338
155.726142,0.025808
155.727593,0.022899
155.729044,0.012064
155.730496,0.010101
155.731947,0.011970
155.733398,0.011402
155.734849,0.020793
155.736301,0.019800
155.737752,0.018641
155.739203,0.011260
155.740654,0.010030
155.742106,0.011686
155.743557,0.013744
155.745008,0.013436
155.746459,0.017387
155.747911,0.010385
155.749362,0.009155
155.750813,0.006080
155.752264,0.008516
155.753716,0.009273
155.755167,0.010030
155.756618,0.009037
155.758069,0.006458
155.759521,0.006884
155.760972,0.011142
155.762423,0.014052
155.763874,0.013720
155.765326,0.012017
155.766777,0.016299
155.768228,0.013011
155.769679,0.014619
155.771131,0.012892
155.772582,0.017836
155.774033,0.019421
155.775484,0.020131
155.776936,0.029948
155.778387,0.018806
155.779838,0.021148
155.781289,0.019871
155.782741,0.021456
155.784192,0.025501
155.785643,0.015897
155.787094,0.022804
155.788546,0.022024
155.789997,0.022591
155.791448,0.020817
155.792899,0.024626
155.794351,0.024673
155.795802,0.019965
155.797253,0.020131
155.798705,0.017363
155.800156,0.015944
155.801607,0.015731
155.803058,0.023325
155.804510,0.016157
155.805961,0.014501
155.807412,0.023135
155.808863,0.017505
155.810315,0.020959
155.811766,0.016843
155.813217,0.022520
155.814668,0.014217
155.816120,0.025312
155.817571,0.023608
155.819022,0.023443
155.820473,0.015495
155.821925,0.025170
155.823376,0.017174
155.824827,0.027086
155.826278,0.015424
155.827730,0.024626
155.829181,0.024531
155.830632,0.023348
155.832083,0.017363
155.833535,0.032172
155.834986,0.025619
155.836437,0.035933
155.837888,0.024413
155.839340,0.041681
155.840791,0.018097
